Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle
1511334.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511345.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511355.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511365.796,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511375.797,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511385.797,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511396.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511406.202,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511417.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511427.202,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511437.203,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511447.204,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511458.205,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511469.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511479.401,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511490.205,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511501.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511512.517,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511522.518,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511533.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511543.202,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511554.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511565.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511576.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511587.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511598.202,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511609.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511619.202,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511630.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511641.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511652.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511662.202,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511672.203,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511683.154,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511694.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511705.455,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511715.456,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511725.457,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511736.154,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511746.154,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511757.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511767.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511778.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511788.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511799.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511809.202,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511820.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511830.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511840.427,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511850.428,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511860.429,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511871.154,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511882.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511893.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511904.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511915.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511926.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511936.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511947.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511958.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511968.202,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511978.203,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1511989.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512000.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512011.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512022.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512033.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512044.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512054.202,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512065.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512075.335,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512087.2,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512097.2,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512108.169,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512118.17,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512128.171,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512139.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512150.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512161.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512172.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512183.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512194.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512204.202,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512215.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512225.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512236.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512247.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512257.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512267.895,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512278.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512288.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512298.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512308.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512318.202,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512329.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512339.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512349.849,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512359.85,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512370.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512380.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512390.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512400.202,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512410.203,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512421.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512432.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512443.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512454.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512464.202,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512474.203,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512485.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512496.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512507.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512518.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512528.202,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512538.202,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512548.203,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512559.513,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512569.513,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512580.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512591.344,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512602.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512613.154,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512623.154,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512634.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512644.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512654.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512665.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512676.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512686.202,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512696.202,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512707.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512717.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512727.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512737.202,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512748.267,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512758.267,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512769.201,2298.0,-574.0,574.0,114.80000305175781,0.0,0.0,114.0,114.0,3.0
1512780.202,0.0,-628.0,628.0,125.5999984741211,0.0,0.0,125.0,125.0,4.0
1512790.203,0.0,-628.0,628.0,125.5999984741211,0.0,0.0,125.0,125.0,4.0
1512800.203,0.0,-626.0,626.0,125.20000457763672,0.0,0.0,125.0,125.0,4.0
1512810.204,0.0,-628.0,628.0,125.5999984741211,0.0,0.0,125.0,125.0,5.0
1512821.201,0.0,-626.0,625.0,125.0,0.0,0.0,125.0,125.0,4.0
1512831.201,0.0,-626.0,626.0,125.20000457763672,0.0,0.0,125.0,125.0,4.0
1512842.201,0.0,-626.0,626.0,125.20000457763672,0.0,0.0,125.0,125.0,4.0
1512853.201,0.0,-625.0,625.0,125.0,0.0,0.0,125.0,125.0,4.0
1512864.201,0.0,-625.0,625.0,125.0,0.0,0.0,125.0,125.0,5.0
1512874.202,0.0,-625.0,625.0,125.0,0.0,0.0,125.0,125.0,5.0
1512884.204,0.0,-625.0,625.0,125.0,0.0,0.0,125.0,125.0,5.0
1512894.401,0.0,-625.0,625.0,125.0,0.0,0.0,125.0,125.0,5.0
1512904.402,0.0,-626.0,626.0,125.20000457763672,0.0,0.0,125.0,125.0,3.0
1512914.403,0.0,-627.0,627.0,125.4000015258789,0.0,0.0,125.0,125.0,4.0
1512924.403,0.0,-627.0,627.0,125.4000015258789,0.0,0.0,125.0,125.0,5.0
1512935.201,0.0,-627.0,627.0,125.4000015258789,0.0,0.0,125.0,125.0,5.0
1512945.201,0.0,-626.0,626.0,125.20000457763672,0.0,0.0,125.0,125.0,3.0
1512956.201,0.0,-624.0,624.0,124.80000305175781,0.0,0.0,124.0,124.0,3.0
1512967.202,0.0,-627.0,627.0,125.4000015258789,0.0,0.0,125.0,125.0,4.0
1512978.201,0.0,-624.0,624.0,124.80000305175781,0.0,0.0,124.0,124.0,4.0
1512989.201,0.0,-625.0,625.0,125.0,0.0,0.0,125.0,125.0,3.0
1513000.201,0.0,-623.0,623.0,124.5999984741211,0.0,0.0,124.0,124.0,4.0
1513010.202,0.0,-624.0,624.0,124.80000305175781,0.0,0.0,124.0,124.0,4.0
1513020.203,0.0,-624.0,624.0,124.80000305175781,0.0,0.0,124.0,124.0,4.0
1513030.204,0.0,-624.0,624.0,124.80000305175781,0.0,0.0,124.0,124.0,4.0
1513041.201,0.0,-622.0,622.0,124.4000015258789,0.0,0.0,124.0,124.0,4.0
1513051.201,0.0,-622.0,622.0,124.4000015258789,0.0,0.0,124.0,124.0,4.0
1513061.201,0.0,-622.0,622.0,124.4000015258789,0.0,0.0,124.0,124.0,2.0
1513071.202,0.0,-623.0,623.0,124.5999984741211,0.0,0.0,124.0,124.0,5.0
1513081.203,0.0,-622.0,622.0,124.4000015258789,0.0,0.0,124.0,124.0,4.0
1513091.203,0.0,-619.0,619.0,123.80000305175781,0.0,0.0,123.0,123.0,3.0
1513102.213,0.0,-619.0,619.0,123.80000305175781,0.0,0.0,123.0,123.0,4.0
1513113.201,0.0,-618.0,618.0,123.5999984741211,0.0,0.0,123.0,123.0,4.0
1513123.202,0.0,-618.0,618.0,123.5999984741211,0.0,0.0,123.0,123.0,3.0
1513134.201,0.0,-618.0,618.0,123.5999984741211,0.0,0.0,123.0,123.0,4.0
1513145.201,0.0,-616.0,616.0,123.20000457763672,0.0,0.0,123.0,123.0,3.0
1513155.201,0.0,-616.0,616.0,123.20000457763672,0.0,0.0,123.0,123.0,4.0
1513165.201,0.0,-616.0,616.0,123.20000457763672,0.0,0.0,123.0,123.0,3.0
1513175.204,0.0,-615.0,615.0,123.0,0.0,0.0,123.0,123.0,3.0
1513185.204,0.0,-614.0,614.0,122.80000305175781,0.0,0.0,122.0,122.0,3.0
1513195.204,0.0,-615.0,615.0,123.0,0.0,0.0,123.0,123.0,4.0
1513205.204,0.0,-615.0,615.0,123.0,0.0,0.0,123.0,123.0,4.0
1513216.201,0.0,-614.0,614.0,122.80000305175781,0.0,0.0,122.0,122.0,3.0
1513226.202,0.0,-615.0,615.0,123.0,0.0,0.0,123.0,123.0,5.0
1513236.203,0.0,-615.0,615.0,123.0,0.0,0.0,123.0,123.0,3.0
1513246.204,0.0,-614.0,614.0,122.80000305175781,0.0,0.0,122.0,122.0,3.0
1513256.205,0.0,-614.0,614.0,122.80000305175781,0.0,0.0,122.0,122.0,4.0
1513266.206,0.0,-612.0,612.0,122.4000015258789,0.0,0.0,122.0,122.0,4.0
1513277.227,0.0,-613.0,613.0,122.5999984741211,0.0,0.0,122.0,122.0,5.0
1513287.227,0.0,-612.0,612.0,122.4000015258789,0.0,0.0,122.0,122.0,5.0
1513298.201,0.0,-613.0,613.0,122.5999984741211,0.0,0.0,122.0,122.0,5.0
1513308.202,0.0,-614.0,614.0,122.80000305175781,0.0,0.0,122.0,122.0,4.0
1513318.203,0.0,-614.0,614.0,122.80000305175781,0.0,0.0,122.0,122.0,4.0
1513328.204,0.0,-614.0,614.0,122.80000305175781,0.0,0.0,122.0,122.0,3.0
1513338.204,0.0,-614.0,614.0,122.80000305175781,0.0,0.0,122.0,122.0,3.0
1513348.204,0.0,-613.0,613.0,122.5999984741211,0.0,0.0,122.0,122.0,5.0
1513359.201,0.0,-613.0,613.0,122.5999984741211,0.0,0.0,122.0,122.0,5.0
1513369.202,0.0,-616.0,616.0,123.20000457763672,0.0,0.0,123.0,123.0,4.0
1513379.202,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513389.203,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513399.204,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513410.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513421.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513432.202,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513442.203,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513452.204,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513463.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513473.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513483.202,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513494.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513504.202,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513514.202,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513525.205,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513535.206,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513546.377,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513557.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513568.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513578.202,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513588.202,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513599.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513609.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513620.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513631.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513641.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513652.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513663.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513673.202,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513684.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513694.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513704.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513715.232,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513725.232,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513736.202,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513747.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513758.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513769.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513779.202,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513790.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513801.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513812.202,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513822.204,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513832.205,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513843.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513854.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513865.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513875.202,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513886.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513896.202,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513906.203,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513917.332,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513928.404,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513938.405,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513949.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513960.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513971.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513982.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1513993.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1514004.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1514015.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1514026.202,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1514036.202,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1514047.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1514057.202,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1514067.203,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1514078.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1514088.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1514099.213,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1514109.893,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1514120.215,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1514130.215,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1514140.215,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1514151.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1514162.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1514173.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1514184.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1514194.202,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1514205.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1514216.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1514226.203,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1514237.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1514248.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1514259.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1514270.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1514281.206,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1514292.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1514303.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1514314.205,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1514325.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1514335.562,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1514346.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1514357.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1514367.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1514377.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1514388.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1514399.202,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1514410.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
1514421.201,0.0,-617.0,617.0,123.4000015258789,0.0,0.0,123.0,123.0,5.0
