Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle,xPositionError,angleXp,angleXi,angleXd,setAngleXOut
406030.978,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
406040.977,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
406046.886,0.0,1.0,3.0,-1.8000000715255737,0.0,0.0,-1.0,-1.0,-2.0,0.0,0.0,0.0,0.0,0.0
406060.978,0.0,1.0,2.0,-1.2000000476837158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406070.977,0.0,0.0,1.0,-0.6000000238418579,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
406080.98,0.0,1.0,3.0,-1.8000000715255737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406090.977,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
406100.981,0.0,1.0,-1.0,0.6000000238418579,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
406104.886,0.0,-1.0,-1.0,0.6000000238418579,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
406120.978,0.0,1.0,3.0,-1.8000000715255737,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
406130.977,0.0,2.0,5.0,-3.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
406140.98,0.0,-1.0,-1.0,0.6000000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406150.978,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406160.977,0.0,1.0,3.0,-1.8000000715255737,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
406170.978,0.0,1.0,4.0,-2.4000000953674316,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
406180.977,0.0,-1.0,-3.0,1.8000000715255737,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
406190.978,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
406200.977,0.0,0.0,-1.0,0.6000000238418579,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
406210.977,0.0,1.0,-2.0,1.2000000476837158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406216.886,0.0,3.0,3.0,-1.8000000715255737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406230.979,0.0,2.0,2.0,-1.2000000476837158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406240.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
406250.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406260.977,0.0,-3.0,1.0,-0.6000000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406270.977,0.0,0.0,1.0,-0.6000000238418579,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
406272.886,0.0,2.0,-3.0,1.8000000715255737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406290.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
406300.977,0.0,0.0,2.0,-1.2000000476837158,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
406306.886,0.0,-1.0,2.0,-1.2000000476837158,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
406320.978,0.0,-1.0,-1.0,0.6000000238418579,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
406330.977,0.0,1.0,1.0,-0.6000000238418579,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
