Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,xPositionError,angleXp,angleXi,angleXd,setAngleXOut,carriageYPosition,pendulumYAngle,yAngleError,yPWMp,yPWMi,yPWMd,yWMout,yPWM,yPositionError,angleYp,angleYi,angleYd,setAngleYOut
900671.864,0.0,125.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-90.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
900681.869,0.0,128.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-87.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
900700.953,0.0,127.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-92.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
900710.956,0.0,126.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-91.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
900731.866,0.0,126.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-91.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
900741.873,0.0,125.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-92.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
900760.953,0.0,128.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-90.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
900770.958,0.0,126.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-94.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
900791.859,0.0,128.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-94.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
900801.86,0.0,126.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-93.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
