Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle,xPositionError,angleXp,angleXi,angleXd,setAngleXOut
287063.128,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287073.127,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287083.127,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287093.135,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287103.128,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287113.128,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287123.127,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287133.128,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287143.128,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287153.127,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287163.127,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287173.127,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287183.127,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287193.127,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287203.127,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287213.127,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287223.128,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287233.127,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287243.127,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287253.128,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287263.127,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287273.127,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287283.128,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287293.127,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287303.127,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287313.128,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287323.127,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287333.127,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287343.127,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287353.127,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287363.127,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287373.128,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
