Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle
1466403.208,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466414.2,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466425.437,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466435.437,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466445.438,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466455.438,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466465.439,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466476.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466487.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466497.202,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466508.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466519.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466529.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466540.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466551.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466561.851,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466572.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466582.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466593.173,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466604.515,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466614.515,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466625.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466635.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466645.206,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466656.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466667.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466677.206,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466688.209,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466699.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466709.202,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466719.203,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466729.815,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466739.815,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466749.815,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466760.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466771.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466781.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466792.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466802.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466813.217,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466824.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466834.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466844.202,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466855.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466866.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466876.202,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466887.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466897.202,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466907.203,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466918.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466928.202,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466938.203,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466949.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466960.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466971.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466982.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1466993.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467003.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467013.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467023.202,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467033.203,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467043.204,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467053.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467064.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467074.206,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467085.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467095.206,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467106.204,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467116.204,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467127.204,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467138.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467148.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467159.204,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467169.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467179.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467189.206,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467200.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467210.206,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467220.207,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467231.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467241.202,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467252.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467263.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467273.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467283.202,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467294.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467304.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467314.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467324.206,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467335.173,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467346.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467357.2,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467368.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467378.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467388.206,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467399.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467409.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467419.206,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467430.204,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467441.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467451.202,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467462.2,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467473.209,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467483.209,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467493.769,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467503.769,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467514.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467524.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467535.204,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467545.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467555.206,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467565.207,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467575.208,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467586.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467597.208,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467607.209,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467617.21,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467627.21,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467638.204,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467648.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467659.2,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467669.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467680.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467690.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467700.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467711.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467722.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467732.206,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467743.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467754.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467764.905,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467776.161,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467786.273,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467796.273,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467806.274,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467816.274,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467826.274,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467836.275,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467847.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467858.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467869.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467879.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467889.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467899.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467909.902,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467919.903,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467929.904,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467940.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467950.202,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467961.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467971.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467982.2,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1467993.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468004.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468014.206,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468025.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468035.206,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468045.677,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468055.677,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468066.173,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468077.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468087.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468098.217,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468109.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468119.202,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468130.2,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468140.2,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468151.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468162.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468173.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468184.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468195.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468206.2,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468216.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468227.204,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468238.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468249.208,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468260.2,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468271.209,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468282.082,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468292.083,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468302.084,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468312.085,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468322.1,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468332.101,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468343.1,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468353.101,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468364.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468374.206,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468385.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468395.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468406.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468416.202,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468426.202,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468437.204,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468447.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468457.206,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468467.206,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468477.206,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468488.2,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468498.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468509.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468519.206,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468530.208,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468540.209,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468550.983,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468560.984,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468571.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468582.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468593.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468604.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468615.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468625.206,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468636.204,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468647.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468658.032,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468668.032,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468678.204,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468688.204,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468698.76,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468709.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468719.206,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468729.207,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468740.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468750.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468761.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468772.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468783.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468794.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468804.206,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468815.2,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468826.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468837.216,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468847.216,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468857.217,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468867.217,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468877.954,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468887.955,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468897.955,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468908.2,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468919.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468930.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468941.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468951.202,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468962.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468973.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468984.2,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1468995.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1469005.206,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1469016.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1469026.206,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1469036.206,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1469046.206,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1469056.206,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1469067.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1469078.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1469089.2,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1469100.216,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1469111.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1469122.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1469132.202,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1469142.202,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1469153.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1469164.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1469174.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1469184.202,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1469195.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1469205.202,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1469215.202,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1469226.205,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1469236.206,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1469246.206,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
1469257.201,3162.0,1975.0,-1975.0,-474.0,-637.5,0.0,-1111.0,0.0,-7.0
