Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle
211289.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211300.204,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211311.199,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211322.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211333.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211343.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211354.466,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211365.2,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211375.793,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211386.164,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211396.165,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211406.165,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211417.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211428.204,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211438.204,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211448.205,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211459.199,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211469.2,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211480.199,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211490.2,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211501.199,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211511.2,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211521.689,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211531.689,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211541.69,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211551.69,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211562.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211573.2,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211584.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211595.2,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211606.204,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211617.2,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211628.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211638.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211648.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211658.204,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211668.204,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211679.204,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211690.152,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211701.199,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211711.2,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211722.204,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211733.199,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211744.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211754.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211765.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211776.199,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211787.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211798.199,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211809.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211820.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211830.204,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211840.204,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211851.2,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211862.207,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211873.199,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211883.933,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211893.934,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211904.2,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211914.201,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211924.202,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211935.199,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211945.199,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211956.199,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211967.207,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211977.208,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211988.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
211998.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212008.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212019.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212029.636,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212039.637,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212050.204,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212061.199,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212072.204,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212083.199,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212093.2,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212103.2,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212113.2,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212124.2,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212134.2,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212145.2,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212155.201,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212166.199,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212177.298,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212188.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212198.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212208.204,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212219.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212230.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212241.2,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212251.2,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212261.202,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212271.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212282.199,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212292.199,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212302.2,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212312.2,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212323.062,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212333.064,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212343.065,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212353.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212363.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212374.199,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212385.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212396.2,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212407.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212417.204,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212427.205,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212438.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212449.208,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212460.199,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212471.208,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212481.208,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212491.208,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212502.2,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212512.2,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212523.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212534.204,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212544.204,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212555.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212566.2,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212577.204,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212587.205,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212597.206,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212608.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212618.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212628.743,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212639.207,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212649.207,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212659.208,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212669.209,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212680.199,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212691.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212701.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212712.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212722.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212733.199,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212743.2,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212753.2,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212763.201,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212773.201,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212783.201,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212793.202,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212804.199,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212814.199,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212825.199,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212835.2,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212845.2,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212855.2,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212866.2,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212877.409,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212888.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212898.569,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212908.569,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212918.569,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212929.2,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212939.2,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212950.199,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212961.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212971.204,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212981.206,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
212991.329,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213002.207,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213013.2,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213023.943,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213035.157,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213045.428,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213055.428,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213065.429,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213075.429,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213085.429,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213095.43,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213106.2,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213116.2,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213127.207,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213138.2,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213149.204,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213159.204,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213169.205,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213180.2,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213191.199,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213201.2,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213212.199,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213223.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213234.199,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213245.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213255.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213265.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213275.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213285.748,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213296.199,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213306.199,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213317.247,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213327.247,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213338.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213349.199,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213360.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213370.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213380.204,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213390.205,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213401.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213411.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213422.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213433.199,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213443.2,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213453.644,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213464.207,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213475.356,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213485.356,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213495.444,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213506.199,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213516.2,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213527.2,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213538.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213549.199,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213560.204,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213571.204,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213581.356,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213591.356,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213602.199,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213612.199,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213622.2,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213632.2,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213643.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213654.199,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213665.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213676.2,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213687.204,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213698.199,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213709.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213720.199,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213731.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213742.199,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213753.207,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213764.199,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213775.014,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213785.199,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213795.2,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213805.201,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213816.199,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213826.199,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213837.199,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213848.207,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213858.835,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213869.163,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213880.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213891.199,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213902.204,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213913.2,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213924.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213934.204,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213944.205,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213955.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213965.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213975.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213985.204,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
213996.027,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
214006.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
214016.203,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
214027.199,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
214037.2,3786.0,-1917.0,1917.0,460.0799865722656,0.0,7.265249252319336,467.0,0.0,2.0
