Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle
1414036.2,-2689.0,-172.0,172.0,43.0,0.0,0.0,43.0,43.0,-12.0
1414046.2,-2689.0,-172.0,172.0,43.0,0.0,0.0,43.0,43.0,-12.0
1414056.201,-2689.0,-171.0,171.0,42.75,0.0,0.0,42.0,42.0,-12.0
1414066.202,-2689.0,-168.0,168.0,42.0,0.0,0.0,42.0,42.0,-12.0
1414077.2,-2689.0,-167.0,167.0,41.75,0.0,0.0,41.0,41.0,-13.0
1414088.204,-2689.0,-167.0,167.0,41.75,0.0,0.0,41.0,41.0,-11.0
1414099.208,-2689.0,-167.0,167.0,41.75,0.0,0.0,41.0,41.0,-13.0
1414110.212,-2689.0,-166.0,166.0,41.5,0.0,0.0,41.0,41.0,-11.0
1414121.2,-2689.0,-165.0,165.0,41.25,0.0,0.0,41.0,41.0,-12.0
1414131.201,-2689.0,-165.0,165.0,41.25,0.0,0.0,41.0,41.0,-12.0
1414142.2,-2689.0,-164.0,164.0,41.0,0.0,0.0,41.0,41.0,-12.0
1414153.204,-2689.0,-163.0,163.0,40.75,0.0,0.0,40.0,40.0,-12.0
1414163.205,-2689.0,-161.0,161.0,40.25,0.0,0.0,40.0,40.0,-11.0
1414174.204,-2689.0,-162.0,162.0,40.5,0.0,0.0,40.0,40.0,-10.0
1414184.205,-2689.0,-161.0,161.0,40.25,0.0,0.0,40.0,40.0,-11.0
1414194.206,-2689.0,-161.0,161.0,40.25,0.0,0.0,40.0,40.0,-11.0
1414204.211,-2689.0,-159.0,159.0,39.75,0.0,0.0,39.0,39.0,-11.0
1414214.212,-2689.0,-160.0,160.0,40.0,0.0,0.0,40.0,40.0,-12.0
1414224.213,-2689.0,-161.0,161.0,40.25,0.0,0.0,40.0,40.0,-10.0
1414235.211,-2689.0,-160.0,160.0,40.0,0.0,0.0,40.0,40.0,-9.0
1414246.2,-2689.0,-161.0,161.0,40.25,0.0,0.0,40.0,40.0,-10.0
1414256.201,-2689.0,-158.0,158.0,39.5,0.0,0.0,39.0,39.0,-10.0
1414267.2,-2689.0,-157.0,157.0,39.25,0.0,0.0,39.0,39.0,-9.0
1414278.204,-2689.0,-158.0,158.0,39.5,0.0,0.0,39.0,39.0,-9.0
1414289.2,-2689.0,-157.0,157.0,39.25,0.0,0.0,39.0,39.0,-11.0
1414300.204,-2689.0,-156.0,156.0,39.0,0.0,0.0,39.0,39.0,-10.0
1414311.204,-2689.0,-155.0,155.0,38.75,0.0,0.0,38.0,38.0,-11.0
1414321.205,-2689.0,-156.0,156.0,39.0,0.0,0.0,39.0,39.0,-11.0
1414331.206,-2689.0,-154.0,154.0,38.5,0.0,0.0,38.0,38.0,-11.0
1414342.2,-2689.0,-154.0,154.0,38.5,0.0,0.0,38.0,38.0,-11.0
1414352.2,-2689.0,-154.0,154.0,38.5,0.0,0.0,38.0,38.0,-12.0
1414362.201,-2689.0,-152.0,152.0,38.0,0.0,0.0,38.0,38.0,-11.0
1414372.201,-2689.0,-153.0,153.0,38.25,0.0,0.0,38.0,38.0,-10.0
1414382.202,-2689.0,-152.0,152.0,38.0,0.0,0.0,38.0,38.0,-9.0
1414392.204,-2689.0,-152.0,152.0,38.0,0.0,0.0,38.0,38.0,-9.0
1414402.205,-2689.0,-151.0,151.0,37.75,0.0,0.0,37.0,37.0,-11.0
1414413.2,-2689.0,-150.0,150.0,37.5,0.0,0.0,37.0,37.0,-11.0
1414424.204,-2689.0,-150.0,150.0,37.5,0.0,0.0,37.0,37.0,-10.0
1414435.2,-2689.0,-147.0,147.0,36.75,0.0,0.0,36.0,36.0,-12.0
1414445.201,-2689.0,-147.0,147.0,36.75,0.0,0.0,36.0,36.0,-9.0
1414455.202,-2689.0,-145.0,145.0,36.25,0.0,0.0,36.0,36.0,-9.0
1414465.203,-2689.0,-145.0,145.0,36.25,0.0,0.0,36.0,36.0,-9.0
1414476.164,-2689.0,-144.0,144.0,36.0,0.0,0.0,36.0,36.0,-12.0
1414486.165,-2689.0,-144.0,144.0,36.0,0.0,0.0,36.0,36.0,-12.0
1414497.2,-2689.0,-145.0,145.0,36.25,0.0,0.0,36.0,36.0,-10.0
1414508.204,-2689.0,-145.0,145.0,36.25,0.0,0.0,36.0,36.0,-11.0
1414519.204,-2689.0,-143.0,143.0,35.75,0.0,0.0,35.0,35.0,-12.0
1414530.2,-2689.0,-143.0,143.0,35.75,0.0,0.0,35.0,35.0,-10.0
1414540.201,-2689.0,-143.0,143.0,35.75,0.0,0.0,35.0,35.0,-10.0
1414551.2,-2689.0,-143.0,143.0,35.75,0.0,0.0,35.0,35.0,-11.0
1414562.204,-2689.0,-145.0,145.0,36.25,0.0,0.0,36.0,36.0,-11.0
1414573.2,-2689.0,-145.0,145.0,36.25,0.0,0.0,36.0,36.0,-12.0
1414583.201,-2689.0,-145.0,145.0,36.25,0.0,0.0,36.0,36.0,-12.0
1414594.2,-2689.0,-147.0,147.0,36.75,0.0,0.0,36.0,36.0,-10.0
1414604.201,-2689.0,-147.0,147.0,36.75,0.0,0.0,36.0,36.0,-11.0
1414615.2,-2689.0,-148.0,148.0,37.0,0.0,0.0,37.0,37.0,-10.0
1414626.204,-2689.0,-148.0,148.0,37.0,0.0,0.0,37.0,37.0,-10.0
1414636.205,-2689.0,-154.0,154.0,38.5,0.0,0.0,38.0,38.0,-11.0
1414647.2,-2689.0,-154.0,154.0,38.5,0.0,0.0,38.0,38.0,-10.0
1414657.201,-2689.0,-156.0,156.0,39.0,0.0,0.0,39.0,39.0,-10.0
1414668.236,-2689.0,-162.0,162.0,40.5,0.0,0.0,40.0,40.0,-11.0
1414678.237,-2689.0,-164.0,164.0,41.0,0.0,0.0,41.0,41.0,-11.0
1414688.238,-2689.0,-167.0,167.0,41.75,0.0,0.0,41.0,41.0,-10.0
1414698.239,-2689.0,-172.0,172.0,43.0,0.0,0.0,43.0,43.0,-8.0
1414709.2,-2689.0,-175.0,175.0,43.75,0.0,0.0,43.0,43.0,-10.0
1414720.204,-2689.0,-177.0,177.0,44.25,0.0,0.0,44.0,44.0,-10.0
1414731.2,-2689.0,-183.0,183.0,45.75,0.0,0.0,45.0,45.0,-11.0
1414741.201,-2689.0,-189.0,189.0,47.25,0.0,0.0,47.0,47.0,-10.0
1414752.2,-2689.0,-190.0,190.0,47.5,0.0,0.0,47.0,47.0,-10.0
1414762.201,-2689.0,-191.0,191.0,47.75,0.0,0.0,47.0,47.0,-9.0
1414772.202,-2689.0,-193.0,193.0,48.25,0.0,0.0,48.0,48.0,-9.0
1414783.204,-2689.0,-195.0,195.0,48.75,0.0,0.0,48.0,48.0,-8.0
1414794.204,-2689.0,-201.0,201.0,50.25,0.0,0.0,50.0,50.0,-11.0
1414804.204,-2689.0,-205.0,205.0,51.25,0.0,0.0,51.0,51.0,-11.0
1414814.939,-2689.0,-208.0,208.0,52.0,0.0,0.0,52.0,52.0,-11.0
1414824.939,-2689.0,-212.0,212.0,53.0,0.0,0.0,53.0,53.0,-10.0
1414834.94,-2689.0,-217.0,217.0,54.25,0.0,0.0,54.0,54.0,-10.0
1414844.941,-2689.0,-219.0,219.0,54.75,0.0,0.0,54.0,54.0,-10.0
1414854.941,-2689.0,-221.0,221.0,55.25,0.0,0.0,55.0,55.0,-10.0
1414865.204,-2689.0,-222.0,222.0,55.5,0.0,0.0,55.0,55.0,-11.0
1414876.203,-2689.0,-224.0,224.0,56.0,0.0,0.0,56.0,56.0,-10.0
1414886.204,-2689.0,-228.0,228.0,57.0,0.0,0.0,57.0,57.0,-11.0
1414896.204,-2689.0,-229.0,229.0,57.25,0.0,0.0,57.0,57.0,-9.0
1414906.204,-2689.0,-234.0,234.0,58.5,0.0,0.0,58.0,58.0,-9.0
1414916.205,-2689.0,-236.0,236.0,59.0,0.0,0.0,59.0,59.0,-9.0
1414926.205,-2689.0,-237.0,237.0,59.25,0.0,0.0,59.0,59.0,-9.0
1414937.165,-2689.0,-239.0,239.0,59.75,0.0,0.0,59.0,59.0,-10.0
1414948.204,-2689.0,-241.0,241.0,60.25,0.0,0.0,60.0,60.0,-12.0
1414959.204,-2689.0,-243.0,243.0,60.75,0.0,0.0,60.0,60.0,-11.0
1414970.215,-2689.0,-243.0,243.0,60.75,0.0,0.0,60.0,60.0,-11.0
1414981.204,-2689.0,-242.0,242.0,60.5,0.0,0.0,60.0,60.0,-9.0
1414991.204,-2689.0,-244.0,244.0,61.0,0.0,0.0,61.0,61.0,-12.0
1415002.203,-2689.0,-243.0,243.0,60.75,0.0,0.0,60.0,60.0,-10.0
1415013.204,-2689.0,-243.0,243.0,60.75,0.0,0.0,60.0,60.0,-9.0
1415023.205,-2689.0,-243.0,243.0,60.75,0.0,0.0,60.0,60.0,-9.0
1415034.204,-2689.0,-244.0,244.0,61.0,0.0,0.0,61.0,61.0,-9.0
1415045.204,-2689.0,-244.0,244.0,61.0,0.0,0.0,61.0,61.0,-9.0
1415056.2,-2689.0,-243.0,243.0,60.75,0.0,0.0,60.0,60.0,-11.0
1415066.2,-2689.0,-243.0,243.0,60.75,0.0,0.0,60.0,60.0,-10.0
1415076.2,-2689.0,-243.0,243.0,60.75,0.0,0.0,60.0,60.0,-11.0
1415086.705,-2689.0,-242.0,242.0,60.5,0.0,0.0,60.0,60.0,-10.0
1415096.705,-2689.0,-242.0,242.0,60.5,0.0,0.0,60.0,60.0,-9.0
1415107.207,-2689.0,-243.0,243.0,60.75,0.0,0.0,60.0,60.0,-9.0
1415118.2,-2689.0,-240.0,240.0,60.0,0.0,0.0,60.0,60.0,-11.0
1415128.201,-2689.0,-239.0,239.0,59.75,0.0,0.0,59.0,59.0,-11.0
1415139.2,-2689.0,-237.0,237.0,59.25,0.0,0.0,59.0,59.0,-11.0
1415150.204,-2689.0,-237.0,237.0,59.25,0.0,0.0,59.0,59.0,-12.0
1415161.2,-2689.0,-232.0,234.0,58.5,0.0,0.0,58.0,58.0,-11.0
1415171.201,-2689.0,-232.0,232.0,58.0,0.0,0.0,58.0,58.0,-11.0
1415182.2,-2689.0,-227.0,227.0,56.75,0.0,0.0,56.0,56.0,-10.0
1415192.201,-2689.0,-224.0,224.0,56.0,0.0,0.0,56.0,56.0,-11.0
1415203.2,-2689.0,-224.0,224.0,56.0,0.0,0.0,56.0,56.0,-11.0
1415214.204,-2689.0,-220.0,220.0,55.0,0.0,0.0,55.0,55.0,-10.0
1415224.205,-2689.0,-220.0,220.0,55.0,0.0,0.0,55.0,55.0,-9.0
1415234.206,-2689.0,-220.0,220.0,55.0,0.0,0.0,55.0,55.0,-9.0
1415245.2,-2689.0,-216.0,216.0,54.0,0.0,0.0,54.0,54.0,-10.0
1415255.201,-2689.0,-216.0,216.0,54.0,0.0,0.0,54.0,54.0,-9.0
1415266.2,-2689.0,-215.0,215.0,53.75,0.0,0.0,53.0,53.0,-11.0
1415276.201,-2689.0,-212.0,212.0,53.0,0.0,0.0,53.0,53.0,-9.0
1415287.204,-2689.0,-209.0,209.0,52.25,0.0,0.0,52.0,52.0,-10.0
1415298.2,-2689.0,-207.0,207.0,51.75,0.0,0.0,51.0,51.0,-10.0
1415309.204,-2689.0,-206.0,206.0,51.5,0.0,0.0,51.0,51.0,-11.0
1415319.205,-2689.0,-206.0,206.0,51.5,0.0,0.0,51.0,51.0,-11.0
1415330.204,-2689.0,-207.0,207.0,51.75,0.0,0.0,51.0,51.0,-10.0
1415340.205,-2689.0,-204.0,204.0,51.0,0.0,0.0,51.0,51.0,-10.0
1415351.204,-2689.0,-205.0,205.0,51.25,0.0,0.0,51.0,51.0,-10.0
1415362.2,-2689.0,-205.0,205.0,51.25,0.0,0.0,51.0,51.0,-9.0
1415373.204,-2689.0,-202.0,202.0,50.5,0.0,0.0,50.0,50.0,-11.0
1415384.2,-2689.0,-202.0,202.0,50.5,0.0,0.0,50.0,50.0,-10.0
1415395.204,-2689.0,-201.0,201.0,50.25,0.0,0.0,50.0,50.0,-8.0
1415406.2,-2689.0,-202.0,202.0,50.5,0.0,0.0,50.0,50.0,-10.0
1415416.2,-2689.0,-202.0,202.0,50.5,0.0,0.0,50.0,50.0,-10.0
1415426.201,-2689.0,-202.0,202.0,50.5,0.0,0.0,50.0,50.0,-9.0
1415437.204,-2689.0,-203.0,203.0,50.75,0.0,0.0,50.0,50.0,-8.0
1415447.728,-2689.0,-205.0,205.0,51.25,0.0,0.0,51.0,51.0,-9.0
1415457.728,-2689.0,-206.0,206.0,51.5,0.0,0.0,51.0,51.0,-9.0
1415467.729,-2689.0,-206.0,206.0,51.5,0.0,0.0,51.0,51.0,-10.0
1415478.204,-2689.0,-202.0,202.0,50.5,0.0,0.0,50.0,50.0,-10.0
1415489.2,-2689.0,-200.0,200.0,50.0,0.0,0.0,50.0,50.0,-10.0
1415499.201,-2689.0,-200.0,200.0,50.0,0.0,0.0,50.0,50.0,-10.0
1415509.202,-2689.0,-200.0,200.0,50.0,0.0,0.0,50.0,50.0,-10.0
1415520.204,-2689.0,-200.0,200.0,50.0,0.0,0.0,50.0,50.0,-9.0
1415530.204,-2689.0,-197.0,197.0,49.25,0.0,0.0,49.0,49.0,-10.0
1415540.205,-2689.0,-187.0,187.0,46.75,0.0,0.0,46.0,46.0,-10.0
1415550.206,-2689.0,-187.0,187.0,46.75,0.0,0.0,46.0,46.0,-10.0
1415560.207,-2689.0,-175.0,175.0,43.75,0.0,0.0,43.0,43.0,-10.0
1415571.152,-2689.0,-173.0,173.0,43.25,0.0,0.0,43.0,43.0,-10.0
1415582.2,-2689.0,-159.0,159.0,39.75,0.0,0.0,39.0,39.0,-10.0
1415593.2,-2689.0,-155.0,155.0,38.75,0.0,0.0,38.0,38.0,-10.0
1415604.204,-2689.0,-148.0,148.0,37.0,0.0,0.0,37.0,37.0,-10.0
1415615.2,-2689.0,-139.0,139.0,34.75,0.0,0.0,34.0,34.0,-9.0
1415625.201,-2689.0,-127.0,127.0,31.75,0.0,0.0,31.0,31.0,-9.0
1415635.201,-2689.0,-117.0,117.0,29.25,0.0,0.0,29.0,29.0,-10.0
1415646.2,-2689.0,-114.0,114.0,28.5,0.0,0.0,28.0,28.0,-10.0
1415657.204,-2689.0,-106.0,106.0,26.5,0.0,0.0,26.0,26.0,-9.0
1415668.2,-2689.0,-96.0,96.0,24.0,0.0,0.0,24.0,24.0,-10.0
1415679.204,-2689.0,-92.0,92.0,23.0,0.0,0.0,23.0,23.0,-8.0
1415689.205,-2689.0,-83.0,83.0,20.75,0.0,0.0,20.0,20.0,-11.0
1415700.204,-2689.0,-78.0,78.0,19.5,0.0,0.0,19.0,19.0,-10.0
1415710.205,-2689.0,-64.0,64.0,16.0,0.0,0.0,16.0,16.0,-10.0
1415720.206,-2689.0,-60.0,60.0,15.0,0.0,0.0,15.0,15.0,-10.0
1415730.206,-2689.0,-50.0,50.0,12.5,0.0,0.0,12.0,12.0,-10.0
1415740.206,-2689.0,-46.0,46.0,11.5,0.0,0.0,11.0,11.0,-10.0
1415750.206,-2689.0,-40.0,40.0,10.0,0.0,0.0,10.0,10.0,-9.0
1415761.2,-2689.0,-36.0,36.0,9.0,0.0,0.0,9.0,9.0,-9.0
1415772.204,-2689.0,-27.0,27.0,6.75,0.0,0.0,6.0,6.0,-11.0
1415783.2,-2689.0,-21.0,21.0,5.25,0.0,0.0,5.0,5.0,-9.0
1415794.204,-2689.0,-21.0,21.0,5.25,0.0,0.0,5.0,5.0,-9.0
1415804.205,-2689.0,-10.0,10.0,2.5,0.0,0.0,2.0,2.0,-10.0
1415814.205,-2689.0,-3.0,3.0,0.75,0.0,0.0,0.0,0.0,-11.0
1415825.208,-2689.0,4.0,-4.0,-1.0,-0.0,0.0,-1.0,-1.0,-10.0
1415836.208,-2689.0,17.0,-17.0,-4.25,-0.0,0.0,-4.0,-4.0,-11.0
1415847.2,-2689.0,21.0,-21.0,-5.25,-0.0,0.0,-5.0,-5.0,-10.0
1415858.204,-2689.0,26.0,-26.0,-6.5,-0.0,0.0,-6.0,-6.0,-9.0
1415868.205,-2689.0,28.0,-28.0,-7.0,-0.0,0.0,-7.0,-7.0,-8.0
1415878.206,-2689.0,37.0,-37.0,-9.25,-0.0,0.0,-9.0,-9.0,-9.0
1415889.152,-2689.0,39.0,-39.0,-9.75,-0.0,0.0,-9.0,-9.0,-10.0
1415899.153,-2689.0,48.0,-48.0,-12.0,-0.0,0.0,-12.0,-12.0,-10.0
1415910.204,-2689.0,54.0,-54.0,-13.5,-0.0,0.0,-13.0,-13.0,-9.0
1415921.2,-2689.0,60.0,-60.0,-15.0,-0.0,0.0,-15.0,-15.0,-10.0
1415932.204,-2689.0,65.0,-65.0,-16.25,-0.0,0.0,-16.0,-16.0,-11.0
1415942.205,-2689.0,69.0,-69.0,-17.25,-0.0,0.0,-17.0,-17.0,-9.0
1415953.204,-2689.0,77.0,-77.0,-19.25,-0.0,0.0,-19.0,-19.0,-11.0
1415963.205,-2689.0,77.0,-77.0,-19.25,-0.0,0.0,-19.0,-19.0,-11.0
1415973.205,-2689.0,84.0,-84.0,-21.0,-0.0,0.0,-21.0,-21.0,-9.0
1415984.204,-2689.0,89.0,-89.0,-22.25,-0.0,0.0,-22.0,-22.0,-9.0
1415995.2,-2689.0,96.0,-96.0,-24.0,-0.0,0.0,-24.0,-24.0,-9.0
1416006.204,-2689.0,100.0,-100.0,-25.0,-0.0,0.0,-25.0,-25.0,-10.0
1416017.2,-2689.0,109.0,-109.0,-27.25,-0.0,0.0,-27.0,-27.0,-9.0
1416027.201,-2689.0,115.0,-115.0,-28.75,-0.0,0.0,-28.0,-28.0,-10.0
1416037.201,-2689.0,117.0,-117.0,-29.25,-0.0,0.0,-29.0,-29.0,-10.0
1416047.202,-2689.0,126.0,-126.0,-31.5,-0.0,0.0,-31.0,-31.0,-10.0
1416057.202,-2689.0,126.0,-126.0,-31.5,-0.0,0.0,-31.0,-31.0,-10.0
1416067.202,-2689.0,135.0,-135.0,-33.75,-0.0,0.0,-33.0,-33.0,-10.0
1416078.204,-2689.0,145.0,-145.0,-36.25,-0.0,0.0,-36.0,-36.0,-11.0
1416089.2,-2689.0,150.0,-150.0,-37.5,-0.0,0.0,-37.0,-37.0,-9.0
1416099.2,-2689.0,163.0,-163.0,-40.75,-0.0,0.0,-40.0,-40.0,-10.0
1416109.201,-2689.0,173.0,-173.0,-43.25,-0.0,0.0,-43.0,-43.0,-10.0
1416119.202,-2689.0,173.0,-173.0,-43.25,-0.0,0.0,-43.0,-43.0,-10.0
1416129.203,-2689.0,180.0,-180.0,-45.0,-0.0,0.0,-45.0,-45.0,-9.0
1416139.204,-2689.0,186.0,-186.0,-46.5,-0.0,0.0,-46.0,-46.0,-10.0
1416149.209,-2689.0,191.0,-191.0,-47.75,-0.0,0.0,-47.0,-47.0,-10.0
1416159.209,-2689.0,203.0,-203.0,-50.75,-0.0,0.0,-50.0,-50.0,-9.0
1416170.204,-2689.0,210.0,-210.0,-52.5,-0.0,0.0,-52.0,-52.0,-11.0
1416180.205,-2689.0,221.0,-221.0,-55.25,-0.0,0.0,-55.0,-55.0,-11.0
1416191.204,-2689.0,232.0,-232.0,-58.0,-0.0,0.0,-58.0,-58.0,-9.0
1416201.205,-2689.0,248.0,-248.0,-62.0,-0.0,0.0,-62.0,-62.0,-11.0
1416212.2,-2689.0,248.0,-248.0,-62.0,-0.0,0.0,-62.0,-62.0,-11.0
1416223.204,-2689.0,266.0,-266.0,-66.5,-0.0,0.0,-66.0,-66.0,-10.0
1416233.205,-2689.0,271.0,-271.0,-67.75,-0.0,0.0,-67.0,-67.0,-10.0
1416243.21,-2689.0,271.0,-271.0,-67.75,-0.0,0.0,-67.0,-67.0,-10.0
1416253.211,-2689.0,286.0,-286.0,-71.5,-0.0,0.0,-71.0,-71.0,-10.0
1416264.208,-2689.0,291.0,-291.0,-72.75,-0.0,0.0,-72.0,-72.0,-10.0
1416275.208,-2689.0,289.0,-289.0,-72.25,-0.0,0.0,-72.0,-72.0,-10.0
1416285.208,-2689.0,291.0,-291.0,-72.75,-0.0,0.0,-72.0,-72.0,-9.0
1416296.164,-2689.0,297.0,-297.0,-74.25,-0.0,0.0,-74.0,-74.0,-9.0
1416306.164,-2689.0,304.0,-304.0,-76.0,-0.0,0.0,-76.0,-76.0,-8.0
1416316.165,-2689.0,306.0,-306.0,-76.5,-0.0,0.0,-76.0,-76.0,-11.0
1416326.166,-2689.0,306.0,-306.0,-76.5,-0.0,0.0,-76.0,-76.0,-11.0
1416337.2,-2689.0,309.0,-309.0,-77.25,-0.0,0.0,-77.0,-77.0,-10.0
1416347.2,-2689.0,309.0,-309.0,-77.25,-0.0,0.0,-77.0,-77.0,-10.0
1416358.2,-2689.0,312.0,-312.0,-78.0,-0.0,0.0,-78.0,-78.0,-10.0
1416368.2,-2689.0,311.0,-311.0,-77.75,-0.0,0.0,-77.0,-77.0,-11.0
1416379.2,-2689.0,309.0,-309.0,-77.25,-0.0,0.0,-77.0,-77.0,-10.0
1416389.2,-2689.0,307.0,-307.0,-76.75,-0.0,0.0,-76.0,-76.0,-10.0
1416400.204,-2689.0,299.0,-299.0,-74.75,-0.0,0.0,-74.0,-74.0,-11.0
1416410.205,-2689.0,297.0,-297.0,-74.25,-0.0,0.0,-74.0,-74.0,-12.0
1416421.095,-2689.0,290.0,-290.0,-72.5,-0.0,0.0,-72.0,-72.0,-10.0
1416432.2,-2689.0,282.0,-282.0,-70.5,-0.0,0.0,-70.0,-70.0,-10.0
1416443.164,-2689.0,277.0,-277.0,-69.25,-0.0,0.0,-69.0,-69.0,-9.0
1416454.204,-2689.0,267.0,-267.0,-66.75,-0.0,0.0,-66.0,-66.0,-8.0
1416465.204,-2689.0,260.0,-260.0,-65.0,-0.0,0.0,-65.0,-65.0,-11.0
1416476.2,-2689.0,255.0,-255.0,-63.75,-0.0,0.0,-63.0,-63.0,-10.0
1416486.201,-2689.0,245.0,-245.0,-61.25,-0.0,0.0,-61.0,-61.0,-10.0
1416497.2,-2689.0,239.0,-239.0,-59.75,-0.0,0.0,-59.0,-59.0,-10.0
1416508.204,-2689.0,239.0,-239.0,-59.75,-0.0,0.0,-59.0,-59.0,-10.0
1416519.2,-2689.0,227.0,-227.0,-56.75,-0.0,0.0,-56.0,-56.0,-9.0
1416530.204,-2689.0,223.0,-223.0,-55.75,-0.0,0.0,-55.0,-55.0,-10.0
1416540.205,-2689.0,213.0,-213.0,-53.25,-0.0,0.0,-53.0,-53.0,-10.0
1416550.206,-2689.0,208.0,-208.0,-52.0,-0.0,0.0,-52.0,-52.0,-11.0
1416561.208,-2689.0,190.0,-190.0,-47.5,-0.0,0.0,-47.0,-47.0,-9.0
1416572.204,-2689.0,185.0,-185.0,-46.25,-0.0,0.0,-46.0,-46.0,-11.0
1416582.205,-2689.0,181.0,-181.0,-45.25,-0.0,0.0,-45.0,-45.0,-10.0
1416592.206,-2689.0,181.0,-181.0,-45.25,-0.0,0.0,-45.0,-45.0,-10.0
1416603.003,-2689.0,173.0,-173.0,-43.25,-0.0,0.0,-43.0,-43.0,-8.0
1416613.004,-2689.0,168.0,-168.0,-42.0,-0.0,0.0,-42.0,-42.0,-10.0
1416623.004,-2689.0,158.0,-158.0,-39.5,-0.0,0.0,-39.0,-39.0,-9.0
1416633.005,-2689.0,156.0,-156.0,-39.0,-0.0,0.0,-39.0,-39.0,-9.0
1416643.204,-2689.0,149.0,-149.0,-37.25,-0.0,0.0,-37.0,-37.0,-9.0
1416653.205,-2689.0,145.0,-145.0,-36.25,-0.0,0.0,-36.0,-36.0,-8.0
1416664.204,-2689.0,140.0,-140.0,-35.0,-0.0,0.0,-35.0,-35.0,-9.0
1416675.2,-2689.0,137.0,-137.0,-34.25,-0.0,0.0,-34.0,-34.0,-10.0
1416686.204,-2689.0,137.0,-137.0,-34.25,-0.0,0.0,-34.0,-34.0,-10.0
1416696.205,-2689.0,130.0,-130.0,-32.5,-0.0,0.0,-32.0,-32.0,-9.0
1416706.415,-2689.0,125.0,-125.0,-31.25,-0.0,0.0,-31.0,-31.0,-9.0
1416717.2,-2689.0,119.0,-119.0,-29.75,-0.0,0.0,-29.0,-29.0,-10.0
1416728.204,-2689.0,117.0,-117.0,-29.25,-0.0,0.0,-29.0,-29.0,-11.0
1416739.363,-2689.0,114.0,-114.0,-28.5,-0.0,0.0,-28.0,-28.0,-10.0
1416750.203,-2689.0,106.0,-106.0,-26.5,-0.0,0.0,-26.0,-26.0,-9.0
1416760.204,-2689.0,99.0,-99.0,-24.75,-0.0,0.0,-24.0,-24.0,-10.0
1416771.164,-2689.0,94.0,-94.0,-23.5,-0.0,0.0,-23.0,-23.0,-10.0
1416782.204,-2689.0,93.0,-93.0,-23.25,-0.0,0.0,-23.0,-23.0,-9.0
1416793.2,-2689.0,81.0,-81.0,-20.25,-0.0,0.0,-20.0,-20.0,-10.0
1416804.2,-2689.0,74.0,-74.0,-18.5,-0.0,0.0,-18.0,-18.0,-12.0
1416815.204,-2689.0,70.0,-70.0,-17.5,-0.0,0.0,-17.0,-17.0,-9.0
1416826.2,-2689.0,67.0,-67.0,-16.75,-0.0,0.0,-16.0,-16.0,-8.0
1416837.204,-2689.0,56.0,-56.0,-14.0,-0.0,0.0,-14.0,-14.0,-9.0
1416848.2,-2689.0,56.0,-56.0,-14.0,-0.0,0.0,-14.0,-14.0,-9.0
1416858.201,-2689.0,45.0,-45.0,-11.25,-0.0,0.0,-11.0,-11.0,-11.0
1416869.2,-2689.0,42.0,-42.0,-10.5,-0.0,0.0,-10.0,-10.0,-9.0
1416880.204,-2689.0,37.0,-37.0,-9.25,-0.0,0.0,-9.0,-9.0,-8.0
1416890.205,-2689.0,33.0,-33.0,-8.25,-0.0,0.0,-8.0,-8.0,-10.0
1416901.204,-2689.0,28.0,-28.0,-7.0,-0.0,0.0,-7.0,-7.0,-8.0
1416911.205,-2689.0,26.0,-26.0,-6.5,-0.0,0.0,-6.0,-6.0,-8.0
1416922.2,-2689.0,19.0,-19.0,-4.75,-0.0,0.0,-4.0,-4.0,-9.0
1416932.2,-2689.0,11.0,-11.0,-2.75,-0.0,0.0,-2.0,-2.0,-9.0
1416942.201,-2689.0,5.0,-5.0,-1.25,-0.0,0.0,-1.0,-1.0,-11.0
1416952.9,-2689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0
1416962.901,-2689.0,-9.0,9.0,2.25,0.0,0.0,2.0,2.0,-8.0
1416973.153,-2689.0,-11.0,11.0,2.75,0.0,0.0,2.0,2.0,-9.0
1416984.204,-2689.0,-18.0,18.0,4.5,0.0,0.0,4.0,4.0,-11.0
1416995.2,-2689.0,-18.0,18.0,4.5,0.0,0.0,4.0,4.0,-9.0
1417006.204,-2689.0,-20.0,20.0,5.0,0.0,0.0,5.0,5.0,-9.0
1417017.204,-2689.0,-23.0,23.0,5.75,0.0,0.0,5.0,5.0,-10.0
1417027.204,-2689.0,-25.0,25.0,6.25,0.0,0.0,6.0,6.0,-10.0
1417038.204,-2689.0,-25.0,25.0,6.25,0.0,0.0,6.0,6.0,-9.0
1417048.205,-2689.0,-22.0,22.0,5.5,0.0,0.0,5.0,5.0,-11.0
1417059.2,-2689.0,-22.0,22.0,5.5,0.0,0.0,5.0,5.0,-10.0
1417069.2,-2689.0,-20.0,20.0,5.0,0.0,0.0,5.0,5.0,-9.0
1417079.201,-2689.0,-20.0,20.0,5.0,0.0,0.0,5.0,5.0,-11.0
1417089.201,-2689.0,-19.0,19.0,4.75,0.0,0.0,4.0,4.0,-11.0
1417100.219,-2689.0,-20.0,20.0,5.0,0.0,0.0,5.0,5.0,-9.0
1417110.22,-2689.0,-16.0,16.0,4.0,0.0,0.0,4.0,4.0,-10.0
