Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle
340854.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340865.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340875.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340885.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340895.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340905.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340915.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340926.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340936.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340946.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340956.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340966.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340977.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340987.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340998.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341008.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341018.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341028.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341038.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341049.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341060.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341071.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341081.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341092.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341103.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341114.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341124.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341135.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341145.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341156.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341166.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341176.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341186.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341197.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341208.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341219.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341229.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341240.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341251.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341261.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341271.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341282.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341293.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341304.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341315.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341325.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341336.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341347.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341357.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341367.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341379.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341389.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341400.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341410.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341420.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341430.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341441.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341452.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341463.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341474.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341484.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341495.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341505.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341515.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341526.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341537.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341547.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341557.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341568.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341579.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341590.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341601.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341612.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341623.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341633.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341644.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341655.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341665.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341675.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341686.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341697.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341707.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341717.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341727.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341738.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341749.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341759.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341769.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341779.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341790.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341800.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341811.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341822.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341833.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341843.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341854.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341864.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341874.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341884.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341895.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341906.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341916.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341926.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341936.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341947.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341957.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341968.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341978.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341989.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341999.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342009.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342019.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342030.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342041.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342052.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342062.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342072.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342082.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342092.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342102.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342113.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342124.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342134.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342144.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342155.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342166.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342177.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342187.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342198.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342209.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342219.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342229.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342239.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342250.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342261.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342272.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342283.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342293.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342303.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342313.971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342324.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342335.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342346.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342356.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342367.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342378.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342389.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342399.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342409.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342420.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342431.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342441.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342451.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342461.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342472.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342483.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342494.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342504.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342514.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342525.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342536.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342546.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342556.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342567.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342577.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342588.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342598.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342609.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342619.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342630.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342640.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342650.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342660.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342670.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342680.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342690.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342701.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342711.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342721.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342731.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342741.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342751.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342761.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342771.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342782.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342793.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342804.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342815.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342826.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342837.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342848.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342859.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342869.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342879.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342889.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342899.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342910.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342920.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342930.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342940.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342951.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342961.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342971.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342981.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342992.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343003.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343014.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343024.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343034.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343045.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343056.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343066.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343077.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343088.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343098.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343108.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343119.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343129.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343139.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343149.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343159.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343170.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343180.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343190.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343201.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343211.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343222.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343233.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343244.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343255.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343266.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343276.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343287.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343298.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343309.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343319.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343329.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343339.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343350.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343361.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343371.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343382.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343392.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343403.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343414.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343424.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343434.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343444.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343455.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343465.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343475.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343485.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343496.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343507.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343517.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343527.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343537.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343548.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343558.599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343569.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343579.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343590.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343601.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343611.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343622.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343632.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343643.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343654.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343664.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343674.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343684.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343695.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343706.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343717.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343727.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343737.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343747.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343758.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343768.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343779.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343789.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343800.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343811.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343821.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343832.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343843.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343854.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343864.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343874.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343885.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343896.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343907.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343917.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343927.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343937.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343949.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343959.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343970.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343981.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343992.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344003.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344014.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344025.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344036.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344047.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344058.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344068.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344078.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344089.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344100.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344110.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344120.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344131.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344141.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344151.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344161.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344171.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344182.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344193.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344204.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344215.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344226.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344236.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344246.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344257.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344267.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344277.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344288.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344298.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344308.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344319.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344330.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344341.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344351.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344361.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344372.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344382.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344393.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344404.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
