Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle,xPositionError,angleXp,angleXi,angleXd,setAngleXOut
499518.75,2124.0,-1937.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,-2.0,0.0,-0.0,-0.0,0.0,0.0
499520.75,2124.0,-1938.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
499522.75,2124.0,-1941.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
499524.751,2124.0,-1938.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,1.0,0.0,-0.0,-0.0,0.0,0.0
499526.75,2124.0,-1937.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,2.0,0.0,-0.0,-0.0,0.0,0.0
499528.751,2124.0,-1940.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,3.0,0.0,-0.0,-0.0,0.0,0.0
499530.75,2124.0,-1939.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
499532.75,2124.0,-1938.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,3.0,0.0,-0.0,-0.0,0.0,0.0
499534.751,2124.0,-1940.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,2.0,0.0,-0.0,-0.0,0.0,0.0
499536.75,2124.0,-1938.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,1.0,0.0,-0.0,-0.0,0.0,0.0
499538.75,2124.0,-1940.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
499540.75,2124.0,-1940.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
499542.75,2124.0,-1940.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,1.0,0.0,-0.0,-0.0,0.0,0.0
499544.751,2124.0,-1941.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
499546.75,2124.0,-1940.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
499548.75,2124.0,-1940.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
499550.75,2124.0,-1939.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,2.0,0.0,-0.0,-0.0,0.0,0.0
499552.75,2124.0,-1940.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,2.0,0.0,-0.0,-0.0,0.0,0.0
499554.75,2124.0,-1938.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
499556.751,2124.0,-1940.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
499558.75,2124.0,-1939.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
499560.75,2124.0,-1940.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,1.0,0.0,-0.0,-0.0,0.0,0.0
499562.75,2124.0,-1940.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,1.0,0.0,-0.0,-0.0,0.0,0.0
499564.75,2124.0,-1936.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
499566.751,2124.0,-1941.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
499568.75,2124.0,-1937.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
499570.75,2124.0,-1940.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,1.0,0.0,-0.0,-0.0,0.0,0.0
499572.75,2124.0,-1937.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,1.0,0.0,-0.0,-0.0,0.0,0.0
499574.75,2124.0,-1941.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,1.0,0.0,-0.0,-0.0,0.0,0.0
499576.751,2124.0,-1938.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,2.0,0.0,-0.0,-0.0,0.0,0.0
499578.75,2124.0,-1942.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
499580.75,2124.0,-1940.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
499582.751,2124.0,-1940.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
499584.75,2124.0,-1940.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,3.0,0.0,-0.0,-0.0,0.0,0.0
499586.75,2124.0,-1941.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,2.0,0.0,-0.0,-0.0,0.0,0.0
499588.75,2124.0,-1939.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,2.0,0.0,-0.0,-0.0,0.0,0.0
499590.75,2124.0,-1940.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,1.0,0.0,-0.0,-0.0,0.0,0.0
499592.751,2124.0,-1940.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,1.0,0.0,-0.0,-0.0,0.0,0.0
499594.75,2124.0,-1937.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,1.0,0.0,-0.0,-0.0,0.0,0.0
499596.751,2124.0,-1938.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,2.0,0.0,-0.0,-0.0,0.0,0.0
499598.75,2124.0,-1938.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,1.0,0.0,-0.0,-0.0,0.0,0.0
499600.75,2124.0,-1938.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,-3.0,0.0,-0.0,-0.0,0.0,0.0
499602.751,2124.0,-1941.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,1.0,0.0,-0.0,-0.0,0.0,0.0
499604.75,2124.0,-1937.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
499606.75,2124.0,-1940.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,3.0,0.0,-0.0,-0.0,0.0,0.0
499608.751,2124.0,-1940.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,3.0,0.0,-0.0,-0.0,0.0,0.0
499610.75,2124.0,-1940.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,2.0,0.0,-0.0,-0.0,0.0,0.0
499612.75,2124.0,-1941.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
499614.751,2124.0,-1938.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,3.0,0.0,-0.0,-0.0,0.0,0.0
499616.75,2124.0,-1940.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
499618.75,2124.0,-1940.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
499620.751,2124.0,-1939.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,-2.0,0.0,-0.0,-0.0,0.0,0.0
499622.75,2124.0,-1941.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,-2.0,0.0,-0.0,-0.0,0.0,0.0
499624.75,2124.0,-1940.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,1.0,0.0,-0.0,-0.0,0.0,0.0
499626.751,2124.0,-1939.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,-2.0,0.0,-0.0,-0.0,0.0,0.0
499628.75,2124.0,-1941.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,1.0,0.0,-0.0,-0.0,0.0,0.0
499630.75,2124.0,-1940.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
499632.75,2124.0,-1938.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,1.0,0.0,-0.0,-0.0,0.0,0.0
499634.75,2124.0,-1939.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,1.0,0.0,-0.0,-0.0,0.0,0.0
499636.751,2124.0,-1935.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
499638.75,2124.0,-1940.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,3.0,0.0,-0.0,-0.0,0.0,0.0
499640.75,2124.0,-1938.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,2.0,0.0,-0.0,-0.0,0.0,0.0
499642.75,2124.0,-1939.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
499644.75,2124.0,-1939.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,1.0,0.0,-0.0,-0.0,0.0,0.0
499646.751,2124.0,-1937.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,2.0,0.0,-0.0,-0.0,0.0,0.0
499648.75,2124.0,-1943.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
499650.75,2124.0,-1940.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,2.0,0.0,-0.0,-0.0,0.0,0.0
499652.751,2124.0,-1941.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
499654.75,2124.0,-1938.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,-2.0,0.0,-0.0,-0.0,0.0,0.0
499656.751,2124.0,-1939.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,2.0,0.0,-0.0,-0.0,0.0,0.0
499658.75,2124.0,-1939.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,1.0,0.0,-0.0,-0.0,0.0,0.0
499660.75,2124.0,-1939.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,-3.0,0.0,-0.0,-0.0,0.0,0.0
499662.751,2124.0,-1940.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,1.0,0.0,-0.0,-0.0,0.0,0.0
499664.75,2124.0,-1936.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
499666.75,2124.0,-1940.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,2.0,0.0,-0.0,-0.0,0.0,0.0
499668.75,2124.0,-1940.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
499670.75,2124.0,-1940.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
499672.751,2124.0,-1940.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
499674.75,2124.0,-1940.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,-2.0,0.0,-0.0,-0.0,0.0,0.0
499676.75,2124.0,-1938.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,2.0,0.0,-0.0,-0.0,0.0,0.0
499678.75,2124.0,-1938.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
499680.75,2124.0,-1939.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
499682.75,2124.0,-1939.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,1.0,0.0,-0.0,-0.0,0.0,0.0
499684.751,2124.0,-1941.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,2.0,0.0,-0.0,-0.0,0.0,0.0
499686.75,2124.0,-1938.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,1.0,0.0,-0.0,-0.0,0.0,0.0
499688.75,2124.0,-1940.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
499690.75,2124.0,-1940.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
499692.75,2124.0,-1940.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,1.0,0.0,-0.0,-0.0,0.0,0.0
499694.751,2124.0,-1937.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
499696.75,2124.0,-1939.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
499698.75,2124.0,-1941.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
499700.751,2124.0,-1937.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
499702.75,2124.0,-1941.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
499704.75,2124.0,-1940.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,-2.0,0.0,-0.0,-0.0,0.0,0.0
499706.75,2124.0,-1938.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,-2.0,0.0,-0.0,-0.0,0.0,0.0
499708.75,2124.0,-1937.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
499710.751,2124.0,-1938.0,2037.0,-366.6600036621094,-0.0,0.0,-366.0,0.0,1.0,0.0,-0.0,-0.0,0.0,0.0
