Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle,xPositionError,angleXp,angleXi,angleXd,setAngleXOut
2133728.126,-3408.0,-1924.0,-1924.0,365.55999755859375,0.0,0.0,365.0,0.0,11.0,-3407.0,-0.0,-0.0,0.0,0.0
2133738.126,-3407.0,-1923.0,-1923.0,365.3699951171875,0.0,0.0,365.0,0.0,12.0,-3407.0,-0.0,-0.0,0.0,0.0
2133749.126,-3407.0,-1920.0,-1920.0,364.79998779296875,0.0,0.0,364.0,0.0,12.0,-3407.0,-0.0,-0.0,0.0,0.0
2133760.125,-3407.0,-1925.0,-1925.0,365.75,0.0,0.0,365.0,0.0,11.0,-3407.0,-0.0,-0.0,0.0,0.0
2133770.127,-3408.0,-1926.0,-1926.0,365.94000244140625,0.0,0.0,365.0,0.0,13.0,-3407.0,-0.0,-0.0,0.0,0.0
2133780.127,-3408.0,-1924.0,-1924.0,365.55999755859375,0.0,0.0,365.0,0.0,12.0,-3407.0,-0.0,-0.0,0.0,0.0
2133790.128,-3407.0,-1924.0,-1924.0,365.55999755859375,0.0,0.0,365.0,0.0,12.0,-3407.0,-0.0,-0.0,0.0,0.0
2133801.126,-3407.0,-1922.0,-1922.0,365.17999267578125,0.0,0.0,365.0,0.0,13.0,-3407.0,-0.0,-0.0,0.0,0.0
2133811.127,-3407.0,-1923.0,-1923.0,365.3699951171875,0.0,0.0,365.0,0.0,12.0,-3407.0,-0.0,-0.0,0.0,0.0
2133821.128,-3407.0,-1923.0,-1923.0,365.3699951171875,0.0,0.0,365.0,0.0,13.0,-3407.0,-0.0,-0.0,0.0,0.0
2133831.128,-3408.0,-1923.0,-1923.0,365.3699951171875,0.0,0.0,365.0,0.0,13.0,-3407.0,-0.0,-0.0,0.0,0.0
2133841.129,-3408.0,-1925.0,-1925.0,365.75,0.0,0.0,365.0,0.0,14.0,-3408.0,-0.0,-0.0,0.0,0.0
2133851.13,-3407.0,-1923.0,-1923.0,365.3699951171875,0.0,0.0,365.0,0.0,13.0,-3408.0,-0.0,-0.0,0.0,0.0
2133861.131,-3407.0,-1923.0,-1923.0,365.3699951171875,0.0,0.0,365.0,0.0,13.0,-3408.0,-0.0,-0.0,0.0,0.0
2133871.132,-3407.0,-1925.0,-1925.0,365.75,0.0,0.0,365.0,0.0,14.0,-3408.0,-0.0,-0.0,0.0,0.0
2133881.132,-3408.0,-1923.0,-1923.0,365.3699951171875,0.0,0.0,365.0,0.0,12.0,-3408.0,-0.0,-0.0,0.0,0.0
2133891.133,-3408.0,-1924.0,-1924.0,365.55999755859375,0.0,0.0,365.0,0.0,11.0,-3408.0,-0.0,-0.0,0.0,0.0
2133901.134,-3407.0,-1924.0,-1924.0,365.55999755859375,0.0,0.0,365.0,0.0,11.0,-3408.0,-0.0,-0.0,0.0,0.0
2133911.135,-3408.0,-1923.0,-1923.0,365.3699951171875,0.0,0.0,365.0,0.0,11.0,-3408.0,-0.0,-0.0,0.0,0.0
2133922.125,-3407.0,-1923.0,-1923.0,365.3699951171875,0.0,0.0,365.0,0.0,11.0,-3408.0,-0.0,-0.0,0.0,0.0
2133932.126,-3408.0,-1926.0,-1926.0,365.94000244140625,0.0,0.0,365.0,0.0,11.0,-3408.0,-0.0,-0.0,0.0,0.0
2133942.127,-3408.0,-1921.0,-1921.0,364.989990234375,0.0,0.0,364.0,0.0,13.0,-3408.0,-0.0,-0.0,0.0,0.0
2133952.128,-3407.0,-1920.0,-1920.0,364.79998779296875,0.0,0.0,364.0,0.0,11.0,-3408.0,-0.0,-0.0,0.0,0.0
2133963.125,-3407.0,-1921.0,-1921.0,364.989990234375,0.0,0.0,364.0,0.0,10.0,-3408.0,-0.0,-0.0,0.0,0.0
2133973.125,-3407.0,-1923.0,-1923.0,365.3699951171875,0.0,0.0,365.0,0.0,12.0,-3408.0,-0.0,-0.0,0.0,0.0
2133983.254,-3407.0,-1923.0,-1923.0,365.3699951171875,0.0,0.0,365.0,0.0,13.0,-3408.0,-0.0,-0.0,0.0,0.0
2133994.125,-3408.0,-1922.0,-1922.0,365.17999267578125,0.0,0.0,365.0,0.0,13.0,-3408.0,-0.0,-0.0,0.0,0.0
2134005.125,-3407.0,-1925.0,-1925.0,365.75,0.0,0.0,365.0,0.0,14.0,-3408.0,-0.0,-0.0,0.0,0.0
2134015.687,-3407.0,-1923.0,-1923.0,365.3699951171875,0.0,0.0,365.0,0.0,11.0,-3408.0,-0.0,-0.0,0.0,0.0
2134025.687,-3407.0,-1924.0,-1924.0,365.55999755859375,0.0,0.0,365.0,0.0,12.0,-3408.0,-0.0,-0.0,0.0,0.0
2134036.125,-3408.0,-1924.0,-1924.0,365.55999755859375,0.0,0.0,365.0,0.0,14.0,-3408.0,-0.0,-0.0,0.0,0.0
2134046.125,-3407.0,-1922.0,-1922.0,365.17999267578125,0.0,0.0,365.0,0.0,14.0,-3407.0,-0.0,-0.0,0.0,0.0
2134057.125,-3407.0,-1922.0,-1922.0,365.17999267578125,0.0,0.0,365.0,0.0,14.0,-3407.0,-0.0,-0.0,0.0,0.0
2134067.98,-3407.0,-1924.0,-1924.0,365.55999755859375,0.0,0.0,365.0,0.0,11.0,-3407.0,-0.0,-0.0,0.0,0.0
2134077.981,-3408.0,-1924.0,-1924.0,365.55999755859375,0.0,0.0,365.0,0.0,12.0,-3407.0,-0.0,-0.0,0.0,0.0
2134088.125,-3407.0,-1922.0,-1922.0,365.17999267578125,0.0,0.0,365.0,0.0,12.0,-3407.0,-0.0,-0.0,0.0,0.0
2134099.13,-3407.0,-1921.0,-1921.0,364.989990234375,0.0,0.0,364.0,0.0,14.0,-3407.0,-0.0,-0.0,0.0,0.0
2134110.125,-3407.0,-1922.0,-1922.0,365.17999267578125,0.0,0.0,365.0,0.0,11.0,-3407.0,-0.0,-0.0,0.0,0.0
2134121.125,-3407.0,-1922.0,-1922.0,365.17999267578125,0.0,0.0,365.0,0.0,9.0,-3407.0,-0.0,-0.0,0.0,0.0
2134131.125,-3408.0,-1924.0,-1924.0,365.55999755859375,0.0,0.0,365.0,0.0,13.0,-3407.0,-0.0,-0.0,0.0,0.0
2134141.125,-3407.0,-1926.0,-1926.0,365.94000244140625,0.0,0.0,365.0,0.0,13.0,-3407.0,-0.0,-0.0,0.0,0.0
2134151.126,-3408.0,-1925.0,-1925.0,365.75,0.0,0.0,365.0,0.0,13.0,-3407.0,-0.0,-0.0,0.0,0.0
2134162.125,-3407.0,-1924.0,-1924.0,365.55999755859375,0.0,0.0,365.0,0.0,11.0,-3407.0,-0.0,-0.0,0.0,0.0
2134172.128,-3408.0,-1924.0,-1924.0,365.55999755859375,0.0,0.0,365.0,0.0,11.0,-3407.0,-0.0,-0.0,0.0,0.0
2134183.125,-3408.0,-1922.0,-1922.0,365.17999267578125,0.0,0.0,365.0,0.0,14.0,-3407.0,-0.0,-0.0,0.0,0.0
2134194.125,-3408.0,-1924.0,-1924.0,365.55999755859375,0.0,0.0,365.0,0.0,14.0,-3407.0,-0.0,-0.0,0.0,0.0
