Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,xPositionError,angleXp,angleXi,angleXd,setAngleXOut,carriageYPosition,pendulumYAngle,yAngleError,yPWMp,yPWMi,yPWMd,yWMout,yPWM,yPositionError,angleYp,angleYi,angleYd,setAngleYOut
722097.366,506.0,83.0,13.0,-9.780217170715332,0.0,0.8108172416687012,-8.0,-8.0,506.0,7.589999675750732,61.374691009521484,-6.663346541202486e-10,68.0,95.0,1600.0,1632.0,1019.5886840820312,0.0,0.5594709515571594,1019.0,255.0,-95.0,-1.4249999523162842,-26.787799835205078,1.155784912221236e-09,-28.0
722098.867,506.0,82.0,13.0,-9.719830513000488,0.0,0.7216273546218872,-8.0,-8.0,506.0,7.589999675750732,61.37697219848633,-6.563396492964557e-10,68.0,95.0,1602.0,1631.0,1019.5523681640625,0.0,-0.3087376654148102,1019.0,255.0,-95.0,-1.4249999523162842,-26.788227081298828,1.1384481135578994e-09,-28.0
722100.865,506.0,80.0,14.0,-9.792959213256836,0.0,-0.6044185757637024,-10.0,-10.0,506.0,7.589999675750732,61.379249572753906,-6.464945800921384e-10,68.0,95.0,1604.0,1629.0,1019.3096923828125,0.0,-1.8881100416183472,1018.0,255.0,-95.0,-1.4249999523162842,-26.78865623474121,1.1213714401492325e-09,-28.0
722102.867,506.0,83.0,13.0,-9.730405807495117,0.0,0.708734393119812,-9.0,-9.0,506.0,7.589999675750732,61.38153076171875,-6.367971705500963e-10,68.0,95.0,1604.0,1627.0,1018.8958129882812,0.0,-3.2937514781951904,1017.0,255.0,-95.0,-1.4249999523162842,-26.78908348083496,1.1045508951923466e-09,-28.0
722104.865,506.0,84.0,11.0,-9.593488693237305,0.0,3.328989028930664,-6.0,-6.0,506.0,7.589999675750732,61.38608932495117,-6.178365041797917e-10,68.0,95.0,1604.0,1634.0,1019.4518432617188,0.0,2.594020128250122,1019.0,255.0,-95.0,-1.4249999523162842,-26.78993797302246,1.071662869556178e-09,-28.0
722106.964,506.0,80.0,15.0,-9.811346054077148,0.0,-2.02386736869812,-11.0,-11.0,506.0,7.589999675750732,61.38836669921875,-6.085689729928845e-10,68.0,95.0,1603.0,1633.0,1019.6513061523438,0.0,1.5020110607147217,1020.0,255.0,-95.0,-1.4249999523162842,-26.790367126464844,1.0555879503826304e-09,-28.0
722108.865,506.0,82.0,12.0,-9.622417449951172,0.0,1.9387586116790771,-7.0,-7.0,506.0,7.589999675750732,61.390647888183594,-5.994404417286603e-10,68.0,95.0,1604.0,1629.0,1019.391845703125,0.0,-1.8898773193359375,1019.0,255.0,-95.0,-1.4249999523162842,-26.790794372558594,1.0397541716500314e-09,-28.0
722110.865,506.0,82.0,13.0,-9.663298606872559,0.0,0.563290536403656,-9.0,-9.0,506.0,7.589999675750732,61.395206451416016,-5.815921078067277e-10,68.0,95.0,1603.0,1633.0,1019.6873168945312,0.0,1.4634952545166016,1020.0,255.0,-95.0,-1.4249999523162842,-26.791648864746094,1.0087954915860564e-09,-28.0
722112.865,506.0,79.0,14.0,-9.746037483215332,0.0,-0.7453383207321167,-10.0,-10.0,506.0,7.589999675750732,61.397483825683594,-5.728682528349793e-10,68.0,95.0,1602.0,1631.0,1019.6342163085938,0.0,-0.31082281470298767,1019.0,255.0,-95.0,-1.4249999523162842,-26.792078018188477,9.936635958496254e-10,-28.0
722114.865,506.0,83.0,11.0,-9.444961547851562,0.0,3.0766494274139404,-6.0,-6.0,506.0,7.589999675750732,61.39976501464844,-5.642752376466831e-10,68.0,95.0,1601.0,1628.0,1019.2714233398438,0.0,-2.6966326236724854,1018.0,255.0,-95.0,-1.4249999523162842,-26.792505264282227,9.787586296994277e-10,-28.0
722116.958,506.0,80.0,15.0,-9.889846801757812,0.0,-2.0011203289031982,-11.0,-11.0,506.0,7.589999675750732,61.40432357788086,-5.474739550592744e-10,68.0,95.0,1603.0,1635.0,1019.55224609375,0.0,3.421931505203247,1019.0,255.0,-95.0,-1.4249999523162842,-26.793359756469727,9.49616163481437e-10,-28.0
722118.865,506.0,83.0,11.0,-9.564322471618652,0.0,3.2056705951690674,-6.0,-6.0,506.0,7.589999675750732,61.40660095214844,-5.392618573907271e-10,68.0,95.0,1602.0,1632.0,1019.6283569335938,0.0,0.6255186796188354,1019.0,255.0,-95.0,-1.4249999523162842,-26.79378890991211,9.353718910531938e-10,-28.0
722120.866,506.0,82.0,13.0,-9.540637969970703,0.0,0.35971295833587646,-9.0,-9.0,506.0,7.589999675750732,61.40888214111328,-5.311729389667619e-10,68.0,95.0,1601.0,1630.0,1019.4790649414062,0.0,-1.0566219091415405,1019.0,255.0,-95.0,-1.4249999523162842,-26.79421615600586,9.21341336557191e-10,-28.0
722122.866,506.0,82.0,14.0,-9.73021125793457,0.0,-0.8246049284934998,-10.0,-10.0,506.0,7.589999675750732,61.4134407043457,-5.153573123806154e-10,68.0,95.0,1605.0,1631.0,1019.2703247070312,0.0,0.058449942618608475,1019.0,255.0,-95.0,-1.4249999523162842,-26.79507064819336,8.939083917525181e-10,-28.0
722124.865,506.0,79.0,12.0,-9.555075645446777,0.0,1.7594354152679443,-7.0,-7.0,506.0,7.589999675750732,61.41571807861328,-5.076269404824529e-10,68.0,95.0,1601.0,1628.0,1018.9693603515625,0.0,-2.3679797649383545,1018.0,255.0,-95.0,-1.4249999523162842,-26.795499801635742,8.804997841949103e-10,-28.0
722126.869,506.0,80.0,14.0,-9.65621280670166,0.0,-0.927436351776123,-10.0,-10.0,506.0,7.589999675750732,61.417999267578125,-5.000125313792125e-10,68.0,95.0,1604.0,1632.0,1019.1445922851562,0.0,1.1191651821136475,1018.0,255.0,-95.0,-1.4249999523162842,-26.795927047729492,8.672922935382132e-10,-28.0
722128.37,506.0,80.0,11.0,-9.370407104492188,0.0,2.9145822525024414,-6.0,-6.0,506.0,7.589999675750732,61.4202766418457,-4.925123642252061e-10,69.0,95.0,1606.0,1632.0,1019.2900390625,0.0,0.9960569739341736,1019.0,255.0,-95.0,-1.4249999523162842,-26.796354293823242,8.542829221802606e-10,-28.0
722129.872,506.0,84.0,11.0,-9.133188247680664,0.0,2.5939781665802,-6.0,-6.0,506.0,7.589999675750732,61.42255783081055,-4.851246626635941e-10,69.0,95.0,1601.0,1634.0,1019.6232299804688,0.0,2.499824285507202,1020.0,255.0,-95.0,-1.4249999523162842,-26.796781539916992,8.414686725188858e-10,-28.0
722131.865,506.0,80.0,12.0,-9.305315971374512,0.0,1.3565564155578613,-7.0,-7.0,506.0,7.589999675750732,61.42711639404297,-4.706801060017085e-10,69.0,95.0,1603.0,1631.0,1019.36962890625,0.0,0.003777368925511837,1019.0,255.0,-95.0,-1.4249999523162842,-26.797637939453125,8.164139919664137e-10,-28.0
722133.865,506.0,81.0,12.0,-9.202412605285645,0.0,1.2073352336883545,-7.0,-7.0,506.0,7.589999675750732,61.42939376831055,-4.63619920232361e-10,69.0,95.0,1602.0,1630.0,1019.2642822265625,0.0,-0.80330491065979,1019.0,255.0,-95.0,-1.4249999523162842,-26.798065185546875,8.041677879155884e-10,-28.0
722135.865,506.0,83.0,13.0,-9.240252494812012,0.0,-0.17213857173919678,-9.0,-9.0,506.0,7.589999675750732,61.43167495727539,-4.566656219839871e-10,69.0,95.0,1604.0,1628.0,1018.96435546875,0.0,-2.328274965286255,1018.0,255.0,-95.0,-1.4249999523162842,-26.798494338989258,7.921052702641873e-10,-28.0
722137.865,506.0,78.0,12.0,-9.276775360107422,0.0,1.247449278831482,-8.0,-8.0,506.0,7.589999675750732,61.43623352050781,-4.43068415290071e-10,69.0,95.0,1603.0,1630.0,1019.0740356445312,0.0,-0.5858263373374939,1018.0,255.0,-95.0,-1.4249999523162842,-26.799348831176758,7.685203584628653e-10,-28.0
722139.865,506.0,80.0,13.0,-9.301973342895508,0.0,-0.1364370733499527,-9.0,-9.0,506.0,7.589999675750732,61.43851089477539,-4.364223982200599e-10,69.0,95.0,1602.0,1629.0,1018.9127197265625,0.0,-1.328052282333374,1018.0,255.0,-95.0,-1.4249999523162842,-26.799776077270508,7.569925797312749e-10,-28.0
722141.866,506.0,83.0,15.0,-9.569388389587402,0.0,-2.614762783050537,-12.0,-12.0,506.0,7.589999675750732,61.440792083740234,-4.2987607917766013e-10,69.0,95.0,1604.0,1634.0,1019.31005859375,0.0,2.851367235183716,1019.0,255.0,-95.0,-1.4249999523162842,-26.80020523071289,7.456377182357699e-10,-28.0
722143.866,506.0,81.0,12.0,-9.503517150878906,0.0,1.531713843345642,-7.0,-7.0,506.0,7.589999675750732,61.445350646972656,-4.17076512215786e-10,69.0,95.0,1603.0,1629.0,1019.2059936523438,0.0,-1.5972992181777954,1019.0,255.0,-95.0,-1.4249999523162842,-26.80105972290039,7.234363663677357e-10,-28.0
722145.865,506.0,82.0,14.0,-9.613419532775879,0.0,-1.1301084756851196,-10.0,-10.0,506.0,7.589999675750732,61.447628021240234,-4.1082037771644764e-10,69.0,95.0,1603.0,1628.0,1018.9159545898438,0.0,-2.2282631397247314,1018.0,255.0,-95.0,-1.4249999523162842,-26.80148696899414,7.125848244804445e-10,-28.0
722147.87,506.0,80.0,11.0,-9.334888458251953,0.0,2.734204053878784,-6.0,-6.0,506.0,7.589999675750732,61.44990921020508,-4.046580848182657e-10,69.0,95.0,1603.0,1634.0,1019.312744140625,0.0,2.856846570968628,1019.0,255.0,-95.0,-1.4249999523162842,-26.801916122436523,7.018960412885633e-10,-28.0
722149.865,506.0,82.0,11.0,-8.911827087402344,0.0,2.1657631397247314,-6.0,-6.0,506.0,7.589999675750732,61.4544677734375,-3.926093894435212e-10,69.0,95.0,1603.0,1631.0,1019.3320922851562,0.0,0.1091078519821167,1019.0,255.0,-95.0,-1.4249999523162842,-26.802770614624023,6.809971475618681e-10,-28.0
722151.865,506.0,82.0,13.0,-8.999066352844238,0.0,-0.565804660320282,-9.0,-9.0,506.0,7.589999675750732,61.45674514770508,-3.867202669205483e-10,69.0,95.0,1604.0,1627.0,1018.9143676757812,0.0,-3.129561185836792,1018.0,255.0,-95.0,-1.4249999523162842,-26.803197860717773,6.70782207556897e-10,-28.0
722153.865,506.0,83.0,13.0,-9.0714750289917,0.0,-0.5035661458969116,-9.0,-9.0,506.0,7.589999675750732,61.45902633666992,-3.809194626391843e-10,69.0,95.0,1606.0,1629.0,1018.7801513671875,0.0,-1.17197585105896,1018.0,255.0,-95.0,-1.4249999523162842,-26.803627014160156,6.607204783293241e-10,-28.0
722155.865,506.0,82.0,12.0,-9.160504341125488,0.0,0.9849255681037903,-8.0,-8.0,506.0,7.589999675750732,61.463584899902344,-3.695775907530674e-10,69.0,95.0,1602.0,1631.0,1019.229736328125,0.0,0.24134473502635956,1019.0,255.0,-95.0,-1.4249999523162842,-26.804481506347656,6.410475483775713e-10,-28.0
722157.366,506.0,83.0,8.0,-8.589218139648438,0.0,5.863251209259033,-2.0,-2.0,506.0,7.589999675750732,61.46586227416992,-3.640339418797822e-10,69.0,95.0,1605.0,1628.0,1018.9356689453125,0.0,-2.2052035331726074,1018.0,255.0,-95.0,-1.4249999523162842,-26.804908752441406,6.314318512501416e-10,-28.0
722158.867,506.0,82.0,11.0,-8.484801292419434,0.0,1.4782930612564087,-7.0,-7.0,506.0,7.589999675750732,61.468143463134766,-3.5857344871104146e-10,69.0,95.0,1604.0,1632.0,1019.1166381835938,0.0,1.2640360593795776,1019.0,255.0,-95.0,-1.4249999523162842,-26.80533790588379,6.219603720936107e-10,-28.0
722160.865,506.0,83.0,15.0,-8.891135215759277,0.0,-3.6709868907928467,-12.0,-12.0,506.0,7.589999675750732,61.470420837402344,-3.5319486224594243e-10,69.0,95.0,1602.0,1629.0,1018.9480590820312,0.0,-1.2950081825256348,1018.0,255.0,-95.0,-1.4249999523162842,-26.80576515197754,6.126310014842318e-10,-28.0
722162.867,506.0,80.0,15.0,-9.228392601013184,0.0,-3.2671782970428467,-12.0,-12.0,506.0,7.589999675750732,61.47270202636719,-3.478969334835824e-10,69.0,95.0,1601.0,1628.0,1018.701904296875,0.0,-1.9592241048812866,1018.0,255.0,-95.0,-1.4249999523162842,-26.80619239807129,6.034415189759557e-10,-28.0
722164.865,506.0,82.0,14.0,-9.208211898803711,0.0,-1.8897982835769653,-11.0,-11.0,506.0,7.589999675750732,61.47726058959961,-3.375383306192248e-10,69.0,95.0,1604.0,1631.0,1018.7349243164062,0.0,0.7793656587600708,1018.0,255.0,-95.0,-1.4249999523162842,-26.807048797607422,5.854740581234807e-10,-28.0
722166.964,506.0,84.0,12.0,-9.12181568145752,0.0,0.8114133477210999,-8.0,-8.0,506.0,7.589999675750732,61.47953796386719,-3.324752695377242e-10,69.0,95.0,1602.0,1629.0,1018.6312255859375,0.0,-0.919698178768158,1018.0,255.0,-95.0,-1.4249999523162842,-26.807476043701172,5.766919719540908e-10,-28.0
722168.867,506.0,80.0,12.0,-9.0501070022583,0.0,0.722157895565033,-8.0,-8.0,506.0,7.589999675750732,61.48181915283203,-3.27488147711108e-10,69.0,95.0,1603.0,1630.0,1018.6514282226562,0.0,-0.011864574626088142,1018.0,255.0,-95.0,-1.4249999523162842,-26.807903289794922,5.680416137465727e-10,-28.0
722170.865,506.0,81.0,13.0,-8.962141990661621,0.0,-0.8117790818214417,-9.0,-9.0,506.0,7.589999675750732,61.48637771606445,-3.1773719766370334e-10,69.0,95.0,1601.0,1632.0,1018.9827880859375,0.0,1.515202283859253,1019.0,255.0,-95.0,-1.4249999523162842,-26.808759689331055,5.511281986336769e-10,-28.0
722172.865,506.0,80.0,13.0,-9.040827751159668,0.0,-0.7224833965301514,-9.0,-9.0,506.0,7.589999675750732,61.48865509033203,-3.129711489968656e-10,69.0,95.0,1602.0,1631.0,1019.0494384765625,0.0,0.541863203048706,1019.0,255.0,-95.0,-1.4249999523162842,-26.809186935424805,5.428612559477131e-10,-28.0
722174.866,506.0,81.0,14.0,-9.229387283325195,0.0,-1.8896771669387817,-11.0,-11.0,506.0,7.589999675750732,61.490936279296875,-3.0827659869281376e-10,69.0,95.0,1604.0,1631.0,1019.1047973632812,0.0,0.48225823044776917,1019.0,255.0,-95.0,-1.4249999523162842,-26.809614181518555,5.347183251735999e-10,-28.0
722176.959,506.0,82.0,14.0,-9.311195373535156,0.0,-1.7710800170898438,-11.0,-11.0,506.0,7.589999675750732,61.4954948425293,-2.990976910588472e-10,69.0,95.0,1601.0,1633.0,1019.4895629882812,0.0,1.9065968990325928,1020.0,255.0,-95.0,-1.4249999523162842,-26.810470581054688,5.187971163778116e-10,-28.0
722178.865,506.0,78.0,12.0,-9.207292556762695,0.0,0.9170726537704468,-8.0,-8.0,506.0,7.589999675750732,61.497772216796875,-2.946112243051857e-10,69.0,95.0,1605.0,1631.0,1019.4700927734375,0.0,0.08353763073682785,1020.0,255.0,-95.0,-1.4249999523162842,-26.810897827148438,5.110151746201552e-10,-28.0
722180.866,506.0,83.0,12.0,-9.121052742004395,0.0,0.8161946535110474,-8.0,-8.0,506.0,7.589999675750732,61.50005340576172,-2.9019206482239213e-10,69.0,95.0,1601.0,1630.0,1019.34765625,0.0,-0.7323182821273804,1019.0,255.0,-95.0,-1.4249999523162842,-26.811325073242188,5.033499728135382e-10,-28.0
722182.865,506.0,80.0,11.0,-9.07140827178955,0.0,2.1674411296844482,-6.0,-6.0,506.0,7.589999675750732,61.50461196899414,-2.8155161535536877e-10,69.0,95.0,1604.0,1631.0,1019.1798095703125,0.0,0.3153308629989624,1019.0,255.0,-95.0,-1.4249999523162842,-26.81218147277832,4.883627391372158e-10,-28.0
722184.865,506.0,81.0,11.0,-8.885019302368164,0.0,1.9290225505828857,-6.0,-6.0,506.0,7.589999675750732,61.50688934326172,-2.773283547252703e-10,69.0,95.0,1604.0,1631.0,1019.2130126953125,0.0,0.2806444764137268,1019.0,255.0,-95.0,-1.4249999523162842,-26.81260871887207,4.810373210872854e-10,-28.0
722186.865,506.0,83.0,14.0,-9.100066184997559,0.0,-2.0231704711914062,-11.0,-11.0,506.0,7.589999675750732,61.50917053222656,-2.7316843231872667e-10,69.0,95.0,1603.0,1628.0,1018.9218139648438,0.0,-2.170226812362671,1018.0,255.0,-95.0,-1.4249999523162842,-26.81303596496582,4.738217596056415e-10,-28.0
722188.365,506.0,80.0,14.0,-9.278554916381836,0.0,-1.800621747970581,-11.0,-11.0,506.0,7.589999675750732,61.51144790649414,-2.69070904446167e-10,69.0,95.0,1602.0,1631.0,1018.9988403320312,0.0,0.4884984791278839,1018.0,255.0,-95.0,-1.4249999523162842,-26.81346321105957,4.667144448688987e-10,-28.0
722189.865,506.0,80.0,11.0,-9.056950569152832,0.0,2.1374471187591553,-6.0,-6.0,506.0,7.589999675750732,61.513729095458984,-2.6503485517359593e-10,69.0,95.0,1605.0,1630.0,1018.95654296875,0.0,-0.3719031512737274,1018.0,255.0,-95.0,-1.4249999523162842,-26.813892364501953,4.5971373929809545e-10,-28.0
722191.865,506.0,82.0,11.0,-8.720355987548828,0.0,1.6930718421936035,-7.0,-7.0,506.0,7.589999675750732,61.518287658691406,-2.5714344542571155e-10,69.0,95.0,1603.0,1627.0,1018.8380737304688,0.0,-2.9807848930358887,1018.0,255.0,-95.0,-1.4249999523162842,-26.814746856689453,4.460257718719163e-10,-28.0
722193.865,506.0,81.0,11.0,-8.593645095825195,0.0,1.5068339109420776,-7.0,-7.0,506.0,7.589999675750732,61.52056884765625,-2.5328630859355883e-10,69.0,95.0,1606.0,1630.0,1018.8231201171875,0.0,-0.23289819061756134,1018.0,255.0,-95.0,-1.4249999523162842,-26.815174102783203,4.393354013920714e-10,-28.0
722195.867,506.0,83.0,11.0,-8.488475799560547,0.0,1.341082215309143,-7.0,-7.0,506.0,7.589999675750732,61.52284622192383,-2.494870143809891e-10,69.0,95.0,1601.0,1629.0,1018.7044677734375,0.0,-1.0139461755752563,1018.0,255.0,-95.0,-1.4249999523162842,-26.815603256225586,4.32745367318077e-10,-28.0
722197.866,506.0,83.0,10.0,-8.512375831604004,0.0,2.7203385829925537,-5.0,-5.0,506.0,7.589999675750732,61.52740478515625,-2.4205853987879777e-10,69.0,95.0,1601.0,1632.0,1018.8429565429688,0.0,1.6168535947799683,1018.0,255.0,-95.0,-1.4249999523162842,-26.816457748413086,4.198603964500336e-10,-28.0
722199.865,506.0,81.0,12.0,-8.544272422790527,0.0,-0.07223251461982727,-8.0,-8.0,506.0,7.589999675750732,61.529685974121094,-2.3842766649906366e-10,69.0,95.0,1604.0,1630.0,1018.8271484375,0.0,-0.17433390021324158,1018.0,255.0,-95.0,-1.4249999523162842,-26.81688690185547,4.135624898093937e-10,-28.0
722201.866,506.0,81.0,16.0,-9.063746452331543,0.0,-5.050954341888428,-14.0,-14.0,506.0,7.589999675750732,61.53196334838867,-2.348512495586874e-10,69.0,95.0,1601.0,1630.0,1018.8140258789062,0.0,-0.1551571637392044,1018.0,255.0,-95.0,-1.4249999523162842,-26.81731414794922,4.073590631481494e-10,-28.0
722203.865,506.0,82.0,10.0,-8.704085350036621,0.0,2.9306070804595947,-5.0,-5.0,506.0,7.589999675750732,61.536521911621094,-2.278585653492371e-10,69.0,95.0,1604.0,1631.0,1018.8121948242188,0.0,0.7725001573562622,1018.0,255.0,-95.0,-1.4249999523162842,-26.81816864013672,3.952299598708464e-10,-28.0
722205.865,506.0,81.0,13.0,-8.826641082763672,0.0,-1.1317602396011353,-9.0,-9.0,506.0,7.589999675750732,61.53880310058594,-2.2444068825677732e-10,69.0,95.0,1604.0,1628.0,1018.589111328125,0.0,-1.7324751615524292,1018.0,255.0,-95.0,-1.4249999523162842,-26.8185977935791,3.8930150769722616e-10,-28.0
722207.867,506.0,82.0,12.0,-8.8051118850708,0.0,0.23940031230449677,-8.0,-8.0,506.0,7.589999675750732,61.541080474853516,-2.210740757124796e-10,69.0,95.0,1603.0,1634.0,1019.0414428710938,0.0,3.298097848892212,1019.0,255.0,-95.0,-1.4249999523162842,-26.81902503967285,3.8346198438787837e-10,-28.0
722209.866,506.0,81.0,17.0,-9.490959167480469,0.0,-5.906572341918945,-15.0,-15.0,506.0,7.589999675750732,61.54563903808594,-2.1449159115505267e-10,69.0,95.0,1604.0,1631.0,1019.1452026367188,0.0,0.4586229622364044,1019.0,255.0,-95.0,-1.4249999523162842,-26.81987953186035,3.7204442304705765e-10,-28.0
722211.865,506.0,81.0,11.0,-9.233245849609375,0.0,2.223151683807373,-7.0,-7.0,506.0,7.589999675750732,61.54792022705078,-2.112742203408402e-10,69.0,95.0,1604.0,1631.0,1019.1842651367188,0.0,0.40817442536354065,1019.0,255.0,-95.0,-1.4249999523162842,-26.820308685302734,3.664637482359012e-10,-28.0
722213.866,506.0,82.0,10.0,-8.89609432220459,0.0,3.2252719402313232,-5.0,-5.0,506.0,7.589999675750732,61.55019760131836,-2.081051164726233e-10,69.0,95.0,1602.0,1628.0,1018.89794921875,0.0,-2.056725025177002,1018.0,255.0,-95.0,-1.4249999523162842,-26.820735931396484,3.6096678424080153e-10,-28.0
722215.865,506.0,84.0,13.0,-9.060637474060059,0.0,-0.7738625407218933,-9.0,-9.0,506.0,7.589999675750732,61.55475616455078,-2.0190879523873662e-10,69.0,95.0,1604.0,1632.0,1019.064453125,0.0,1.420068621635437,1019.0,255.0,-95.0,-1.4249999523162842,-26.821590423583984,3.5021899269516155e-10,-28.0
722217.365,506.0,81.0,12.0,-8.999329566955566,0.0,0.557929277420044,-8.0,-8.0,506.0,7.589999675750732,61.557037353515625,-1.9888016233871042e-10,69.0,95.0,1604.0,1628.0,1018.7985229492188,0.0,-1.9628061056137085,1018.0,255.0,-95.0,-1.4249999523162842,-26.822019577026367,3.449657226539671e-10,-28.0
722218.865,506.0,79.0,13.0,-9.071693420410156,0.0,-0.750109851360321,-9.0,-9.0,506.0,7.589999675750732,61.5593147277832,-1.95896965315967e-10,69.0,95.0,1603.0,1631.0,1018.8965454101562,0.0,0.6731029152870178,1018.0,255.0,-95.0,-1.4249999523162842,-26.822446823120117,3.397912506919454e-10,-28.0
722220.865,506.0,81.0,11.0,-8.885255813598633,0.0,1.8257360458374023,-7.0,-7.0,506.0,7.589999675750732,61.56159591674805,-1.92958510281116e-10,69.0,95.0,1603.0,1630.0,1018.8716430664062,0.0,-0.20760521292686462,1018.0,255.0,-95.0,-1.4249999523162842,-26.822874069213867,3.34694383319345e-10,-28.0
722222.867,506.0,81.0,12.0,-8.85376262664795,0.0,0.37823814153671265,-8.0,-8.0,506.0,7.589999675750732,61.563873291015625,-1.900641311003426e-10,69.0,95.0,1601.0,1632.0,1019.0634765625,0.0,1.4285649061203003,1019.0,255.0,-95.0,-1.4249999523162842,-26.823301315307617,3.2967398255756564e-10,-28.0
722224.865,506.0,81.0,13.0,-8.929177284240723,0.0,-0.9470644593238831,-9.0,-9.0,506.0,7.589999675750732,61.56843185424805,-1.8440497739913297e-10,69.0,95.0,1602.0,1632.0,1019.0902709960938,0.0,1.397766351699829,1019.0,255.0,-95.0,-1.4249999523162842,-26.82415771484375,3.198579456853423e-10,-28.0
722226.963,506.0,79.0,10.0,-8.643716812133789,0.0,2.897113084793091,-5.0,-5.0,506.0,7.589999675750732,61.57071304321289,-1.8163891224443063e-10,69.0,95.0,1604.0,1632.0,1019.2449340820312,0.0,1.2440119981765747,1019.0,255.0,-95.0,-1.4249999523162842,-26.8245849609375,3.150600891288491e-10,-28.0
722228.865,506.0,80.0,13.0,-8.776535034179688,0.0,-1.1615698337554932,-9.0,-9.0,506.0,7.589999675750732,61.57299041748047,-1.7891432779748584e-10,69.0,95.0,1603.0,1628.0,1018.9483032226562,0.0,-2.1194965839385986,1018.0,255.0,-95.0,-1.4249999523162842,-26.82501220703125,3.103342027799272e-10,-28.0
722230.865,506.0,80.0,16.0,-9.143427848815918,0.0,-4.934346675872803,-14.0,-14.0,506.0,7.589999675750732,61.57754898071289,-1.7358715853621476e-10,69.0,95.0,1603.0,1630.0,1018.9747924804688,0.0,-0.3317197561264038,1018.0,255.0,-95.0,-1.4249999523162842,-26.825868606567383,3.010940108350013e-10,-28.0
