Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle,xPositionError,angleXp,angleXi,angleXd,setAngleXOut
1995596.548,0.0,1.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-2.0,0.0,17.565000534057617,0.0,0.0,17.0
1995606.546,0.0,-1.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,0.0,0.0,17.565000534057617,0.0,0.0,17.0
1995616.545,0.0,-1.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-2.0,0.0,17.565000534057617,0.0,0.0,17.0
1995626.545,0.0,0.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,1.0,0.0,17.565000534057617,0.0,0.0,17.0
1995636.545,0.0,1.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-1.0,0.0,17.565000534057617,0.0,0.0,17.0
1995646.545,0.0,-2.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-1.0,0.0,17.565000534057617,0.0,0.0,17.0
1995656.548,0.0,3.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-1.0,0.0,17.565000534057617,0.0,0.0,17.0
1995666.547,0.0,4.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-1.0,0.0,17.565000534057617,0.0,0.0,17.0
1995676.546,0.0,4.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-2.0,0.0,17.565000534057617,0.0,0.0,17.0
1995686.545,0.0,2.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-2.0,0.0,17.565000534057617,0.0,0.0,17.0
1995696.545,0.0,0.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,4.0,0.0,17.565000534057617,0.0,0.0,17.0
1995706.545,0.0,-2.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-4.0,0.0,17.565000534057617,0.0,0.0,17.0
1995716.546,0.0,1.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-4.0,0.0,17.565000534057617,0.0,0.0,17.0
1995726.545,0.0,1.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,0.0,0.0,17.565000534057617,0.0,0.0,17.0
1995736.545,0.0,1.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,0.0,0.0,17.565000534057617,0.0,0.0,17.0
1995746.545,0.0,-2.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-4.0,0.0,17.565000534057617,0.0,0.0,17.0
1995756.545,0.0,-1.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-1.0,0.0,17.565000534057617,0.0,0.0,17.0
1995766.546,0.0,4.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,0.0,0.0,17.565000534057617,0.0,0.0,17.0
1995776.547,0.0,-1.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,0.0,0.0,17.565000534057617,0.0,0.0,17.0
1995786.545,0.0,1.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,5.0,0.0,17.565000534057617,0.0,0.0,17.0
1995796.545,0.0,-1.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,1.0,0.0,17.565000534057617,0.0,0.0,17.0
1995806.546,0.0,0.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-3.0,0.0,17.565000534057617,0.0,0.0,17.0
1995816.545,0.0,0.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,0.0,0.0,17.565000534057617,0.0,0.0,17.0
1995826.546,0.0,-1.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-3.0,0.0,17.565000534057617,0.0,0.0,17.0
1995836.545,0.0,-3.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,1.0,0.0,17.565000534057617,0.0,0.0,17.0
1995846.545,0.0,0.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-1.0,0.0,17.565000534057617,0.0,0.0,17.0
1995856.546,0.0,0.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-2.0,0.0,17.565000534057617,0.0,0.0,17.0
1995866.545,0.0,1.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,2.0,0.0,17.565000534057617,0.0,0.0,17.0
1995876.545,0.0,0.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-2.0,0.0,17.565000534057617,0.0,0.0,17.0
1995886.545,0.0,0.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-2.0,0.0,17.565000534057617,0.0,0.0,17.0
1995896.545,0.0,0.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-5.0,0.0,17.565000534057617,0.0,0.0,17.0
1995906.546,0.0,-1.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-3.0,0.0,17.565000534057617,0.0,0.0,17.0
1995916.545,0.0,2.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-2.0,0.0,17.565000534057617,0.0,0.0,17.0
1995926.545,0.0,-2.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,1.0,0.0,17.565000534057617,0.0,0.0,17.0
1995936.545,0.0,0.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-2.0,0.0,17.565000534057617,0.0,0.0,17.0
1995946.545,0.0,-1.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-2.0,0.0,17.565000534057617,0.0,0.0,17.0
1995956.549,0.0,0.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-3.0,0.0,17.565000534057617,0.0,0.0,17.0
1995966.548,0.0,0.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-3.0,0.0,17.565000534057617,0.0,0.0,17.0
1995976.545,0.0,3.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-3.0,0.0,17.565000534057617,0.0,0.0,17.0
1995986.545,0.0,-2.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-6.0,0.0,17.565000534057617,0.0,0.0,17.0
1995996.546,0.0,2.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,0.0,0.0,17.565000534057617,0.0,0.0,17.0
1996006.545,0.0,-1.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-1.0,0.0,17.565000534057617,0.0,0.0,17.0
1996016.546,0.0,1.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,0.0,0.0,17.565000534057617,0.0,0.0,17.0
1996026.545,0.0,1.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-2.0,0.0,17.565000534057617,0.0,0.0,17.0
1996036.546,0.0,-1.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-4.0,0.0,17.565000534057617,0.0,0.0,17.0
1996046.545,0.0,1.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,0.0,0.0,17.565000534057617,0.0,0.0,17.0
1996056.545,0.0,0.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,0.0,0.0,17.565000534057617,0.0,0.0,17.0
1996066.545,0.0,2.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-4.0,0.0,17.565000534057617,0.0,0.0,17.0
1996076.545,0.0,1.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-3.0,0.0,17.565000534057617,0.0,0.0,17.0
1996086.545,0.0,-2.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-5.0,0.0,17.565000534057617,0.0,0.0,17.0
1996096.547,0.0,-2.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-3.0,0.0,17.565000534057617,0.0,0.0,17.0
1996106.546,0.0,0.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-3.0,0.0,17.565000534057617,0.0,0.0,17.0
1996116.545,0.0,0.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,1.0,0.0,17.565000534057617,0.0,0.0,17.0
1996126.545,0.0,-1.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,1.0,0.0,17.565000534057617,0.0,0.0,17.0
1996136.545,0.0,-1.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-1.0,0.0,17.565000534057617,0.0,0.0,17.0
1996146.546,0.0,-1.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-2.0,0.0,17.565000534057617,0.0,0.0,17.0
1996156.545,0.0,0.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-1.0,0.0,17.565000534057617,0.0,0.0,17.0
1996166.545,0.0,0.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-2.0,0.0,17.565000534057617,0.0,0.0,17.0
1996176.545,0.0,-4.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,0.0,0.0,17.565000534057617,0.0,0.0,17.0
1996186.545,0.0,-7.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-3.0,0.0,17.565000534057617,0.0,0.0,17.0
1996196.546,0.0,-10.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-1.0,0.0,17.565000534057617,0.0,0.0,17.0
1996206.545,0.0,-13.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-3.0,0.0,17.565000534057617,0.0,0.0,17.0
1996216.546,0.0,-22.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-3.0,0.0,17.565000534057617,0.0,0.0,17.0
1996226.547,0.0,-30.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,0.0,0.0,17.565000534057617,0.0,0.0,17.0
1996236.548,0.0,-40.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-2.0,0.0,17.565000534057617,0.0,0.0,17.0
1996246.546,0.0,-52.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-3.0,0.0,17.565000534057617,0.0,0.0,17.0
1996256.545,0.0,-63.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-1.0,0.0,17.565000534057617,0.0,0.0,17.0
1996266.545,0.0,-78.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-3.0,0.0,17.565000534057617,0.0,0.0,17.0
1996276.545,0.0,-92.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-4.0,0.0,17.565000534057617,0.0,0.0,17.0
1996286.545,0.0,-104.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-1.0,0.0,17.565000534057617,0.0,0.0,17.0
1996296.548,0.0,-118.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-1.0,0.0,17.565000534057617,0.0,0.0,17.0
1996306.547,0.0,-133.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-2.0,0.0,17.565000534057617,0.0,0.0,17.0
1996316.546,0.0,-146.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-1.0,0.0,17.565000534057617,0.0,0.0,17.0
1996326.545,0.0,-159.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-6.0,0.0,17.565000534057617,0.0,0.0,17.0
1996336.545,0.0,-171.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,0.0,0.0,17.565000534057617,0.0,0.0,17.0
1996346.545,0.0,-186.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,1.0,0.0,17.565000534057617,0.0,0.0,17.0
1996356.546,0.0,-199.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,0.0,0.0,17.565000534057617,0.0,0.0,17.0
1996366.545,0.0,-210.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-1.0,0.0,17.565000534057617,0.0,0.0,17.0
1996376.545,0.0,-224.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-2.0,0.0,17.565000534057617,0.0,0.0,17.0
1996386.545,0.0,-238.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-1.0,0.0,17.565000534057617,0.0,0.0,17.0
1996396.545,0.0,-250.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,1.0,0.0,17.565000534057617,0.0,0.0,17.0
1996406.546,0.0,-264.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,1.0,0.0,17.565000534057617,0.0,0.0,17.0
1996416.547,0.0,-278.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,1.0,0.0,17.565000534057617,0.0,0.0,17.0
