Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle
600137.205,-1981.0,733.0,-733.0,-175.9199981689453,-0.0,-165.0,-340.0,-255.0,-1.0
600147.206,-1981.0,733.0,-733.0,-175.9199981689453,-0.0,0.0,-175.0,-175.0,-1.0
600158.205,-1981.0,793.0,-793.0,-190.3199920654297,-0.0,-300.0,-490.0,-255.0,-1.0
600169.201,-1981.0,797.0,-797.0,-191.27999877929688,-0.0,-20.0,-211.0,-211.0,-1.0
600179.201,-1981.0,828.0,-828.0,-198.72000122070312,-0.0,-155.0,-353.0,-255.0,0.0
600189.201,-1982.0,888.0,-888.0,-213.1199951171875,-0.0,-300.0,-513.0,-255.0,0.0
600200.2,-1982.0,925.0,-925.0,-222.0,-0.0,-185.0,-407.0,-255.0,0.0
600211.205,-1982.0,965.0,-965.0,-231.59999084472656,-0.0,-200.0,-431.0,-255.0,-1.0
600221.205,-1983.0,1004.0,-1004.0,-240.95999145507812,-0.0,-195.0,-435.0,-255.0,-1.0
600231.206,-1984.0,1056.0,-1056.0,-253.4399871826172,-0.0,-260.0,-513.0,-255.0,0.0
600241.207,-1984.0,1088.0,-1088.0,-261.1199951171875,-0.0,-160.0,-421.0,-255.0,0.0
600251.208,-1984.0,1088.0,-1088.0,-261.1199951171875,-0.0,0.0,-261.0,-255.0,0.0
600261.209,-1985.0,1147.0,-1147.0,-275.2799987792969,-0.0,-295.0,-570.0,-255.0,0.0
600272.212,-1984.0,1244.0,-1244.0,-298.55999755859375,-0.0,-315.0,-613.0,-255.0,0.0
600282.213,-1985.0,1308.0,-1308.0,-313.91998291015625,-0.0,-320.0,-633.0,-255.0,0.0
600293.1,-1985.0,1352.0,-1352.0,-324.47998046875,-0.0,-220.0,-544.0,-255.0,0.0
600304.1,-1984.0,1405.0,-1405.0,-337.1999816894531,-0.0,-265.0,-602.0,0.0,-1.0
600315.2,-1984.0,1448.0,-1448.0,-347.5199890136719,-0.0,-215.0,-562.0,0.0,-1.0
600326.204,-1985.0,1528.0,-1528.0,-366.7200012207031,-0.0,-400.0,-766.0,0.0,-1.0
600337.2,-1985.0,1567.0,-1567.0,-376.0799865722656,-0.0,-195.0,-571.0,0.0,-1.0
600348.204,-1984.0,1567.0,-1567.0,-376.0799865722656,-0.0,0.0,-376.0,0.0,-1.0
600359.2,-1984.0,1633.0,-1633.0,-391.91998291015625,-0.0,-330.0,-721.0,0.0,0.0
600370.205,-1984.0,1694.0,-1694.0,-406.55999755859375,-0.0,-305.0,-711.0,0.0,1.0
600381.201,-1984.0,1769.0,-1769.0,-424.55999755859375,-0.0,-375.0,-799.0,0.0,0.0
600392.204,-1984.0,1801.0,-1801.0,-432.239990234375,-0.0,-160.0,-592.0,0.0,0.0
600402.205,-1984.0,1853.0,-1853.0,-444.7200012207031,-0.0,-260.0,-704.0,0.0,-1.0
600412.745,-1984.0,1868.0,-1868.0,-448.3199768066406,-0.0,-75.0,-523.0,0.0,-1.0
600422.746,-1984.0,1972.0,-1972.0,-473.2799987792969,-0.0,-520.0,-993.0,0.0,-9.0
600433.204,-1984.0,1998.0,-1972.0,-473.2799987792969,-0.0,0.0,-473.0,0.0,-11.0
600444.157,-1984.0,2015.0,-2015.0,-483.5999755859375,-0.0,-85.0,-568.0,0.0,-10.0
600455.2,-1984.0,2033.0,-2033.0,-487.91998291015625,-0.0,-90.0,-577.0,0.0,-14.0
600465.2,-1984.0,2036.0,-2036.0,-488.6399841308594,-0.0,-15.0,-503.0,0.0,-13.0
600475.2,-1984.0,2053.0,-2053.0,-492.7200012207031,-0.0,-85.0,-577.0,0.0,-11.0
600486.2,-1984.0,2055.0,-2055.0,-493.1999816894531,-0.0,-10.0,-503.0,0.0,-12.0
600496.201,-1984.0,2052.0,-2052.0,-492.47998046875,-0.0,15.0,-477.0,0.0,-10.0
600506.827,-1984.0,2052.0,-2052.0,-492.47998046875,-0.0,0.0,-492.0,0.0,-10.0
600516.828,-1984.0,2046.0,-2046.0,-491.03997802734375,-0.0,30.0,-461.0,0.0,-11.0
600527.205,-1984.0,2042.0,-2042.0,-490.0799865722656,-0.0,20.0,-470.0,0.0,-13.0
600537.205,-1984.0,2013.0,-2013.0,-483.1199951171875,-0.0,145.0,-338.0,0.0,-10.0
600547.206,-1984.0,2005.0,-2005.0,-481.1999816894531,-0.0,40.0,-441.0,0.0,-11.0
600558.2,-1984.0,1977.0,-1977.0,-474.47998046875,-0.0,140.0,-334.0,0.0,-12.0
600568.2,-1984.0,1942.0,-1942.0,-466.0799865722656,-0.0,175.0,-291.0,0.0,-8.0
600579.204,-1984.0,1934.0,-1934.0,-464.1600036621094,-0.0,40.0,-424.0,0.0,-9.0
600590.205,-1984.0,1869.0,-1869.0,-448.55999755859375,-0.0,325.0,-123.0,0.0,-6.0
600600.206,-1984.0,1805.0,-1805.0,-433.1999816894531,-0.0,320.0,-113.0,0.0,-6.0
600610.206,-1984.0,1778.0,-1778.0,-426.7200012207031,-0.0,135.0,-291.0,0.0,-6.0
600621.205,-1984.0,1778.0,-1778.0,-426.7200012207031,-0.0,0.0,-426.0,0.0,-6.0
600632.201,-1984.0,1722.0,-1722.0,-413.2799987792969,-0.0,280.0,-133.0,0.0,-6.0
600642.201,-1984.0,1696.0,-1696.0,-407.03997802734375,-0.0,130.0,-277.0,0.0,-7.0
600652.201,-1984.0,1648.0,-1648.0,-395.5199890136719,-0.0,240.0,-155.0,0.0,-7.0
600663.205,-1984.0,1622.0,-1622.0,-389.2799987792969,-0.0,130.0,-259.0,0.0,-7.0
600673.206,-1984.0,1579.0,-1579.0,-378.9599914550781,-0.0,215.0,-163.0,0.0,-8.0
600683.206,-1984.0,1560.0,-1560.0,-374.3999938964844,-0.0,95.0,-279.0,0.0,-7.0
600694.157,-1984.0,1525.0,-1525.0,-366.0,-0.0,175.0,-191.0,0.0,-7.0
600705.558,-1984.0,1509.0,-1509.0,-362.1600036621094,-0.0,0.0,-362.0,0.0,-7.0
600716.201,-1984.0,1474.0,-1474.0,-353.7599792480469,-0.0,175.0,-178.0,0.0,-10.0
600726.202,-1984.0,1441.0,-1441.0,-345.8399963378906,-0.0,165.0,-180.0,0.0,-5.0
600736.202,-1984.0,1430.0,-1430.0,-343.1999816894531,-0.0,55.0,-288.0,0.0,-5.0
600747.204,-1984.0,1406.0,-1406.0,-337.44000244140625,-0.0,120.0,-217.0,0.0,-8.0
600757.204,-1984.0,1396.0,-1396.0,-335.03997802734375,-0.0,50.0,-285.0,-255.0,-8.0
600768.204,-1984.0,1379.0,-1379.0,-330.9599914550781,-0.0,85.0,-245.0,-245.0,-8.0
600779.201,-1984.0,1374.0,-1374.0,-329.7599792480469,-0.0,25.0,-304.0,-255.0,-9.0
600789.202,-1984.0,1365.0,-1365.0,-327.6000061035156,-0.0,45.0,-282.0,-255.0,-8.0
600800.205,-1984.0,1359.0,-1359.0,-326.1600036621094,-0.0,30.0,-296.0,-255.0,-7.0
600811.2,-1984.0,1347.0,-1347.0,-323.2799987792969,-0.0,60.0,-263.0,-255.0,-8.0
600821.2,-1984.0,1345.0,-1345.0,-322.79998779296875,-0.0,10.0,-312.0,-255.0,-7.0
600832.204,-1984.0,1341.0,-1341.0,-321.8399963378906,-0.0,20.0,-301.0,-255.0,-7.0
600842.71,-1984.0,1340.0,-1340.0,-321.6000061035156,-0.0,5.0,-316.0,-255.0,-8.0
600852.711,-1984.0,1339.0,-1339.0,-321.3599853515625,-0.0,5.0,-316.0,-255.0,-8.0
600862.712,-1984.0,1341.0,-1341.0,-321.8399963378906,-0.0,-10.0,-331.0,-255.0,-8.0
600873.201,-1984.0,1345.0,-1345.0,-322.79998779296875,-0.0,-20.0,-342.0,-255.0,-8.0
600884.205,-1984.0,1348.0,-1348.0,-323.5199890136719,-0.0,-15.0,-338.0,-255.0,-7.0
600895.204,-1984.0,1352.0,-1352.0,-324.47998046875,-0.0,-20.0,-344.0,-255.0,-7.0
600905.204,-1984.0,1364.0,-1364.0,-327.3599853515625,-0.0,-60.0,-387.0,-255.0,-7.0
600916.204,-1985.0,1372.0,-1372.0,-329.2799987792969,-0.0,-40.0,-369.0,-255.0,-7.0
600927.2,-1985.0,1399.0,-1399.0,-335.7599792480469,-0.0,-45.0,-380.0,-255.0,-9.0
600937.201,-1985.0,1423.0,-1423.0,-341.5199890136719,-0.0,-120.0,-461.0,0.0,-7.0
600948.2,-1985.0,1434.0,-1434.0,-344.1600036621094,-0.0,-55.0,-399.0,0.0,-8.0
600958.201,-1985.0,1466.0,-1466.0,-351.8399963378906,-0.0,-160.0,-511.0,0.0,-6.0
600969.205,-1985.0,1481.0,-1481.0,-355.44000244140625,-0.0,-75.0,-430.0,0.0,-7.0
600979.426,-1985.0,1489.0,-1489.0,-357.3599853515625,-0.0,-40.0,-397.0,0.0,-7.0
600989.834,-1985.0,1507.0,-1507.0,-361.67999267578125,-0.0,-90.0,-451.0,0.0,-7.0
601000.204,-1985.0,1546.0,-1546.0,-371.03997802734375,-0.0,-195.0,-566.0,0.0,-8.0
601010.205,-1985.0,1575.0,-1575.0,-378.0,-0.0,-145.0,-523.0,0.0,-8.0
601020.205,-1985.0,1612.0,-1612.0,-386.8800048828125,-0.0,-185.0,-571.0,0.0,-8.0
601030.404,-1985.0,1612.0,-1612.0,-386.8800048828125,-0.0,0.0,-386.0,0.0,-8.0
601041.204,-1985.0,1652.0,-1652.0,-396.47998046875,-0.0,-200.0,-596.0,0.0,-8.0
601052.201,-1985.0,1686.0,-1686.0,-404.6399841308594,-0.0,-170.0,-574.0,0.0,-6.0
601062.202,-1985.0,1712.0,-1712.0,-410.8800048828125,-0.0,-130.0,-540.0,0.0,-6.0
601073.204,-1985.0,1724.0,-1724.0,-413.7599792480469,-0.0,-60.0,-473.0,0.0,-7.0
601084.2,-1985.0,1777.0,-1777.0,-426.47998046875,-0.0,-265.0,-691.0,0.0,-9.0
601094.25,-1985.0,1850.0,-1850.0,-444.0,-0.0,-365.0,-809.0,0.0,-7.0
601105.205,-1985.0,1872.0,-1872.0,-449.2799987792969,-0.0,-110.0,-559.0,0.0,-8.0
601115.205,-1985.0,1928.0,-1928.0,-462.7200012207031,-0.0,-280.0,-742.0,0.0,-7.0
601126.204,-1985.0,1934.0,-1934.0,-464.1600036621094,-0.0,-30.0,-494.0,0.0,-6.0
601137.204,-1985.0,1951.0,-1951.0,-468.239990234375,-0.0,-85.0,-553.0,0.0,-6.0
601147.205,-1985.0,1969.0,-1969.0,-472.55999755859375,-0.0,-90.0,-562.0,0.0,-7.0
601157.206,-1985.0,1969.0,-1969.0,-472.55999755859375,-0.0,0.0,-472.0,0.0,-7.0
601167.207,-1985.0,1990.0,-1990.0,-477.5999755859375,-0.0,-105.0,-582.0,0.0,-8.0
601178.201,-1985.0,2012.0,-2012.0,-482.8799743652344,-0.0,-110.0,-592.0,0.0,-8.0
601189.205,-1985.0,2028.0,-2028.0,-486.7200012207031,-0.0,-65.0,-551.0,0.0,-10.0
601199.206,-1985.0,2037.0,-2037.0,-488.8799743652344,-0.0,-45.0,-533.0,0.0,-11.0
601210.204,-1985.0,2037.0,-2037.0,-488.8799743652344,-0.0,0.0,-488.0,0.0,-12.0
601220.205,-1985.0,2037.0,-2037.0,-488.8799743652344,-0.0,0.0,-488.0,0.0,-12.0
601230.845,-1985.0,2037.0,-2037.0,-488.8799743652344,-0.0,0.0,-488.0,0.0,-12.0
601241.205,-1985.0,2031.0,-2031.0,-487.44000244140625,-0.0,30.0,-457.0,0.0,-12.0
601251.205,-1985.0,2031.0,-2031.0,-487.44000244140625,-0.0,0.0,-487.0,0.0,-12.0
601261.206,-1985.0,2014.0,-2014.0,-483.3599853515625,-0.0,85.0,-398.0,0.0,-12.0
601271.207,-1985.0,2009.0,-2009.0,-482.1600036621094,-0.0,25.0,-457.0,0.0,-11.0
601282.2,-1985.0,1981.0,-1981.0,-475.44000244140625,-0.0,140.0,-335.0,0.0,-13.0
601293.205,-1985.0,1965.0,-1965.0,-471.5999755859375,-0.0,80.0,-391.0,0.0,-11.0
601303.206,-1985.0,1936.0,-1936.0,-464.6399841308594,-0.0,145.0,-319.0,0.0,-8.0
601313.207,-1985.0,1936.0,-1936.0,-464.6399841308594,-0.0,0.0,-464.0,0.0,-8.0
601323.207,-1985.0,1881.0,-1881.0,-451.44000244140625,-0.0,275.0,-176.0,0.0,-7.0
601334.205,-1985.0,1881.0,-1881.0,-451.44000244140625,-0.0,0.0,-451.0,0.0,-7.0
601345.205,-1985.0,1859.0,-1859.0,-446.1600036621094,-0.0,110.0,-336.0,0.0,-7.0
601355.271,-1985.0,1819.0,-1819.0,-436.55999755859375,-0.0,200.0,-236.0,0.0,-9.0
601365.335,-1985.0,1790.0,-1790.0,-429.5999755859375,-0.0,145.0,-284.0,0.0,-8.0
601376.492,-1985.0,1774.0,-1774.0,-425.7599792480469,-0.0,80.0,-345.0,0.0,-9.0
601386.497,-1985.0,1724.0,-1724.0,-413.7599792480469,-0.0,250.0,-163.0,0.0,-9.0
601396.498,-1985.0,1721.0,-1721.0,-413.03997802734375,-0.0,15.0,-398.0,0.0,-6.0
601407.204,-1985.0,1687.0,-1687.0,-404.8800048828125,-0.0,170.0,-234.0,0.0,-8.0
601417.205,-1985.0,1676.0,-1676.0,-402.239990234375,-0.0,55.0,-347.0,0.0,-6.0
601428.204,-1985.0,1676.0,-1676.0,-402.239990234375,-0.0,0.0,-402.0,0.0,-6.0
601438.205,-1985.0,1654.0,-1654.0,-396.9599914550781,-0.0,110.0,-286.0,0.0,-6.0
601449.201,-1985.0,1638.0,-1638.0,-393.1199951171875,-0.0,80.0,-313.0,0.0,-8.0
601459.202,-1985.0,1627.0,-1627.0,-390.47998046875,-0.0,55.0,-335.0,0.0,-9.0
601470.2,-1985.0,1619.0,-1619.0,-388.55999755859375,-0.0,40.0,-348.0,0.0,-8.0
601480.201,-1985.0,1616.0,-1616.0,-387.8399963378906,-0.0,15.0,-372.0,0.0,-7.0
601490.201,-1985.0,1610.0,-1610.0,-386.3999938964844,-0.0,30.0,-356.0,0.0,-8.0
601500.202,-1985.0,1608.0,-1608.0,-385.91998291015625,-0.0,10.0,-375.0,0.0,-8.0
601510.95,-1985.0,1609.0,-1609.0,-386.1600036621094,-0.0,0.0,-386.0,0.0,-7.0
601520.95,-1985.0,1613.0,-1613.0,-387.1199951171875,-0.0,-20.0,-407.0,0.0,-7.0
601531.205,-1985.0,1626.0,-1626.0,-390.239990234375,-0.0,-65.0,-455.0,0.0,-8.0
601542.2,-1985.0,1629.0,-1629.0,-390.9599914550781,-0.0,-15.0,-405.0,0.0,-8.0
601553.204,-1985.0,1643.0,-1643.0,-394.3199768066406,-0.0,-70.0,-464.0,0.0,-9.0
601563.33,-1985.0,1643.0,-1643.0,-394.3199768066406,-0.0,0.0,-394.0,0.0,-9.0
601573.331,-1985.0,1687.0,-1687.0,-404.8800048828125,-0.0,-220.0,-624.0,0.0,-9.0
601583.332,-1985.0,1707.0,-1707.0,-409.67999267578125,-0.0,-100.0,-509.0,0.0,-8.0
601593.333,-1985.0,1719.0,-1719.0,-412.55999755859375,-0.0,-60.0,-472.0,0.0,-7.0
601603.334,-1985.0,1719.0,-1719.0,-412.55999755859375,-0.0,0.0,-412.0,0.0,-7.0
601613.335,-1985.0,1757.0,-1757.0,-421.67999267578125,-0.0,-190.0,-611.0,0.0,-9.0
601624.201,-1985.0,1765.0,-1765.0,-423.5999755859375,-0.0,-40.0,-463.0,0.0,-9.0
601634.202,-1985.0,1802.0,-1802.0,-432.47998046875,-0.0,-185.0,-617.0,0.0,-8.0
601645.204,-1985.0,1851.0,-1851.0,-444.239990234375,-0.0,-245.0,-689.0,0.0,-7.0
601656.201,-1985.0,1870.0,-1870.0,-448.79998779296875,-0.0,-95.0,-543.0,0.0,-9.0
601667.205,-1985.0,1917.0,-1917.0,-460.0799865722656,-0.0,-235.0,-695.0,0.0,-8.0
601678.205,-1985.0,1928.0,-1928.0,-462.7200012207031,-0.0,-55.0,-517.0,0.0,-9.0
601689.2,-1985.0,1944.0,-1944.0,-466.55999755859375,-0.0,-80.0,-546.0,0.0,-7.0
601699.2,-1985.0,1944.0,-1944.0,-466.55999755859375,-0.0,0.0,-466.0,0.0,-7.0
601709.2,-1985.0,1963.0,-1963.0,-471.1199951171875,-0.0,-95.0,-566.0,0.0,-7.0
601720.205,-1985.0,1970.0,-1970.0,-472.79998779296875,-0.0,-35.0,-507.0,0.0,-9.0
601730.206,-1985.0,1989.0,-1989.0,-477.3599853515625,-0.0,-95.0,-572.0,0.0,-9.0
601740.207,-1985.0,1997.0,-1997.0,-479.2799987792969,-0.0,-40.0,-519.0,0.0,-8.0
601750.207,-1985.0,2011.0,-2011.0,-482.6399841308594,-0.0,-70.0,-552.0,0.0,-8.0
601760.288,-1985.0,2017.0,-2017.0,-484.0799865722656,-0.0,-30.0,-514.0,0.0,-13.0
601770.289,-1985.0,2019.0,-2019.0,-484.55999755859375,-0.0,-10.0,-494.0,0.0,-11.0
601780.29,-1985.0,2019.0,-2019.0,-484.55999755859375,-0.0,0.0,-484.0,0.0,-11.0
601791.201,-1985.0,2018.0,-2018.0,-484.3199768066406,-0.0,5.0,-479.0,0.0,-10.0
601802.205,-1985.0,2018.0,-2018.0,-484.3199768066406,-0.0,0.0,-484.0,0.0,-11.0
601813.204,-1985.0,1988.0,-1988.0,-477.1199951171875,-0.0,90.0,-387.0,0.0,-12.0
601823.205,-1985.0,1975.0,-1975.0,-474.0,-0.0,65.0,-409.0,0.0,-10.0
601833.205,-1985.0,1960.0,-1960.0,-470.3999938964844,-0.0,75.0,-395.0,0.0,-9.0
601844.201,-1985.0,1948.0,-1948.0,-467.5199890136719,-0.0,60.0,-407.0,0.0,-9.0
601855.205,-1985.0,1933.0,-1933.0,-463.91998291015625,-0.0,75.0,-388.0,0.0,-9.0
601865.205,-1985.0,1920.0,-1920.0,-460.79998779296875,-0.0,65.0,-395.0,0.0,-8.0
601876.2,-1985.0,1912.0,-1912.0,-458.8800048828125,-0.0,40.0,-418.0,0.0,-7.0
601887.205,-1985.0,1887.0,-1887.0,-452.8800048828125,-0.0,125.0,-327.0,0.0,-7.0
601897.206,-1985.0,1863.0,-1863.0,-447.1199951171875,-0.0,120.0,-327.0,0.0,-8.0
601907.548,-1985.0,1835.0,-1835.0,-440.3999938964844,-0.0,140.0,-300.0,0.0,-6.0
601917.553,-1985.0,1814.0,-1814.0,-435.3599853515625,-0.0,105.0,-330.0,0.0,-7.0
601928.205,-1985.0,1797.0,-1797.0,-431.2799987792969,-0.0,85.0,-346.0,0.0,-7.0
601938.205,-1985.0,1785.0,-1785.0,-428.3999938964844,-0.0,60.0,-368.0,0.0,-8.0
601948.206,-1985.0,1772.0,-1772.0,-425.2799987792969,-0.0,65.0,-360.0,0.0,-8.0
601958.207,-1985.0,1760.0,-1760.0,-422.3999938964844,-0.0,60.0,-362.0,0.0,-8.0
601968.208,-1985.0,1756.0,-1756.0,-421.44000244140625,-0.0,20.0,-401.0,0.0,-7.0
601978.209,-1985.0,1750.0,-1750.0,-420.0,-0.0,30.0,-390.0,0.0,-7.0
601989.201,-1985.0,1745.0,-1745.0,-418.79998779296875,-0.0,25.0,-393.0,0.0,-8.0
601999.408,-1985.0,1742.0,-1742.0,-418.0799865722656,-0.0,15.0,-403.0,0.0,-9.0
602009.409,-1985.0,1743.0,-1743.0,-418.3199768066406,-0.0,-5.0,-423.0,0.0,-7.0
602020.157,-1985.0,1744.0,-1744.0,-418.55999755859375,-0.0,-5.0,-423.0,0.0,-8.0
602031.205,-1985.0,1747.0,-1747.0,-419.2799987792969,-0.0,-15.0,-434.0,0.0,-8.0
602041.206,-1985.0,1759.0,-1759.0,-422.1600036621094,-0.0,-60.0,-482.0,0.0,-9.0
602051.207,-1985.0,1768.0,-1768.0,-424.3199768066406,-0.0,-45.0,-469.0,0.0,-9.0
602061.207,-1985.0,1777.0,-1777.0,-426.47998046875,-0.0,-45.0,-471.0,0.0,-8.0
602071.207,-1985.0,1781.0,-1781.0,-427.44000244140625,-0.0,-20.0,-447.0,0.0,-8.0
602082.204,-1985.0,1793.0,-1793.0,-430.3199768066406,-0.0,-60.0,-490.0,0.0,-8.0
602092.211,-1985.0,1819.0,-1819.0,-436.55999755859375,-0.0,-130.0,-566.0,0.0,-6.0
602103.216,-1985.0,1831.0,-1831.0,-439.44000244140625,-0.0,-60.0,-499.0,0.0,-9.0
602114.205,-1985.0,1862.0,-1862.0,-446.8800048828125,-0.0,-155.0,-601.0,0.0,-7.0
602124.206,-1985.0,1890.0,-1890.0,-453.5999755859375,-0.0,-140.0,-593.0,0.0,-7.0
602134.207,-1985.0,1909.0,-1909.0,-458.1600036621094,-0.0,-95.0,-553.0,0.0,-10.0
602144.207,-1985.0,1930.0,-1930.0,-463.1999816894531,-0.0,-105.0,-568.0,0.0,-8.0
602154.208,-1985.0,1937.0,-1937.0,-464.8799743652344,-0.0,-35.0,-499.0,0.0,-8.0
602165.206,-1985.0,1947.0,-1947.0,-467.2799987792969,-0.0,-50.0,-517.0,0.0,-5.0
602175.206,-1985.0,1962.0,-1962.0,-470.8799743652344,-0.0,-75.0,-545.0,0.0,-8.0
602185.207,-1985.0,1973.0,-1973.0,-473.5199890136719,-0.0,-55.0,-528.0,0.0,-9.0
602195.209,-1985.0,1986.0,-1973.0,-473.5199890136719,-0.0,-55.0,-528.0,0.0,-7.0
602205.209,-1985.0,1986.0,-1986.0,-476.6399841308594,-0.0,-65.0,-541.0,0.0,-7.0
602215.21,-1985.0,1992.0,-1992.0,-478.0799865722656,-0.0,-30.0,-508.0,0.0,-7.0
602226.1,-1985.0,2003.0,-2003.0,-480.7200012207031,-0.0,-10.0,-490.0,0.0,-11.0
602236.105,-1985.0,2005.0,-2005.0,-481.1999816894531,-0.0,-10.0,-491.0,0.0,-10.0
602246.105,-1985.0,2007.0,-2007.0,-481.67999267578125,-0.0,-10.0,-491.0,0.0,-9.0
602256.105,-1985.0,2005.0,-2005.0,-481.1999816894531,-0.0,10.0,-471.0,0.0,-10.0
602267.1,-1985.0,2003.0,-2003.0,-480.7200012207031,-0.0,10.0,-470.0,0.0,-11.0
602278.201,-1985.0,1996.0,-1996.0,-479.03997802734375,-0.0,35.0,-444.0,0.0,-12.0
602288.202,-1985.0,1988.0,-1988.0,-477.1199951171875,-0.0,40.0,-437.0,0.0,-14.0
602299.204,-1985.0,1975.0,-1975.0,-474.0,-0.0,65.0,-409.0,0.0,-11.0
602310.201,-1985.0,1969.0,-1969.0,-472.55999755859375,-0.0,30.0,-442.0,0.0,-13.0
602320.201,-1985.0,1955.0,-1955.0,-469.1999816894531,-0.0,70.0,-399.0,0.0,-11.0
602330.201,-1985.0,1941.0,-1941.0,-465.8399963378906,-0.0,70.0,-395.0,0.0,-8.0
602341.201,-1985.0,1933.0,-1933.0,-463.91998291015625,-0.0,40.0,-423.0,0.0,-6.0
602351.202,-1985.0,1929.0,-1929.0,-462.9599914550781,-0.0,20.0,-442.0,0.0,-8.0
602362.2,-1985.0,1908.0,-1908.0,-457.91998291015625,-0.0,105.0,-352.0,0.0,-7.0
602372.342,-1985.0,1897.0,-1897.0,-455.2799987792969,-0.0,55.0,-400.0,0.0,-7.0
602382.343,-1985.0,1877.0,-1877.0,-450.47998046875,-0.0,100.0,-350.0,0.0,-8.0
602393.021,-1985.0,1860.0,-1860.0,-446.3999938964844,-0.0,85.0,-361.0,0.0,-6.0
602403.021,-1985.0,1851.0,-1851.0,-444.239990234375,-0.0,45.0,-399.0,0.0,-7.0
602413.205,-1985.0,1838.0,-1838.0,-441.1199951171875,-0.0,65.0,-376.0,0.0,-7.0
602424.204,-1985.0,1836.0,-1836.0,-440.6399841308594,-0.0,10.0,-430.0,0.0,-7.0
602434.205,-1985.0,1833.0,-1833.0,-439.91998291015625,-0.0,15.0,-424.0,0.0,-8.0
602445.205,-1985.0,1831.0,-1831.0,-439.44000244140625,-0.0,10.0,-429.0,0.0,-8.0
602456.2,-1985.0,1830.0,-1830.0,-439.1999816894531,-0.0,5.0,-434.0,0.0,-8.0
602466.201,-1985.0,1831.0,-1831.0,-439.44000244140625,-0.0,-5.0,-444.0,0.0,-7.0
602477.214,-1985.0,1846.0,-1846.0,-443.03997802734375,-0.0,-45.0,-488.0,0.0,-9.0
602487.214,-1985.0,1856.0,-1846.0,-443.03997802734375,-0.0,-45.0,-488.0,0.0,-9.0
602497.214,-1985.0,1869.0,-1856.0,-445.44000244140625,-0.0,-50.0,-495.0,0.0,-7.0
602507.756,-1985.0,1880.0,-1880.0,-451.1999816894531,-0.0,-55.0,-506.0,0.0,-8.0
602518.104,-1985.0,1890.0,-1890.0,-453.5999755859375,-0.0,-50.0,-503.0,0.0,-7.0
602528.104,-1985.0,1904.0,-1904.0,-456.9599914550781,-0.0,-70.0,-526.0,0.0,-7.0
602539.2,-1985.0,1926.0,-1926.0,-462.239990234375,-0.0,-110.0,-572.0,0.0,-7.0
602549.201,-1985.0,1930.0,-1930.0,-463.1999816894531,-0.0,-20.0,-483.0,0.0,-8.0
602560.205,-1985.0,1937.0,-1937.0,-464.8799743652344,-0.0,-35.0,-499.0,0.0,-7.0
602570.21,-1985.0,1952.0,-1952.0,-468.47998046875,-0.0,-75.0,-543.0,0.0,-5.0
602581.2,-1985.0,1953.0,-1953.0,-468.7200012207031,-0.0,-5.0,-473.0,0.0,-5.0
602592.205,-1985.0,1967.0,-1967.0,-472.0799865722656,-0.0,-70.0,-542.0,0.0,-7.0
602602.206,-1985.0,1975.0,-1975.0,-474.0,-0.0,-40.0,-514.0,0.0,-8.0
602612.206,-1985.0,1980.0,-1980.0,-475.1999816894531,-0.0,-25.0,-500.0,0.0,-8.0
602622.207,-1985.0,1984.0,-1984.0,-476.1600036621094,-0.0,-20.0,-496.0,0.0,-7.0
602632.208,-1985.0,1991.0,-1991.0,-477.8399963378906,-0.0,-35.0,-512.0,0.0,-9.0
602642.209,-1985.0,1991.0,-1991.0,-477.8399963378906,-0.0,0.0,-477.0,0.0,-9.0
602653.267,-1985.0,1994.0,-1994.0,-478.55999755859375,-0.0,-15.0,-493.0,0.0,-11.0
602664.404,-1985.0,1992.0,-1992.0,-478.0799865722656,-0.0,10.0,-468.0,0.0,-11.0
602674.404,-1985.0,1992.0,-1992.0,-478.0799865722656,-0.0,0.0,-478.0,0.0,-12.0
602684.405,-1985.0,1984.0,-1984.0,-476.1600036621094,-0.0,40.0,-436.0,0.0,-11.0
602695.2,-1985.0,1981.0,-1981.0,-475.44000244140625,-0.0,15.0,-460.0,0.0,-13.0
602706.205,-1985.0,1975.0,-1975.0,-474.0,-0.0,30.0,-444.0,0.0,-13.0
602717.205,-1985.0,1970.0,-1970.0,-472.79998779296875,-0.0,25.0,-447.0,0.0,-11.0
602728.201,-1985.0,1953.0,-1953.0,-468.7200012207031,-0.0,85.0,-383.0,0.0,-11.0
602739.204,-1985.0,1937.0,-1937.0,-464.8799743652344,-0.0,70.0,-394.0,0.0,-9.0
602749.204,-1985.0,1930.0,-1930.0,-463.1999816894531,-0.0,35.0,-428.0,0.0,-10.0
602760.204,-1985.0,1928.0,-1928.0,-462.7200012207031,-0.0,10.0,-452.0,0.0,-10.0
602771.205,-1985.0,1917.0,-1917.0,-460.0799865722656,-0.0,55.0,-405.0,0.0,-7.0
602782.201,-1985.0,1911.0,-1911.0,-458.6399841308594,-0.0,30.0,-428.0,0.0,-8.0
602793.204,-1985.0,1905.0,-1905.0,-457.1999816894531,-0.0,30.0,-427.0,0.0,-8.0
602803.205,-1985.0,1902.0,-1902.0,-456.47998046875,-0.0,15.0,-441.0,0.0,-9.0
