Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle
1085187.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085198.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085209.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085220.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085231.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085242.222,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085252.223,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085262.224,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085273.206,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085283.207,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085293.208,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085304.204,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085314.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085324.206,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085335.504,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085346.209,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085356.21,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085367.204,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085377.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085388.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085399.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085409.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085420.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085430.203,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085440.204,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085451.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085461.84,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085472.2,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085482.2,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085493.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085504.204,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085515.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085525.704,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085535.705,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085545.705,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085555.706,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085565.707,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085576.204,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085586.204,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085597.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085607.277,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085617.277,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085627.278,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085637.279,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085648.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085658.206,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085669.2,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085680.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085691.2,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085702.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085712.206,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085723.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085734.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085745.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085755.206,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085766.204,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085776.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085786.206,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085797.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085807.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085817.202,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085828.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085838.412,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085848.413,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085859.2,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085870.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085880.206,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085890.206,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085900.206,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085911.2,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085922.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085932.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085943.2,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085953.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085963.202,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085974.173,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085985.204,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1085996.173,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086006.173,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086017.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086028.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086038.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086048.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086059.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086070.2,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086080.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086091.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086102.22,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086112.437,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086123.204,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086133.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086143.206,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086153.207,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086164.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086175.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086186.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086197.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086207.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086218.204,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086229.2,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086240.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086250.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086261.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086272.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086283.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086294.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086304.206,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086314.206,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086324.207,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086334.208,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086345.157,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086356.173,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086367.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086377.202,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086387.202,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086398.204,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086409.2,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086419.2,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086429.2,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086439.2,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086450.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086461.204,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086472.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086482.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086492.863,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086504.177,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086514.177,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086525.392,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086535.393,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086545.394,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086556.2,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086566.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086577.2,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086588.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086598.206,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086609.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086620.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086630.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086641.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086651.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086661.206,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086671.716,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086681.716,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086692.219,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086703.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086714.2,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086724.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086734.202,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086745.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086755.202,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086766.2,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086777.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086788.2,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086799.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086809.206,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086820.204,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086830.204,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086840.204,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086850.206,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086860.207,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086870.207,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086881.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086891.202,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086902.2,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086913.204,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086924.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086934.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086944.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086955.023,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086965.2,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086975.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086985.202,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1086996.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087007.202,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087018.2,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087029.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087039.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087049.206,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087060.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087071.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087081.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087091.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087102.216,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087113.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087123.206,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087133.206,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087143.256,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087153.257,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087164.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087175.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087185.202,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087195.202,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087205.203,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087215.204,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087225.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087236.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087246.206,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087257.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087268.494,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087278.494,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087289.173,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087299.174,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087310.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087321.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087332.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087343.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087354.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087365.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087375.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087386.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087396.203,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087407.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087418.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087429.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087440.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087451.208,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087462.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087473.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087484.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087495.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087505.202,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087515.203,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087525.204,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087536.2,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087546.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087556.202,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087567.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087578.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087589.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087599.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087610.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087620.202,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087631.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087641.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087651.202,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087662.205,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087672.206,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087682.207,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087693.157,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087703.158,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087713.158,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087723.158,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087734.201,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
1087744.202,3683.0,1808.0,-1808.0,-433.91998291015625,-71.54998779296875,0.0,-505.0,0.0,0.0
