Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle,xPositionError,angleXp,angleXi,angleXd,setAngleXOut
1691565.59,2869.0,1918.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,1.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691567.59,2869.0,1919.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,0.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691569.591,2869.0,1916.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,2.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691571.59,2869.0,1917.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,2.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691573.59,2869.0,1918.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,2.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691575.591,2869.0,1916.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,3.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691577.59,2869.0,1916.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,2.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691579.59,2869.0,1918.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,0.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691581.591,2869.0,1920.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,0.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691583.59,2869.0,1916.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,0.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691585.589,2869.0,1918.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,2.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691587.59,2869.0,1920.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,2.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691589.59,2869.0,1916.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,0.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691591.59,2869.0,1915.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,1.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691593.591,2869.0,1916.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,3.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691595.59,2869.0,1918.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,1.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691597.59,2869.0,1920.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,0.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691599.591,2869.0,1916.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,1.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691601.59,2869.0,1918.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,2.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691603.59,2869.0,1919.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,4.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691605.591,2869.0,1916.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,5.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691607.59,2869.0,1917.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,2.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691609.59,2869.0,1917.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,0.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691611.591,2869.0,1917.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,0.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691613.59,2869.0,1917.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,0.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691615.589,2869.0,1917.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,2.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691617.59,2869.0,1916.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,2.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691619.59,2869.0,1922.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,0.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691621.591,2869.0,1918.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,1.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691623.59,2869.0,1919.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,1.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691625.59,2869.0,1917.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,2.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691627.591,2869.0,1918.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,3.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691629.59,2869.0,1917.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,2.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691631.59,2869.0,1916.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,2.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691633.591,2868.0,1918.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,4.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
