Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle
1600692.166,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1600702.166,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1600712.166,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1600723.152,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1600733.153,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1600744.152,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1600754.153,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1600764.154,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1600775.152,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1600786.153,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1600797.152,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1600807.153,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1600817.154,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1600827.154,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1600837.154,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1600847.154,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1600857.155,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1600867.156,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1600877.156,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1600888.153,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1600898.153,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1600908.153,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1600918.154,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1600928.154,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1600938.154,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1600948.154,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1600958.154,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1600968.155,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1600978.156,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1600988.157,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1600998.157,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601009.152,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601019.152,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601030.152,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601040.153,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601050.154,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601060.154,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601071.095,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601081.096,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601091.096,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601101.096,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601111.096,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601121.096,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601131.096,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601141.097,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601151.097,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601161.097,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601171.097,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601182.154,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601193.152,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601203.152,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601213.152,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601223.153,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601233.153,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601243.153,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601253.154,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601264.152,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601274.152,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601285.152,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601295.153,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601305.154,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601315.155,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601325.156,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601335.157,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601345.157,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601355.157,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601365.157,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601376.152,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601386.152,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601396.153,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601406.153,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601416.153,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601427.152,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601437.153,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601447.154,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601457.155,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601467.156,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601477.157,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601487.158,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601497.158,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601507.158,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601517.159,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601527.16,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601537.16,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601547.161,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601557.162,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601567.162,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601577.162,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601587.163,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601597.164,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601607.165,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601617.165,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601627.165,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601637.165,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601647.166,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601657.167,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601667.167,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601677.168,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601687.169,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601697.17,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601707.171,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601717.171,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601727.172,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601737.172,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601747.172,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601757.172,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601767.172,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601777.173,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601787.174,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601797.174,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601807.175,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601817.175,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601827.175,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601837.175,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601847.175,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601857.175,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601867.176,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601877.177,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601887.178,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601897.179,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601907.18,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601917.18,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601927.18,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601937.181,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601947.182,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601957.183,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601967.184,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601977.185,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601987.186,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1601997.186,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602007.186,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602017.186,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602027.186,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602037.187,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602047.188,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602057.188,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602067.189,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602077.19,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602088.095,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602098.095,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602108.096,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602118.096,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602128.096,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602138.096,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602148.096,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602158.097,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602169.16,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602179.161,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602190.153,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602200.154,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602210.154,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602221.152,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602231.153,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602242.153,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602252.154,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602262.155,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602272.156,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602282.156,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602292.157,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602302.158,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602312.159,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602322.16,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602332.161,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602342.162,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602352.163,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602362.164,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602372.165,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602382.166,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602392.167,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602403.152,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602413.152,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602423.153,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602433.154,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602443.155,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602453.155,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602463.156,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602473.156,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602483.157,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602494.153,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602505.152,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602515.153,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602525.153,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602535.154,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602545.155,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602556.152,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602567.152,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602578.153,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602588.154,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602598.155,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602608.156,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602618.157,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602628.158,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602638.158,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602648.158,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602658.159,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602668.159,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602678.16,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602688.161,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602698.162,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602708.163,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602718.164,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602728.164,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602738.164,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602748.165,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602758.165,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602768.166,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602778.167,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602788.168,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602798.168,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602808.168,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602818.168,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602828.169,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602838.169,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602848.17,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602858.171,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602868.171,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602878.172,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602888.173,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602898.173,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602908.173,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602918.174,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602928.174,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602938.174,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602948.175,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602958.176,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602968.177,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602978.178,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602988.178,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1602998.178,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603008.178,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603018.178,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603028.179,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603038.18,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603048.18,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603058.185,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603068.187,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603078.188,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603088.188,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603098.189,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603108.19,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603118.192,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603128.192,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603138.193,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603148.194,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603158.194,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603168.195,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603179.153,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603189.153,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603199.154,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603210.152,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603221.152,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603231.152,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603241.152,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603251.153,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603262.152,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603272.153,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603282.154,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603293.152,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603304.152,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603314.153,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603324.154,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603334.154,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603344.154,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603354.155,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603364.155,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603374.156,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603384.157,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603394.157,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603404.158,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603414.158,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603424.159,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603434.16,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603444.161,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603454.161,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603464.162,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603474.163,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603484.164,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603494.165,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603504.166,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603514.166,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603524.166,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603534.166,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603544.167,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603554.167,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603565.153,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603575.154,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603585.154,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603595.155,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603605.155,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603615.155,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603625.155,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603635.155,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603645.155,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603656.152,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603666.152,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
1603676.153,-2730.0,-1287.0,1287.0,321.75,0.0,0.0,321.0,255.0,0.0
