Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle
438571.202,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
438581.202,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
438592.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
438603.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
438613.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
438623.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
438633.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
438644.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
438655.204,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
438666.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
438676.206,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
438686.207,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
438697.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
438708.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
438719.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
438730.204,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
438741.204,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
438752.2,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
438762.2,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
438773.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
438783.858,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
438794.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
438805.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
438815.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
438825.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
438835.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
438845.206,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
438855.206,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
438866.204,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
438876.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
438887.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
438898.204,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
438909.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
438920.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
438930.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
438941.2,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
438951.2,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
438962.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
438972.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
438983.1,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
438993.101,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439004.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439015.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439025.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439036.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439047.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439057.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439067.206,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439077.207,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439087.346,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439097.346,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439107.347,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439117.347,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439128.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439139.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439149.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439159.206,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439170.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439181.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439192.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439203.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439213.206,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439223.354,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439234.363,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439244.363,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439254.363,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439264.363,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439275.2,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439286.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439297.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439307.202,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439318.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439329.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439339.206,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439349.206,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439359.207,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439369.208,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439379.665,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439390.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439400.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439411.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439421.202,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439432.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439443.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439454.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439464.202,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439474.202,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439485.204,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439496.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439506.202,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439516.202,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439526.203,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439537.2,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439548.173,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439558.174,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439569.2,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439580.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439590.206,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439601.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439612.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439622.202,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439633.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439643.202,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439654.2,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439664.2,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439675.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439685.202,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439696.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439707.173,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439718.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439729.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439740.208,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439750.209,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439761.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439771.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439782.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439792.206,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439803.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439814.204,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439825.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439836.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439846.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439856.202,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439866.518,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439876.518,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439887.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439898.208,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439909.204,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439919.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439930.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439940.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439951.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439961.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439972.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439983.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
439994.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440005.204,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440016.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440026.214,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440036.214,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440047.157,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440058.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440069.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440080.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440091.2,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440101.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440112.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440122.206,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440132.206,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440142.207,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440152.728,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440162.728,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440172.729,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440182.729,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440193.204,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440204.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440214.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440224.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440235.204,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440245.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440255.206,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440266.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440277.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440288.2,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440298.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440308.202,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440319.157,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440329.157,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440339.157,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440350.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440361.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440371.202,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440382.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440392.206,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440402.206,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440412.208,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440422.66,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440432.66,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440443.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440454.158,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440464.159,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440475.204,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440485.204,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440495.204,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440505.568,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440516.2,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440526.2,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440537.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440547.256,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440558.209,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440568.209,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440578.209,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440589.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440599.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440609.202,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440620.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440631.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440641.666,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440651.666,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440661.667,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440671.667,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440681.667,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440691.668,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440702.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440712.202,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440722.202,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440733.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440744.204,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440755.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440766.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440776.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440787.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440798.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440808.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440818.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440828.409,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440838.409,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440848.41,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440858.411,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440869.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440880.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440891.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440902.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440913.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440924.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440935.212,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440946.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440956.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440966.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440976.206,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440986.207,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
440996.207,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
441007.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
441017.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
441028.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
441039.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
441049.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
441060.201,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
441071.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
441081.206,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
441092.2,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
441102.2,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
441113.204,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
441123.205,3747.0,1851.0,-1851.0,-444.239990234375,-0.0,-6.547510147094727,-450.0,0.0,-1.0
