Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle,xPositionError,angleXp,angleXi,angleXd,setAngleXOut
746571.416,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746572.44,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746573.51,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746575.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746577.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746579.188,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746581.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746583.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746584.756,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746585.761,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746586.866,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746588.049,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746590.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746592.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746594.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746596.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746598.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746600.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746601.638,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746602.643,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746603.7,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746605.022,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746606.034,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746608.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746610.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746612.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746614.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746615.508,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746616.513,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746617.726,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746618.786,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746620.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746622.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746624.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746626.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746628.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746629.552,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746630.589,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746631.642,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746633.022,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746635.022,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746637.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746639.179,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746641.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746642.369,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746643.375,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746644.426,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746645.532,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746647.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746649.179,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746651.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746653.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746655.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746656.59,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746657.594,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746658.752,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746660.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746662.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746664.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746666.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746668.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746670.029,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746671.034,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746672.039,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746674.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746676.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746678.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746680.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746682.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746683.033,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746684.037,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746685.042,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746686.047,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746688.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746690.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746692.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746694.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746696.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746697.034,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746699.379,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746700.547,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746702.022,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746704.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746706.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746708.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746710.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746712.057,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746714.029,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746716.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746718.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746720.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746722.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746723.854,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746724.859,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746725.925,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746727.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746729.179,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746731.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746733.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746735.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746737.032,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746739.211,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746741.029,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746743.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746745.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746747.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746749.174,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746750.904,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746751.918,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746753.061,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746755.022,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746757.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746759.179,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746761.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746763.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746764.033,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746766.194,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746767.286,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746769.179,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746771.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746773.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746775.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746777.022,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746779.228,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746781.033,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746783.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746785.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746787.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746789.175,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746791.003,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746792.004,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746793.054,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746795.033,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746797.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746799.179,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746801.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746803.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746804.918,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746806.108,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746807.487,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746809.182,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746811.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746813.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746815.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746817.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746820.029,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746821.034,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746823.04,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746825.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746827.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746829.179,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
746831.021,-2994.0,2077.0,2077.0,-135.00498962402344,-0.0,0.0,-135.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
