Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,xPositionError,angleXp,angleXi,angleXd,setAngleXOut,carriageYPosition,pendulumYAngle,yAngleError,yPWMp,yPWMi,yPWMd,yWMout,yPWM,yPositionError,angleYp,angleYi,angleYd,setAngleYOut
347505.858,-9.0,1896.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,307.0,1549.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347507.858,-9.0,1895.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1551.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347509.968,-9.0,1892.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1548.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347511.973,-9.0,1894.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1549.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347513.974,-9.0,1896.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1552.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347515.974,-9.0,1896.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1550.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347517.974,-9.0,1896.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1552.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347519.975,-9.0,1898.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1550.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347521.976,-9.0,1895.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1549.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347523.976,-9.0,1897.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1549.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347525.976,-9.0,1894.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1550.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347527.979,-9.0,1895.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1549.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347529.98,-9.0,1895.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1548.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347532.855,-9.0,1894.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1550.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347534.855,-9.0,1893.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1550.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347536.856,-9.0,1893.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1550.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347538.857,-9.0,1894.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1550.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347540.858,-9.0,1896.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1551.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347542.858,-9.0,1893.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1550.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347544.858,-9.0,1896.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,307.0,1548.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347546.859,-9.0,1894.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1548.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347548.859,-9.0,1894.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1550.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347550.86,-9.0,1893.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1549.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347552.86,-9.0,1896.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1547.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347554.861,-9.0,1895.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1552.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347556.861,-9.0,1892.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1551.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347558.862,-9.0,1893.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1551.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347561.855,-9.0,1893.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1550.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347563.857,-9.0,1893.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1549.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347565.859,-9.0,1893.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1550.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347567.859,-9.0,1897.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1549.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347569.969,-9.0,1893.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1550.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347571.975,-9.0,1897.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1548.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347573.975,-9.0,1894.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1545.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347575.976,-9.0,1892.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1549.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347577.976,-9.0,1893.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1548.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347579.98,-9.0,1894.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,307.0,1549.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347581.981,-9.0,1896.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1546.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347583.982,-9.0,1893.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1550.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347585.982,-9.0,1894.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1548.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347587.983,-9.0,1895.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1550.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347589.983,-9.0,1896.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1548.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347592.855,-9.0,1892.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1552.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347594.856,-9.0,1897.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1551.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347596.857,-9.0,1893.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1551.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347598.858,-9.0,1892.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1548.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347600.859,-9.0,1894.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1549.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347602.859,-9.0,1893.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1549.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347604.86,-9.0,1895.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1550.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347606.861,-9.0,1894.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1548.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347608.862,-9.0,1897.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1547.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347610.862,-9.0,1896.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1548.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347612.863,-9.0,1893.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1552.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347614.863,-9.0,1894.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1550.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347616.864,-9.0,1896.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1550.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347618.867,-9.0,1893.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1551.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347621.857,-9.0,1894.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1550.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347623.86,-9.0,1897.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1552.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347625.86,-9.0,1895.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1551.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347627.863,-9.0,1893.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1550.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347629.969,-9.0,1895.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1549.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347631.974,-9.0,1898.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1551.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347633.975,-9.0,1893.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1552.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347635.976,-9.0,1896.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1550.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347637.977,-9.0,1893.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1550.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347639.977,-9.0,1893.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1552.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347641.977,-9.0,1893.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1550.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347643.978,-9.0,1895.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1550.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347645.979,-9.0,1892.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1548.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347647.98,-9.0,1894.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1552.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
347649.981,-9.0,1897.0,-15.0,8.05530071258545,0.0,3.9740867614746094,12.0,12.0,0.0,1.1349999904632568,-18.002073287963867,74.94149017333984,58.0,308.0,1549.0,-9.0,-4.469563961029053,0.0,-2.4556052684783936,-6.0,-6.0,0.0,1.7400000095367432,20.07148551940918,2.224358081817627,24.0
