Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle,xPositionError,angleXp,angleXi,angleXd,setAngleXOut
2871840.094,-723.0,25.0,-12.0,7.386877059936523,0.0,2.179943084716797,9.0,9.0,-9.0,-723.0,-18.075000762939453,38.941314697265625,16.208145141601562,37.0
2871850.094,-720.0,19.0,-16.0,9.666433334350586,0.0,0.6845601201057434,10.0,10.0,-7.0,-720.0,-18.0,38.92687225341797,14.586562156677246,35.0
2871858.093,-711.0,15.0,-20.0,11.702476501464844,0.0,3.2119274139404297,14.0,14.0,-11.0,-711.0,-17.774999618530273,38.912559509277344,14.442142486572266,35.0
2871870.093,-694.0,20.0,-17.0,10.327049255371094,0.0,-0.6334484219551086,9.0,9.0,-6.0,-694.0,-17.350000381469727,38.895729064941406,15.570390701293945,37.0
2871880.094,-681.0,22.0,-16.0,9.858217239379883,0.0,-1.1045467853546143,8.0,8.0,-6.0,-681.0,-17.024999618530273,38.884735107421875,16.574649810791016,38.0
2871888.093,-664.0,27.0,-13.0,7.572633743286133,0.0,-1.946780800819397,5.0,5.0,-11.0,-664.0,-16.600000381469727,38.87128829956055,17.84071922302246,40.0
2871900.093,-645.0,30.0,-11.0,6.188652992248535,0.0,0.588952898979187,6.0,6.0,-6.0,-645.0,-16.125,38.8556022644043,18.82549476623535,41.0
2871906.093,-634.0,30.0,-11.0,6.262985706329346,0.0,1.735241174697876,7.0,7.0,-6.0,-634.0,-15.850000381469727,38.84282302856445,18.494388580322266,41.0
2871920.094,-629.0,28.0,-12.0,6.6051859855651855,0.0,3.205735921859741,9.0,9.0,-5.0,-629.0,-15.725000381469727,38.83272933959961,17.441328048706055,40.0
2871928.093,-625.0,24.0,-15.0,8.978388786315918,0.0,2.257094144821167,11.0,11.0,-6.0,-625.0,-15.625,38.820186614990234,15.827263832092285,39.0
2871940.093,-619.0,16.0,-21.0,12.698951721191406,0.0,2.3795478343963623,15.0,15.0,-4.0,-619.0,-15.475000381469727,38.80524444580078,14.489789962768555,37.0
2871950.094,-609.0,18.0,-20.0,12.439326286315918,0.0,-1.233328104019165,11.0,11.0,-8.0,-609.0,-15.225000381469727,38.79542541503906,14.987629890441895,38.0
2871958.093,-590.0,22.0,-18.0,11.353567123413086,0.0,-3.4415013790130615,7.0,7.0,-5.0,-590.0,-14.75,38.783451080322266,16.890993118286133,40.0
2871970.093,-550.0,34.0,-12.0,6.9607834815979,0.0,-0.22358933091163635,6.0,6.0,-3.0,-550.0,-13.75,38.76523971557617,21.34451675415039,46.0
2871980.093,-538.0,40.0,-7.0,4.054775714874268,0.0,-2.6102921962738037,1.0,1.0,-8.0,-538.0,-13.449999809265137,38.758724212646484,22.091550827026367,47.0
2871990.094,-527.0,43.0,-4.0,2.196805715560913,0.0,-0.41481781005859375,1.0,1.0,-6.0,-527.0,-13.175000190734863,38.7502326965332,21.90363311767578,47.0
2871998.093,-522.0,38.0,-7.0,4.0422468185424805,0.0,1.9932869672775269,6.0,6.0,-7.0,-522.0,-13.050000190734863,38.739768981933594,19.862342834472656,45.0
2872010.093,-521.0,27.0,-15.0,8.848149299621582,0.0,4.550111293792725,13.0,13.0,-10.0,-521.0,-13.02500057220459,38.72725296020508,16.7735538482666,42.0
2872020.094,-519.0,21.0,-20.0,11.901926040649414,0.0,4.388853549957275,16.0,16.0,-5.0,-519.0,-12.975000381469727,38.71892166137695,15.306591987609863,41.0
2872028.093,-511.0,19.0,-21.0,12.458334922790527,0.0,1.764613151550293,14.0,14.0,-6.0,-511.0,-12.77500057220459,38.70861053466797,14.864789962768555,40.0
2872034.093,-496.0,19.0,-23.0,13.692586898803711,0.0,1.5312063694000244,15.0,15.0,-5.0,-496.0,-12.40000057220459,38.698543548583984,15.947050094604492,42.0
2872050.093,-472.0,27.0,-18.0,10.761308670043945,0.0,-1.3447638750076294,9.0,9.0,-4.0,-472.0,-11.800000190734863,38.68694305419922,18.305747985839844,45.0
2872060.094,-453.0,31.0,-16.0,9.128567695617676,0.0,0.67830890417099,9.0,9.0,-5.0,-453.0,-11.324999809265137,38.679561614990234,20.283071517944336,47.0
2872068.093,-430.0,44.0,-6.0,4.257978439331055,0.0,-6.336158752441406,-2.0,-2.0,-5.0,-430.0,-10.75,38.6707649230957,22.26908302307129,50.0
2872080.093,-416.0,46.0,-3.0,2.0081284046173096,0.0,-2.3424482345581055,0.0,0.0,-3.0,-416.0,-10.40000057220459,38.660667419433594,21.40284538269043,49.0
2872090.094,-413.0,39.0,-8.0,5.352047920227051,0.0,0.420096755027771,5.0,5.0,-6.0,-413.0,-10.324999809265137,38.654048919677734,19.601211547851562,47.0
2872098.093,-403.0,34.0,-14.0,8.259742736816406,0.0,1.7501355409622192,10.0,10.0,-8.0,-403.0,-10.074999809265137,38.64589309692383,18.974727630615234,47.0
2872108.093,-386.0,34.0,-14.0,8.340038299560547,0.0,0.18902938067913055,8.0,8.0,-6.0,-386.0,-9.65000057220459,38.63801193237305,19.89493751525879,48.0
2872119.184,-367.0,42.0,-8.0,5.310253143310547,0.0,-3.2122602462768555,2.0,2.0,-5.0,-368.0,-9.199999809265137,38.63124465942383,21.18006706237793,50.0
2872129.187,-351.0,46.0,-3.0,1.9975581169128418,0.0,-2.9363038539886475,0.0,0.0,-6.0,-351.0,-8.77500057220459,38.624088287353516,21.765308380126953,51.0
2872140.094,-342.0,45.0,-5.0,3.2343733310699463,0.0,-0.977776050567627,2.0,2.0,-4.0,-342.0,-8.550000190734863,38.616485595703125,20.28361701965332,50.0
2872148.093,-340.0,34.0,-13.0,7.55241584777832,0.0,2.45028018951416,10.0,10.0,-5.0,-340.0,-8.5,38.60967254638672,17.84644317626953,47.0
2872160.093,-339.0,23.0,-22.0,12.932379722595215,0.0,4.756044387817383,17.0,17.0,-5.0,-339.0,-8.475000381469727,38.60151672363281,15.079730033874512,45.0
2872170.094,-336.0,19.0,-25.0,14.845776557922363,0.0,3.986462354660034,18.0,18.0,-10.0,-336.0,-8.40000057220459,38.596107482910156,14.01429271697998,44.0
2872178.093,-323.0,19.0,-26.0,15.970003128051758,0.0,-0.009879926219582558,15.0,15.0,-7.0,-323.0,-8.074999809265137,38.58951187133789,14.817095756530762,45.0
2872190.093,-293.0,29.0,-20.0,12.23668384552002,0.0,-4.345431327819824,7.0,7.0,-3.0,-293.0,-7.325000286102295,38.582122802734375,18.62340545654297,49.0
2872200.094,-268.0,38.0,-15.0,9.39423942565918,0.0,-4.512504577636719,4.0,4.0,-7.0,-268.0,-6.700000286102295,38.57765579223633,21.8585262298584,53.0
2872208.093,-233.0,56.0,-2.0,1.5094995498657227,0.0,-7.6042585372924805,-6.0,-6.0,-3.0,-233.0,-5.825000286102295,38.57268524169922,26.148162841796875,58.0
2872220.093,-210.0,64.0,5.0,-2.7685108184814453,0.0,-4.256279468536377,-7.0,-7.0,-6.0,-210.0,-5.25,38.567440032958984,26.50611114501953,59.0
2872226.093,-205.0,58.0,1.0,-0.19844835996627808,0.0,-1.5031055212020874,-1.0,-1.0,-5.0,-205.0,-5.125,38.56330490112305,23.835796356201172,57.0
2872240.094,-205.0,47.0,-7.0,4.213858127593994,0.0,2.8227899074554443,7.0,7.0,-7.0,-205.0,-5.125,38.56002426147461,21.121244430541992,54.0
2872248.093,-205.0,39.0,-12.0,7.245677947998047,0.0,0.8866419196128845,8.0,8.0,-7.0,-205.0,-5.125,38.55592346191406,18.158580780029297,51.0
2872260.093,-206.0,27.0,-21.0,12.498197555541992,0.0,4.112253665924072,16.0,16.0,-7.0,-206.0,-5.150000095367432,38.551002502441406,14.9561185836792,48.0
2872270.094,-205.0,25.0,-21.0,12.984823226928711,0.0,0.5237908959388733,13.0,13.0,-6.0,-205.0,-5.125,38.54772186279297,13.474459648132324,46.0
2872278.093,-205.0,12.0,-33.0,19.40068817138672,0.0,5.139904499053955,24.0,24.0,-6.0,-205.0,-5.125,38.543617248535156,11.584405899047852,45.0
2872290.093,-205.0,2.0,-38.0,23.236614227294922,0.0,1.4920536279678345,24.0,24.0,-7.0,-205.0,-5.125,38.5386962890625,9.662923812866211,43.0
2872300.093,-197.0,-1.0,-44.0,26.585830688476562,0.0,0.9539901614189148,27.0,27.0,-5.0,-197.0,-4.925000190734863,38.53464889526367,10.051186561584473,43.0
2872310.094,-180.0,1.0,-45.0,27.530580520629883,0.0,-1.1031019687652588,26.0,26.0,-7.0,-180.0,-4.5,38.531639099121094,12.563953399658203,46.0
2872318.093,-146.0,15.0,-37.0,22.683345794677734,0.0,-4.435621738433838,18.0,18.0,-6.0,-146.0,-3.6500000953674316,38.52840042114258,17.96821403503418,52.0
2872330.093,-94.0,39.0,-22.0,12.810586929321289,0.0,-5.028857707977295,7.0,7.0,-6.0,-94.0,-2.3500001430511475,38.52555465698242,25.7879638671875,61.0
2872340.094,-61.0,58.0,-8.0,5.035751819610596,0.0,-7.248271465301514,-2.0,-2.0,-8.0,-61.0,-1.524999976158142,38.524356842041016,29.896015167236328,66.0
2872348.093,-40.0,68.0,1.0,-0.1657085120677948,0.0,-4.997057914733887,-5.0,-5.0,-5.0,-40.0,-1.0,38.52339553833008,30.068557739257812,67.0
2872360.093,-37.0,58.0,-6.0,3.3389201164245605,0.0,2.7025234699249268,6.0,6.0,-6.0,-37.0,-0.925000011920929,38.52265167236328,26.471620559692383,64.0
2872370.093,-35.0,48.0,-12.0,7.636455535888672,0.0,-0.3229147493839264,7.0,7.0,-10.0,-35.0,-0.875,38.521785736083984,22.51132583618164,60.0
2872380.094,-31.0,42.0,-16.0,9.694177627563477,0.0,0.7860544323921204,10.0,10.0,-6.0,-31.0,-0.7750000357627869,38.52126693725586,20.80156135559082,58.0
2872388.093,-21.0,41.0,-16.0,9.980234146118164,0.0,-2.2761261463165283,7.0,7.0,-8.0,-21.0,-0.5250000357627869,38.520755767822266,19.997310638427734,57.0
2872400.093,-3.0,41.0,-17.0,10.36733341217041,0.0,-0.9649437665939331,9.0,9.0,-12.0,-3.0,-0.07500000298023224,38.52047348022461,20.41868019104004,58.0
2872410.094,11.0,42.0,-17.0,10.25894546508789,0.0,-0.1313885748386383,10.0,10.0,-8.0,11.0,0.2750000059604645,38.52055358886719,21.095735549926758,59.0
2872418.093,32.0,47.0,-17.0,10.003247261047363,0.0,1.1491286754608154,11.0,11.0,-7.0,32.0,0.800000011920929,38.52100372314453,22.55022430419922,61.0
2872428.093,54.0,55.0,-8.0,5.012392997741699,0.0,-2.8430490493774414,2.0,2.0,-5.0,54.0,1.350000023841858,38.521907806396484,23.99399757385254,63.0
2872440.093,72.0,63.0,-1.0,1.2339122295379639,0.0,-4.976465225219727,-3.0,-3.0,-5.0,72.0,1.8000000715255737,38.52346420288086,23.70148468017578,64.0
2872450.094,80.0,59.0,-4.0,2.8680548667907715,0.0,-2.09334397315979,0.0,0.0,-6.0,80.0,2.0,38.524681091308594,22.71051025390625,63.0
2872458.093,86.0,52.0,-9.0,5.179893493652344,0.0,0.5084794163703918,5.0,5.0,-6.0,86.0,2.1500000953674316,38.52634048461914,20.787826538085938,61.0
2872470.093,98.0,46.0,-14.0,8.674293518066406,0.0,0.6449796557426453,9.0,9.0,-8.0,98.0,2.450000047683716,38.528568267822266,19.827808380126953,60.0
2872480.094,110.0,49.0,-12.0,7.058271408081055,0.0,0.07171688228845596,7.0,7.0,-6.0,110.0,2.75,38.53024673461914,20.128761291503906,61.0
2872490.094,125.0,48.0,-14.0,8.133106231689453,0.0,1.6770035028457642,9.0,9.0,-6.0,125.0,3.125,38.53261184692383,20.45680046081543,62.0
2872498.093,136.0,50.0,-11.0,7.007078170776367,0.0,-1.4191315174102783,5.0,5.0,-5.0,136.0,3.4000000953674316,38.535247802734375,19.893835067749023,61.0
2872510.093,146.0,44.0,-16.0,9.406964302062988,0.0,2.4742863178253174,11.0,11.0,-5.0,146.0,3.6500000953674316,38.53864669799805,18.661582946777344,60.0
2872520.094,155.0,42.0,-18.0,10.96705436706543,0.0,0.5840638279914856,11.0,11.0,-6.0,155.0,3.875,38.54105758666992,18.46620750427246,60.0
2872528.093,170.0,43.0,-18.0,11.006567001342773,0.0,-0.5928912162780762,10.0,10.0,-5.0,170.0,4.25,38.5443115234375,19.04633140563965,61.0
2872540.093,194.0,51.0,-13.0,7.592475891113281,0.0,-2.0678889751434326,5.0,5.0,-7.0,194.0,4.849999904632568,38.5486946105957,20.87557029724121,64.0
2872546.093,209.0,53.0,-11.0,6.273486137390137,0.0,1.4013181924819946,7.0,7.0,-6.0,209.0,5.224999904632568,38.5527458190918,21.082521438598633,64.0
2872560.094,217.0,52.0,-12.0,6.980836391448975,0.0,2.6481194496154785,9.0,9.0,-6.0,217.0,5.425000190734863,38.55616760253906,20.38981056213379,64.0
2872568.093,227.0,48.0,-15.0,8.741930961608887,0.0,2.2615554332733154,11.0,11.0,-7.0,227.0,5.675000190734863,38.56061935424805,19.633785247802734,63.0
2872580.093,241.0,48.0,-15.0,9.012975692749023,0.0,-0.9165854454040527,8.0,8.0,-8.0,241.0,6.025000095367432,38.56623077392578,19.301990509033203,63.0
2872590.094,253.0,47.0,-17.0,10.02161979675293,0.0,1.2192142009735107,11.0,11.0,-2.0,253.0,6.325000286102295,38.570194244384766,19.672651290893555,64.0
2872598.093,270.0,55.0,-10.0,6.864902496337891,0.0,-4.496370315551758,2.0,2.0,-8.0,270.0,6.75,38.575439453125,20.497758865356445,65.0
2872610.093,291.0,53.0,-13.0,7.6650238037109375,0.0,1.9655694961547852,9.0,9.0,-6.0,291.0,7.275000095367432,38.584442138671875,20.306562423706055,66.0
2872620.093,297.0,53.0,-12.0,7.020377159118652,0.0,0.3303024172782898,7.0,7.0,-5.0,297.0,7.425000190734863,38.587982177734375,19.846529006958008,65.0
2872630.094,304.0,50.0,-15.0,9.127328872680664,0.0,1.7715110778808594,10.0,10.0,-5.0,304.0,7.599999904632568,38.592803955078125,19.07955551147461,65.0
2872638.093,312.0,49.0,-15.0,8.803947448730469,0.0,0.830565869808197,9.0,9.0,-4.0,312.0,7.800000190734863,38.598968505859375,18.096145629882812,64.0
2872650.093,328.0,45.0,-20.0,11.818269729614258,0.0,3.062700033187866,14.0,14.0,-7.0,328.0,8.199999809265137,38.60664367675781,18.440105438232422,65.0
2872660.094,340.0,49.0,-17.0,10.012378692626953,0.0,0.25237026810646057,10.0,10.0,-6.0,340.0,8.5,38.61199951171875,18.905548095703125,66.0
2872668.093,357.0,54.0,-13.0,8.240184783935547,0.0,-2.9836411476135254,5.0,5.0,-3.0,357.0,8.925000190734863,38.618995666503906,19.81961441040039,67.0
2872680.093,372.0,52.0,-16.0,9.203947067260742,0.0,2.9823806285858154,12.0,12.0,-2.0,372.0,9.300000190734863,38.62629699707031,20.18450927734375,68.0
2872690.093,387.0,57.0,-11.0,6.654046058654785,0.0,-1.1556910276412964,5.0,5.0,-7.0,387.0,9.675000190734863,38.635433197021484,19.9387149810791,68.0
2872700.094,398.0,56.0,-12.0,7.373603343963623,0.0,-0.5002862215042114,6.0,6.0,-4.0,398.0,9.949999809265137,38.641719818115234,20.025060653686523,68.0
2872708.093,413.0,57.0,-12.0,7.622136116027832,0.0,-2.0347042083740234,5.0,5.0,-6.0,413.0,10.324999809265137,38.64983367919922,20.38016700744629,69.0
2872720.093,433.0,61.0,-9.0,5.562066555023193,0.0,-2.283796787261963,3.0,3.0,-6.0,433.0,10.824999809265137,38.66000747680664,21.155628204345703,70.0
2872730.094,446.0,62.0,-9.0,5.288381576538086,0.0,-0.26589688658714294,5.0,5.0,-5.0,446.0,11.15000057220459,38.66704559326172,21.52381134033203,71.0
2872738.093,460.0,63.0,-5.0,2.947944164276123,0.0,-0.6767875552177429,2.0,2.0,-4.0,460.0,11.5,38.676124572753906,21.44041633605957,71.0
2872750.093,471.0,61.0,-9.0,4.69476318359375,0.0,3.5244662761688232,8.0,8.0,-6.0,471.0,11.77500057220459,38.68733215332031,20.13189125061035,70.0
2872760.094,474.0,57.0,-12.0,6.924699783325195,0.0,4.484670162200928,11.0,11.0,-5.0,474.0,11.850000381469727,38.69489669799805,18.481456756591797,69.0
2872768.093,475.0,55.0,-11.0,7.194292068481445,0.0,-1.7609089612960815,5.0,5.0,-6.0,475.0,11.875,38.70438766479492,16.100872039794922,66.0
2872780.093,477.0,43.0,-21.0,12.397029876708984,0.0,2.774068832397461,15.0,15.0,-7.0,477.0,11.925000190734863,38.7158203125,13.832316398620605,64.0
2872790.094,478.0,37.0,-26.0,15.381845474243164,0.0,3.7074592113494873,19.0,19.0,-10.0,478.0,11.949999809265137,38.72346878051758,12.465641975402832,63.0
2872798.093,479.0,31.0,-30.0,17.961332321166992,0.0,2.0331778526306152,19.0,19.0,-6.0,479.0,11.975000381469727,38.73303985595703,10.92889404296875,61.0
2872810.093,485.0,21.0,-40.0,23.57046127319336,0.0,5.233851432800293,28.0,28.0,-8.0,485.0,12.125,38.74457550048828,10.413625717163086,61.0
2872820.094,499.0,25.0,-38.0,22.958683013916016,0.0,0.5771154761314392,23.0,23.0,-6.0,499.0,12.475000381469727,38.75244140625,12.23319149017334,63.0
2872828.093,529.0,39.0,-29.0,18.11343765258789,0.0,-5.558623313903809,12.0,12.0,-7.0,529.0,13.225000381469727,38.76274490356445,16.848297119140625,68.0
2872840.093,576.0,65.0,-12.0,7.668390274047852,0.0,-9.941930770874023,-2.0,-2.0,-6.0,576.0,14.40000057220459,38.77602005004883,23.837158203125,77.0
2872850.094,603.0,74.0,-6.0,3.494236469268799,0.0,-4.5184245109558105,-1.0,-1.0,-5.0,603.0,15.074999809265137,38.785484313964844,26.883329391479492,80.0
2872858.093,623.0,82.0,1.0,-0.3503592610359192,0.0,-2.535909414291382,-2.0,-2.0,-5.0,623.0,15.574999809265137,38.797794342041016,27.276336669921875,81.0
2872870.093,632.0,79.0,-1.0,0.26313769817352295,0.0,1.7583893537521362,2.0,2.0,-7.0,632.0,15.800000190734863,38.81037139892578,25.323184967041016,79.0
2872880.094,632.0,70.0,-6.0,3.561934471130371,0.0,1.733949899673462,5.0,5.0,-7.0,632.0,15.800000190734863,38.823028564453125,21.771116256713867,76.0
2872888.093,631.0,62.0,-11.0,6.614075660705566,0.0,1.9231939315795898,8.0,8.0,-7.0,631.0,15.77500057220459,38.83565902709961,18.51180076599121,73.0
2872900.093,632.0,56.0,-14.0,8.499757766723633,0.0,0.7969961166381836,9.0,9.0,-3.0,632.0,15.800000190734863,38.85082244873047,15.649958610534668,70.0
2872910.094,631.0,50.0,-18.0,10.850282669067383,0.0,0.891166627407074,11.0,11.0,-8.0,631.0,15.77500057220459,38.86092758178711,13.655467987060547,68.0
2872918.093,632.0,41.0,-25.0,14.78130054473877,0.0,3.258249044418335,18.0,18.0,-8.0,632.0,15.800000190734863,38.87355422973633,11.961984634399414,66.0
2872930.093,631.0,32.0,-30.0,17.82653045654297,0.0,2.4269139766693115,20.0,20.0,-7.0,631.0,15.77500057220459,38.88869857788086,9.784255981445312,64.0
2872940.093,639.0,29.0,-36.0,21.720924377441406,0.0,0.9203140139579773,22.0,22.0,-4.0,639.0,15.975000381469727,38.90138244628906,10.139610290527344,65.0
2872950.094,655.0,31.0,-36.0,21.73837661743164,0.0,-0.28587856888771057,21.0,21.0,-6.0,655.0,16.375,38.91172790527344,12.433683395385742,67.0
2872958.093,685.0,43.0,-30.0,17.928667068481445,0.0,-1.100001335144043,16.0,16.0,-4.0,685.0,17.125,38.9251594543457,17.004823684692383,73.0
2872970.093,733.0,70.0,-11.0,6.82248067855835,0.0,-6.377949237823486,0.0,0.0,-3.0,733.0,18.325000762939453,38.94221115112305,24.142414093017578,81.0
2872980.094,759.0,86.0,2.0,-0.5651425123214722,0.0,-8.631922721862793,-9.0,-9.0,-5.0,759.0,18.975000381469727,38.95418167114258,26.93508529663086,84.0
2872988.093,772.0,88.0,4.0,-2.622771739959717,0.0,-0.8058592081069946,-3.0,-3.0,-5.0,772.0,19.30000114440918,38.969539642333984,25.83639907836914,84.0
2873000.093,772.0,78.0,2.0,-0.8784109950065613,0.0,-0.26462116837501526,-1.0,-1.0,-5.0,772.0,19.30000114440918,38.98500061035156,22.187101364135742,80.0
2873010.094,770.0,66.0,-10.0,5.811277389526367,0.0,4.43352746963501,10.0,10.0,-8.0,770.0,19.25,39.00041198730469,18.66374969482422,76.0
2873018.093,772.0,62.0,-12.0,7.20412540435791,0.0,1.7805055379867554,8.0,8.0,-5.0,772.0,19.30000114440918,39.01582717895508,16.47272300720215,74.0
2873030.093,782.0,62.0,-12.0,7.037266731262207,0.0,0.7878933548927307,7.0,7.0,-5.0,782.0,19.55000114440918,39.03446960449219,15.832592010498047,74.0
2873040.094,793.0,63.0,-12.0,6.991779327392578,0.0,1.250663161277771,8.0,8.0,-9.0,793.0,19.825000762939453,39.04707717895508,16.376981735229492,75.0
2873048.093,805.0,69.0,-6.0,3.960378885269165,0.0,-2.873912811279297,1.0,1.0,-6.0,805.0,20.125,39.063072204589844,16.607627868652344,75.0
2873060.093,813.0,64.0,-11.0,6.189632415771484,0.0,3.5889832973480225,9.0,9.0,-4.0,813.0,20.325000762939453,39.079261779785156,15.95775032043457,75.0
2873070.094,819.0,64.0,-10.0,6.0008344650268555,0.0,0.2907302677631378,6.0,6.0,-5.0,819.0,20.475000381469727,39.0955924987793,14.969168663024902,74.0
2873078.093,823.0,61.0,-12.0,7.228889465332031,0.0,0.3337372839450836,7.0,7.0,-8.0,823.0,20.575000762939453,39.11201095581055,13.714347839355469,73.0
2873090.093,829.0,59.0,-13.0,7.877995491027832,0.0,-1.0826276540756226,6.0,6.0,-9.0,829.0,20.725000381469727,39.1318244934082,12.692988395690918,72.0
2873100.094,835.0,54.0,-18.0,10.917015075683594,0.0,0.9591907858848572,11.0,11.0,-8.0,835.0,20.875,39.145137786865234,12.531685829162598,72.0
2873108.093,848.0,59.0,-14.0,8.647209167480469,0.0,-2.917177438735962,5.0,5.0,-5.0,848.0,21.200000762939453,39.1619758605957,13.529838562011719,73.0
2873120.093,869.0,63.0,-13.0,7.894263744354248,0.0,-2.3039186000823975,5.0,5.0,-7.0,869.0,21.725000381469727,39.18258285522461,15.669293403625488,76.0
2873130.094,883.0,69.0,-9.0,5.740065097808838,0.0,-3.209380865097046,2.0,2.0,-1.0,883.0,22.075000762939453,39.19661331176758,16.874231338500977,78.0
2873138.093,897.0,76.0,-3.0,2.335170269012451,0.0,-4.2226786613464355,-1.0,-1.0,-3.0,897.0,22.42500114440918,39.214439392089844,17.437053680419922,79.0
2873150.093,905.0,72.0,-6.0,3.64459228515625,0.0,1.1329139471054077,4.0,4.0,-5.0,905.0,22.625,39.236083984375,16.17531394958496,78.0
2873160.094,908.0,70.0,-6.0,3.8522744178771973,0.0,-1.1173970699310303,2.0,2.0,-7.0,908.0,22.700000762939453,39.25059509277344,14.962517738342285,76.0
2873168.093,911.0,63.0,-12.0,6.880622863769531,0.0,2.593430519104004,9.0,9.0,-6.0,911.0,22.774999618530273,39.2687873840332,13.487237930297852,75.0
2873180.093,915.0,57.0,-17.0,9.42462158203125,0.0,4.578339099884033,14.0,14.0,-5.0,915.0,22.875,39.290679931640625,12.0984468460083,74.0
2873186.093,920.0,58.0,-15.0,8.821855545043945,0.0,1.8367078304290771,10.0,10.0,-6.0,920.0,23.0,39.30903625488281,11.458001136779785,73.0
2873200.094,926.0,56.0,-17.0,9.933038711547852,0.0,2.811584711074829,12.0,12.0,-5.0,926.0,23.149999618530273,39.323814392089844,11.43445873260498,73.0
