Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle
245706.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245716.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245727.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245738.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245748.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245759.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245770.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245780.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245790.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245800.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245810.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245821.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245832.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245842.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245852.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245862.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245873.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245884.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245895.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245905.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245915.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245925.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245936.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245946.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245956.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245967.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245977.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245988.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245999.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246010.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246021.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246031.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246042.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246053.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246064.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246074.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246085.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246096.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246106.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246117.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246128.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246139.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246150.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246161.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246171.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246182.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246193.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246204.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246215.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246226.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246236.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246246.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246256.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246267.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246278.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246289.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246300.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246310.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246320.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246331.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246341.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246352.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246362.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246372.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246383.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246393.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246404.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246414.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246424.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246435.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246446.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246457.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246468.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246479.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246490.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246501.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246511.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246522.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246532.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246543.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246554.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246565.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246576.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246587.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246597.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246607.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246618.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246628.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246638.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246649.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246659.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246669.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246680.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246691.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246702.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246713.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246724.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246735.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246745.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246755.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246765.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246775.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246786.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246796.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246808.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246818.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246829.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246840.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246850.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246860.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246870.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246880.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246890.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246901.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246911.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246922.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246932.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246942.779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246953.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246963.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246974.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246984.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246994.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247005.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247016.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247027.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247037.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247048.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247058.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247069.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247079.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247090.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247100.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247111.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247121.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247132.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247143.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247153.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247164.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247175.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247185.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247195.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247206.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247217.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247227.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247238.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247249.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247259.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247270.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247281.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247291.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247302.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247313.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247323.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247334.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247344.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247355.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247366.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247377.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247388.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247399.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247410.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247420.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247431.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247441.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247452.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247462.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247473.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247484.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247494.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247504.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247514.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247525.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247535.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247546.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247556.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247567.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247578.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247589.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247599.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247610.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247621.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247631.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247641.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247652.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247662.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247673.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247684.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247695.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247706.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247716.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247726.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247737.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247748.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247759.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247769.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247779.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247789.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247800.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247811.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247821.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247831.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247841.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247851.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247862.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247873.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247883.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247893.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247903.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247913.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247924.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247934.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247945.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247955.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247966.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247977.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247988.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247998.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248009.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248019.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248030.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248041.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248052.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248063.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248073.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248083.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248094.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248105.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248116.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248127.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248138.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248148.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248158.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248169.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248179.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248189.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248200.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248210.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248221.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248232.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248243.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248253.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248263.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248273.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248284.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248294.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248304.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248314.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248325.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248336.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248347.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248358.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248369.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248379.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248389.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248400.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248410.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248421.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248431.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248441.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248451.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248461.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248471.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248482.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248492.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248503.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248514.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248524.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248535.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248546.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248556.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248567.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248578.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248588.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248599.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248609.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248619.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248629.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248639.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248649.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248659.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248669.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248680.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248690.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248701.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248712.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248722.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248732.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248743.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248754.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248764.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248774.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248785.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248796.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248806.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248817.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248827.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248838.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248849.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248860.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248870.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248881.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248891.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248901.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248912.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248922.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248932.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248943.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248954.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248964.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248974.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248985.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248995.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249006.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249017.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249027.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249038.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249048.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249058.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249069.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249079.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249089.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249100.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249111.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249121.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249132.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249143.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249153.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249164.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249175.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249186.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249196.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249207.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249217.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249228.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249239.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249250.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249261.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249272.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
