Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle
1116961.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1116972.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1116983.199,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1116994.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117005.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117016.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117027.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117038.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117048.205,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117058.221,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117068.222,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117079.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117090.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117101.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117112.212,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117123.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117134.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117145.207,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117155.207,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117166.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117177.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117188.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117199.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117209.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117219.557,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117230.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117241.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117251.205,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117262.203,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117273.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117284.095,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117295.208,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117305.422,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117316.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117327.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117337.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117347.205,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117357.206,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117368.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117378.201,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117388.202,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117399.208,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117410.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117420.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117431.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117441.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117451.984,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117461.985,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117471.986,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117481.986,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117492.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117502.205,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117513.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117523.201,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117534.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117544.201,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117554.202,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117564.203,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117574.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117584.205,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117595.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117605.205,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117616.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117627.217,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117638.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117649.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117659.201,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117670.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117680.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117690.201,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117701.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117711.997,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117723.156,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117733.238,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117743.238,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117753.238,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117763.238,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117774.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117785.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117796.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117806.205,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117817.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117827.201,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117838.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117848.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117858.201,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117869.208,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117880.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117891.152,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117902.002,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117912.003,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117922.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117932.205,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117942.206,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117952.446,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117963.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117974.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117985.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1117995.205,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118006.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118016.205,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118026.752,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118036.753,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118047.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118057.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118068.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118078.201,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118089.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118099.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118109.201,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118119.202,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118130.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118140.201,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118151.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118162.08,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118172.081,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118182.081,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118192.095,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118203.095,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118213.096,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118223.096,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118234.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118244.205,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118254.205,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118264.205,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118274.21,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118284.211,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118294.211,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118305.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118316.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118327.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118337.201,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118348.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118358.201,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118369.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118379.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118390.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118400.201,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118410.201,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118420.202,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118431.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118442.164,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118452.164,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118462.165,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118472.166,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118483.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118493.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118504.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118514.205,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118525.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118536.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118546.201,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118557.208,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118568.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118578.201,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118588.201,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118598.201,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118609.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118620.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118631.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118641.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118652.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118662.201,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118672.202,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118683.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118694.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118705.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118716.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118727.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118737.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118748.199,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118758.199,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118768.199,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118778.199,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118789.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118800.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118811.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118822.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118832.201,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118843.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118854.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118865.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118876.199,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118886.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118897.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118908.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118918.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118928.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118938.928,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118948.929,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118959.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118969.205,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118979.209,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1118990.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1119000.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1119011.199,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1119022.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1119033.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1119044.203,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1119055.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1119066.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1119077.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1119087.201,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1119097.201,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1119107.202,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1119117.202,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1119129.483,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1119139.483,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1119149.484,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1119160.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1119171.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1119182.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1119193.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1119204.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1119215.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1119226.203,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1119237.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1119247.201,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1119257.202,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1119268.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1119278.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1119288.205,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1119298.206,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1119308.206,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1119318.207,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1119329.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1119339.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1119350.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1119361.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1119371.206,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1119381.209,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1119392.2,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1119403.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1119413.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1119423.209,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1119433.21,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1119443.211,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
1119454.204,2885.0,-1897.0,1897.0,445.7950134277344,0.0,0.0,445.0,0.0,-2.0
