Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle,xPositionError,angleXp,angleXi,angleXd,setAngleXOut
855676.665,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855677.678,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855678.762,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855679.808,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855680.898,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855682.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855684.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855686.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855688.022,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855690.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855691.604,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855692.608,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855693.743,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855695.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855697.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855699.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855701.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855703.185,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855704.41,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855705.414,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855706.495,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855708.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855710.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855712.022,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855714.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855716.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855717.529,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855718.534,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855719.584,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855720.677,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855722.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855724.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855726.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855728.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855730.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855731.408,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855732.463,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855733.603,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855735.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855737.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855739.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855741.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855743.179,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855745.252,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855747.033,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855748.037,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855749.041,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855751.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855753.179,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855755.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855757.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855759.099,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855761.129,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855763.18,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855765.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855767.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855769.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855771.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855772.034,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855773.183,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855774.997,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855776.025,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855778.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855780.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855782.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855784.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855785.823,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855786.885,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855788.155,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855790.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855792.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855794.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855796.022,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855798.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855799.033,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855800.037,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855801.041,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855802.046,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855804.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855806.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855808.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855810.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855812.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855813.182,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855814.186,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855815.19,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855817.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855819.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855821.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855823.179,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855825.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855826.033,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855827.037,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855828.042,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855830.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855832.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855834.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855836.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855838.22,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855840.029,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855842.198,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855844.022,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855846.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855848.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855850.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855852.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855854.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855856.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855857.742,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855858.746,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855859.805,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855860.866,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855861.964,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855863.179,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855865.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855867.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855869.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855871.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855872.749,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855874.993,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855876.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855877.033,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855879.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855881.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855883.179,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855885.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855887.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855888.378,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855889.382,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855890.43,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855892.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855894.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855896.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855898.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855900.021,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855902.164,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855904.03,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
855905.034,-3050.0,2168.0,2168.0,-173.44000244140625,-0.0,0.0,-173.0,0.0,-14.0,0.0,-0.0,-0.0,0.0,0.0
