Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle
363998.223,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364009.199,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364020.204,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364031.203,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364042.204,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364053.199,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364063.2,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364073.201,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364083.542,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364093.542,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364104.207,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364115.204,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364125.204,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364136.203,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364146.352,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364156.352,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364166.353,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364176.356,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364186.357,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364197.204,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364208.003,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364218.203,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364228.204,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364239.164,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364249.164,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364260.219,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364271.199,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364282.203,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364293.204,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364304.199,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364314.2,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364326.156,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364337.199,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364347.2,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364357.201,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364368.204,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364378.205,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364388.206,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364398.207,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364408.208,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364419.204,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364430.152,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364441.204,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364451.204,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364462.203,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364473.2,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364484.203,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364495.2,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364506.203,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364516.204,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364527.203,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364538.2,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364548.201,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364559.2,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364569.201,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364580.199,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364590.2,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364601.2,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364612.408,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364623.203,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364633.204,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364644.204,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364655.199,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364665.199,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364676.199,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364686.2,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364697.199,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364708.204,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364719.203,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364729.203,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364740.203,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364750.204,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364761.204,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364772.2,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364782.2,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364793.199,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364804.207,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364814.383,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364824.384,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364834.384,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364844.385,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364855.203,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364866.199,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364876.2,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364887.199,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364897.2,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364908.203,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364919.199,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364929.2,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364940.208,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364951.199,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364962.2,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364972.201,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364983.204,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
364994.473,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365004.476,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365014.476,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365025.2,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365036.204,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365047.199,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365057.199,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365068.2,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365078.201,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365089.199,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365100.215,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365111.2,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365122.203,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365133.203,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365143.204,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365154.203,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365165.199,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365176.204,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365186.205,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365196.354,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365206.355,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365216.356,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365227.203,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365238.2,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365248.2,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365258.201,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365269.199,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365280.207,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365291.204,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365302.2,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365313.203,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365323.204,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365333.205,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365343.206,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365354.07,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365364.07,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365374.2,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365385.203,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365396.199,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365407.204,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365417.205,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365427.205,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365438.212,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365448.212,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365459.203,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365469.204,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365480.199,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365491.207,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365502.199,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365513.207,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365524.2,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365535.203,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365546.195,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365557.203,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365568.152,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365578.526,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365589.203,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365600.164,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365610.164,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365620.164,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365631.203,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365642.203,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365652.204,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365663.203,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365674.203,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365684.204,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365694.204,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365704.205,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365714.205,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365725.152,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365735.153,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365746.199,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365757.199,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365768.203,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365778.203,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365789.199,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365800.203,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365811.203,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365822.199,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365832.199,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365843.199,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365853.2,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365864.199,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365875.204,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365885.204,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365895.205,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365906.207,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365917.199,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365927.337,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365937.965,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365947.967,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365958.204,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365969.199,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365980.204,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
365991.204,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366002.199,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366012.199,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366022.2,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366033.204,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366044.2,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366055.203,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366066.2,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366077.204,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366087.205,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366097.205,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366107.206,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366117.206,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366128.204,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366138.205,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366149.199,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366160.204,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366170.204,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366181.199,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366191.199,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366201.965,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366212.2,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366223.203,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366233.204,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366244.207,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366254.207,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366265.203,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366275.203,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366285.204,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366296.203,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366306.204,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366316.205,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366326.206,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366337.203,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366348.199,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366358.2,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366369.199,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366379.2,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366390.199,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366401.203,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366412.199,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366422.2,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366432.74,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366442.961,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366452.961,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366463.203,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366473.206,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366483.211,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366494.203,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366504.204,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366515.203,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366525.204,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366536.203,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366546.204,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366557.2,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
366568.203,3895.0,1697.0,-1697.0,-407.2799987792969,-0.0,15.483717918395996,-391.0,0.0,-7.0
