Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle,xPositionError,angleXp,angleXi,angleXd,setAngleXOut
3943899.093,158.0,69.0,24.0,-14.779742240905762,0.0,-0.8144525289535522,-15.0,-15.0,0.0,158.0,3.950000047683716,47.58051300048828,-6.499566555023193,45.0
3943911.093,158.0,78.0,32.0,-19.112455368041992,0.0,-2.829843759536743,-21.0,-21.0,1.0,158.0,3.950000047683716,47.584312438964844,-5.421496868133545,46.0
3943917.093,154.0,77.0,32.0,-18.949460983276367,0.0,-0.5834563374519348,-19.0,-19.0,-1.0,154.0,3.8500001430511475,47.58744812011719,-5.534477710723877,45.0
3943931.094,139.0,73.0,31.0,-19.00180435180664,0.0,2.0752320289611816,-16.0,-16.0,-2.0,139.0,3.4750001430511475,47.589786529541016,-8.125223159790039,42.0
3943939.093,109.0,58.0,22.0,-13.983370780944824,0.0,7.467081546783447,-6.0,-6.0,0.0,109.0,2.7250001430511475,47.59225082397461,-13.319541931152344,36.0
3943951.093,68.0,39.0,10.0,-6.281517028808594,0.0,6.631045341491699,0.0,0.0,0.0,68.0,1.7000000476837158,47.59433364868164,-19.609418869018555,29.0
3943961.094,47.0,27.0,1.0,-1.0366284847259521,0.0,6.278418064117432,5.0,5.0,-4.0,47.0,1.1750000715255737,47.59522247314453,-21.839384078979492,26.0
3943971.093,31.0,20.0,-6.0,3.2597312927246094,0.0,3.3320157527923584,6.0,6.0,-1.0,31.0,0.7750000357627869,47.596092224121094,-21.468557357788086,26.0
3943981.093,32.0,33.0,3.0,-1.3687174320220947,0.0,-3.1315393447875977,-4.0,-4.0,2.0,32.0,0.800000011920929,47.59684371948242,-17.7052001953125,30.0
3943989.093,33.0,40.0,8.0,-4.451555252075195,0.0,-5.467954158782959,-9.0,-9.0,2.0,33.0,0.824999988079071,47.59723663330078,-15.958507537841797,32.0
3944001.093,33.0,40.0,5.0,-3.3307607173919678,0.0,1.7267205715179443,-1.0,-1.0,-1.0,33.0,0.824999988079071,47.5980339050293,-13.311503410339355,35.0
3944011.094,33.0,46.0,10.0,-6.082714080810547,0.0,-1.714822769165039,-7.0,-7.0,-2.0,33.0,0.824999988079071,47.59856414794922,-11.795516014099121,36.0
3944019.093,33.0,50.0,12.0,-7.275696754455566,0.0,-0.16855058073997498,-7.0,-7.0,-2.0,33.0,0.824999988079071,47.59922790527344,-10.140966415405273,38.0
3944031.093,29.0,56.0,18.0,-10.650766372680664,0.0,-1.5414174795150757,-12.0,-12.0,-1.0,29.0,0.7250000238418579,47.59999084472656,-9.325857162475586,38.0
3944041.094,20.0,56.0,19.0,-11.197731018066406,0.0,-0.7994580268859863,-11.0,-11.0,-1.0,20.0,0.5,47.60037612915039,-10.193683624267578,37.0
3944051.094,5.0,49.0,14.0,-8.67516040802002,0.0,2.7010552883148193,-5.0,-5.0,-1.0,5.0,0.125,47.600616455078125,-11.915307998657227,35.0
3944059.093,-8.0,43.0,9.0,-5.915332794189453,0.0,4.67600679397583,-1.0,-1.0,-1.0,-8.0,-0.20000000298023224,47.60056686401367,-12.977472305297852,34.0
3944071.093,-18.0,46.0,12.0,-7.123992919921875,0.0,-0.2782779633998871,-7.0,-7.0,1.0,-18.0,-0.45000001788139343,47.60022735595703,-12.872917175292969,34.0
3944081.094,-20.0,50.0,15.0,-8.458235740661621,0.0,-3.2834994792938232,-11.0,-11.0,-2.0,-20.0,-0.5,47.599918365478516,-11.830674171447754,35.0
3944089.093,-20.0,54.0,18.0,-10.681529998779297,0.0,-1.9551316499710083,-12.0,-12.0,0.0,-20.0,-0.5,47.59952926635742,-10.171192169189453,36.0
3944101.093,-23.0,59.0,22.0,-12.887206077575684,0.0,-2.372042179107666,-15.0,-15.0,-2.0,-23.0,-0.574999988079071,47.59903335571289,-9.136042594909668,37.0
3944107.093,-32.0,58.0,21.0,-12.860922813415527,0.0,0.3734365403652191,-12.0,-12.0,0.0,-32.0,-0.800000011920929,47.5984992980957,-9.77856731414795,37.0
3944121.094,-42.0,51.0,16.0,-10.527076721191406,0.0,5.382882118225098,-5.0,-5.0,-3.0,-42.0,-1.0500000715255737,47.597900390625,-10.80663776397705,35.0
3944129.093,-59.0,50.0,17.0,-10.579906463623047,0.0,3.2079591751098633,-7.0,-7.0,-2.0,-59.0,-1.475000023841858,47.596866607666016,-12.866218566894531,33.0
3944141.093,-82.0,42.0,12.0,-7.525722026824951,0.0,3.7373697757720947,-3.0,-3.0,0.0,-82.0,-2.049999952316284,47.59515380859375,-15.5117769241333,30.0
3944151.094,-98.0,37.0,10.0,-5.721766948699951,0.0,0.9859132766723633,-4.0,-4.0,-4.0,-98.0,-2.450000047683716,47.59370040893555,-17.161773681640625,27.0
3944159.093,-118.0,29.0,4.0,-2.511457920074463,0.0,1.6448602676391602,0.0,0.0,-5.0,-118.0,-2.950000047683716,47.59151077270508,-18.943418502807617,25.0
3944171.093,-134.0,20.0,-6.0,2.7150959968566895,0.0,5.553966999053955,8.0,8.0,-2.0,-134.0,-3.3500001430511475,47.58736038208008,-17.95088768005371,26.0
3944181.093,-134.0,28.0,1.0,-0.45768675208091736,0.0,-1.6432607173919678,-2.0,-2.0,-1.0,-134.0,-3.3500001430511475,47.58574295043945,-16.394695281982422,27.0
3944191.094,-134.0,35.0,6.0,-3.5359292030334473,0.0,-2.568326711654663,-6.0,-6.0,0.0,-134.0,-3.3500001430511475,47.583587646484375,-14.527578353881836,29.0
3944199.093,-134.0,40.0,9.0,-5.368782043457031,0.0,-2.18804669380188,-7.0,-7.0,-1.0,-134.0,-3.3500001430511475,47.580894470214844,-12.489803314208984,31.0
3944211.093,-134.0,49.0,16.0,-9.155160903930664,0.0,-4.625658988952637,-13.0,-13.0,-2.0,-134.0,-3.3500001430511475,47.577659606933594,-10.418147087097168,33.0
3944221.094,-135.0,49.0,15.0,-8.722295761108398,0.0,-2.212395668029785,-10.0,-10.0,-2.0,-135.0,-3.375,47.57550048828125,-9.440296173095703,34.0
3944229.093,-135.0,56.0,20.0,-11.946588516235352,0.0,-2.9459288120269775,-14.0,-14.0,-2.0,-135.0,-3.375,47.57280731201172,-8.116110801696777,36.0
3944235.093,-136.0,60.0,24.0,-14.297460556030273,0.0,-2.793116331100464,-17.0,-17.0,1.0,-136.0,-3.4000000953674316,47.57010269165039,-7.1992926597595215,36.0
3944251.093,-146.0,57.0,22.0,-13.89297866821289,0.0,3.2405478954315186,-10.0,-10.0,-3.0,-146.0,-3.6500000953674316,47.56673812866211,-8.12884521484375,35.0
3944261.094,-158.0,59.0,26.0,-15.168294906616211,0.0,-1.56298828125,-16.0,-16.0,0.0,-158.0,-3.950000047683716,47.56430435180664,-9.78164291381836,33.0
3944269.093,-177.0,49.0,19.0,-11.201736450195312,0.0,0.7538337707519531,-10.0,-10.0,0.0,-177.0,-4.425000190734863,47.56093978881836,-12.421277046203613,30.0
3944281.093,-205.0,35.0,9.0,-5.869791507720947,0.0,4.525211334228516,-1.0,-1.0,1.0,-205.0,-5.125,47.556339263916016,-16.175735473632812,26.0
3944291.094,-223.0,28.0,5.0,-3.048548460006714,0.0,3.2615017890930176,0.0,0.0,0.0,-223.0,-5.575000286102295,47.55289077758789,-18.177234649658203,23.0
3944299.093,-241.0,20.0,-3.0,1.408424973487854,0.0,3.1618599891662598,4.0,4.0,-1.0,-241.0,-6.025000095367432,47.54631805419922,-18.28358268737793,23.0
3944309.093,-242.0,23.0,-1.0,0.6006368398666382,0.0,0.09158279001712799,0.0,0.0,0.0,-242.0,-6.050000190734863,47.54341125488281,-16.90717315673828,24.0
3944321.093,-242.0,34.0,7.0,-3.646388292312622,0.0,-4.050867080688477,-7.0,-7.0,-2.0,-242.0,-6.050000190734863,47.537628173828125,-14.124221801757812,27.0
3944331.094,-242.0,36.0,8.0,-4.778229713439941,0.0,-1.7679296731948853,-6.0,-6.0,-1.0,-242.0,-6.050000190734863,47.53375244140625,-12.515679359436035,28.0
3944339.093,-242.0,38.0,8.0,-5.025402069091797,0.0,0.2747882902622223,-4.0,-4.0,-1.0,-242.0,-6.050000190734863,47.528907775878906,-10.760111808776855,30.0
3944351.093,-243.0,46.0,14.0,-8.623090744018555,0.0,-1.3016777038574219,-9.0,-9.0,0.0,-243.0,-6.075000286102295,47.523094177246094,-9.19365406036377,32.0
3944361.094,-243.0,50.0,17.0,-10.09689712524414,0.0,-2.526954412460327,-12.0,-12.0,1.0,-243.0,-6.075000286102295,47.519222259521484,-8.146629333496094,33.0
3944371.094,-245.0,54.0,21.0,-12.445923805236816,0.0,-2.2934372425079346,-14.0,-14.0,3.0,-245.0,-6.125,47.51434326171875,-7.4249067306518555,33.0
3944379.093,-253.0,56.0,23.0,-13.21108627319336,0.0,-1.998595118522644,-15.0,-15.0,-2.0,-253.0,-6.325000286102295,47.509361267089844,-8.079461097717285,33.0
3944391.093,-271.0,50.0,20.0,-11.890081405639648,0.0,0.007748728152364492,-11.0,-11.0,-2.0,-271.0,-6.775000095367432,47.503055572509766,-10.487545013427734,30.0
3944401.094,-286.0,43.0,16.0,-9.251960754394531,0.0,0.5313348174095154,-8.0,-8.0,1.0,-286.0,-7.150000095367432,47.49860382080078,-12.507316589355469,27.0
3944409.093,-307.0,32.0,8.0,-5.335452079772949,0.0,4.777254104614258,0.0,0.0,-1.0,-307.0,-7.675000190734863,47.492652893066406,-15.176031112670898,24.0
3944421.093,-330.0,21.0,0.0,-0.51235032081604,0.0,4.217802047729492,3.0,3.0,-1.0,-330.0,-8.25,47.48495864868164,-17.384611129760742,21.0
3944427.093,-336.0,23.0,1.0,-0.40744906663894653,0.0,-0.8143500089645386,-1.0,-1.0,0.0,-336.0,-8.40000057220459,47.478267669677734,-16.166851043701172,22.0
3944441.094,-337.0,28.0,4.0,-1.9397249221801758,0.0,-2.5998952388763428,-4.0,-4.0,0.0,-337.0,-8.425000190734863,47.472877502441406,-14.540709495544434,24.0
3944449.093,-337.0,32.0,6.0,-3.6732189655303955,0.0,-1.275162935256958,-4.0,-4.0,-1.0,-337.0,-8.425000190734863,47.46611785888672,-12.501092910766602,26.0
3944461.093,-337.0,35.0,7.0,-4.243132591247559,0.0,0.6076538562774658,-3.0,-3.0,-2.0,-337.0,-8.425000190734863,47.458011627197266,-10.427562713623047,28.0
3944471.094,-338.0,42.0,13.0,-7.386200904846191,0.0,-2.9967145919799805,-10.0,-10.0,0.0,-338.0,-8.449999809265137,47.45260238647461,-9.451815605163574,29.0
3944479.093,-339.0,44.0,14.0,-8.302425384521484,0.0,-1.392691969871521,-9.0,-9.0,-1.0,-339.0,-8.475000381469727,47.44582748413086,-8.33781623840332,30.0
3944491.093,-341.0,48.0,17.0,-10.742753982543945,0.0,2.9976515769958496,-7.0,-7.0,1.0,-341.0,-8.52500057220459,47.4349479675293,-6.968231201171875,31.0
3944501.093,-346.0,53.0,22.0,-13.583922386169434,0.0,-0.24490371346473694,-13.0,-13.0,-1.0,-346.0,-8.65000057220459,47.43082809448242,-7.462594509124756,31.0
3944511.094,-358.0,49.0,20.0,-12.005215644836426,0.0,0.6379387974739075,-11.0,-11.0,0.0,-358.0,-8.949999809265137,47.42519760131836,-9.19771957397461,29.0
3944519.093,-381.0,37.0,12.0,-7.425291538238525,0.0,3.895855665206909,-3.0,-3.0,-3.0,-381.0,-9.52500057220459,47.417789459228516,-12.75808048248291,25.0
3944531.093,-416.0,20.0,1.0,-1.0154215097427368,0.0,5.667988300323486,4.0,4.0,-2.0,-416.0,-10.40000057220459,47.408203125,-17.90959358215332,19.0
3944541.094,-436.0,8.0,-8.0,4.399844169616699,0.0,5.885663032531738,10.0,10.0,-1.0,-436.0,-10.90000057220459,47.40135192871094,-20.127649307250977,16.0
3944549.093,-450.0,1.0,-14.0,8.31492805480957,0.0,3.505603075027466,11.0,11.0,-1.0,-450.0,-11.25,47.392452239990234,-20.19582748413086,15.0
3944555.093,-448.0,7.0,-12.0,6.85163688659668,0.0,0.6801720261573792,7.0,7.0,0.0,-448.0,-11.199999809265137,47.383445739746094,-16.897703170776367,19.0
3944571.093,-434.0,22.0,-3.0,1.6367610692977905,0.0,-1.2508487701416016,0.0,0.0,-1.0,-434.0,-10.850000381469727,47.372901916503906,-11.223154067993164,25.0
3944581.094,-430.0,33.0,6.0,-3.2329492568969727,0.0,-4.772993564605713,-8.0,-8.0,-3.0,-430.0,-10.75,47.366004943847656,-9.110268592834473,27.0
3944589.093,-429.0,35.0,6.0,-4.0696258544921875,0.0,0.6720520257949829,-3.0,-3.0,-1.0,-429.0,-10.725000381469727,47.35741424560547,-7.623753547668457,29.0
3944601.093,-430.0,41.0,11.0,-6.482198715209961,0.0,-2.453526020050049,-8.0,-8.0,-2.0,-430.0,-10.75,47.34709930419922,-6.555602550506592,30.0
3944611.094,-432.0,39.0,9.0,-5.360273838043213,0.0,0.7516176104545593,-4.0,-4.0,0.0,-432.0,-10.800000190734863,47.34020233154297,-6.235939025878906,30.0
3944619.093,-439.0,43.0,14.0,-8.865250587463379,0.0,0.5962867736816406,-8.0,-8.0,1.0,-439.0,-10.975000381469727,47.32801055908203,-6.494384765625,29.0
3944629.093,-443.0,46.0,17.0,-9.850749015808105,0.0,-2.7153663635253906,-12.0,-12.0,0.0,-443.0,-11.074999809265137,47.322715759277344,-6.804826736450195,29.0
3944641.093,-453.0,42.0,14.0,-8.296688079833984,0.0,-0.23510217666625977,-8.0,-8.0,-3.0,-453.0,-11.324999809265137,47.31196975708008,-7.764981269836426,28.0
3944651.094,-460.0,38.0,11.0,-6.50694465637207,0.0,1.37151300907135,-5.0,-5.0,1.0,-460.0,-11.5,47.304664611816406,-8.380321502685547,27.0
3944659.093,-469.0,38.0,12.0,-7.423153877258301,0.0,0.2891515791416168,-7.0,-7.0,0.0,-469.0,-11.725000381469727,47.295352935791016,-9.090508460998535,26.0
3944671.093,-481.0,34.0,9.0,-5.563406467437744,0.0,1.8841214179992676,-3.0,-3.0,-4.0,-481.0,-12.02500057220459,47.28392028808594,-10.042518615722656,25.0
3944681.094,-490.0,33.0,9.0,-5.4169769287109375,0.0,1.074272632598877,-4.0,-4.0,-1.0,-490.0,-12.25,47.27613830566406,-10.812597274780273,24.0
3944691.094,-499.0,30.0,7.0,-4.251314163208008,0.0,0.6211682558059692,-3.0,-3.0,-2.0,-499.0,-12.475000381469727,47.266239166259766,-11.17496109008789,23.0
3944699.093,-506.0,29.0,6.0,-3.5095043182373047,0.0,0.29883357882499695,-3.0,-3.0,0.0,-506.0,-12.65000057220459,47.256160736083984,-11.062949180603027,23.0
3944711.093,-509.0,32.0,8.0,-4.839915752410889,0.0,-0.07554825395345688,-4.0,-4.0,0.0,-509.0,-12.725000381469727,47.24394226074219,-9.817296981811523,24.0
3944721.094,-512.0,34.0,9.0,-5.268375396728516,0.0,-0.40114209055900574,-5.0,-5.0,-1.0,-512.0,-12.800000190734863,47.23576736450195,-9.338462829589844,25.0
3944729.093,-515.0,36.0,11.0,-6.621401786804199,0.0,-0.7410034537315369,-7.0,-7.0,1.0,-515.0,-12.875,47.22549819946289,-8.670705795288086,25.0
3944741.093,-520.0,38.0,13.0,-7.505176544189453,0.0,-1.6344228982925415,-9.0,-9.0,-3.0,-520.0,-13.0,47.213069915771484,-8.268085479736328,25.0
3944747.093,-524.0,38.0,12.0,-7.616195201873779,0.0,0.9042734503746033,-6.0,-6.0,-2.0,-524.0,-13.100000381469727,47.202632904052734,-7.959624290466309,26.0
3944761.094,-528.0,38.0,12.0,-6.879288196563721,0.0,-1.0534206628799438,-7.0,-7.0,-2.0,-528.0,-13.199999809265137,47.1942138671875,-7.907282829284668,26.0
3944769.093,-534.0,38.0,13.0,-7.870425224304199,0.0,-0.25118181109428406,-8.0,-8.0,0.0,-534.0,-13.350000381469727,47.183597564697266,-8.066726684570312,25.0
3944781.093,-546.0,35.0,11.0,-6.746635913848877,0.0,0.9992145895957947,-5.0,-5.0,-1.0,-546.0,-13.65000057220459,47.17063903808594,-9.235372543334961,24.0
3944791.094,-555.0,32.0,9.0,-5.691982269287109,0.0,1.5504878759384155,-4.0,-4.0,0.0,-555.0,-13.875,47.16181564331055,-10.097373962402344,23.0
3944799.093,-561.0,29.0,6.0,-3.881054639816284,0.0,1.7229509353637695,-2.0,-2.0,-3.0,-561.0,-14.02500057220459,47.150630950927734,-9.91791820526123,23.0
3944811.093,-563.0,37.0,13.0,-7.53072452545166,0.0,-3.7119927406311035,-11.0,-11.0,1.0,-563.0,-14.074999809265137,47.132633209228516,-8.187932968139648,24.0
3944821.093,-565.0,39.0,14.0,-7.930891513824463,0.0,-3.02203631401062,-10.0,-10.0,1.0,-565.0,-14.125,47.12586975097656,-7.91813325881958,25.0
3944831.094,-573.0,37.0,13.0,-7.08773136138916,0.0,-2.181790590286255,-9.0,-9.0,0.0,-573.0,-14.324999809265137,47.11676025390625,-8.724655151367188,24.0
3944839.093,-590.0,25.0,4.0,-2.914546012878418,0.0,4.658406734466553,1.0,1.0,0.0,-590.0,-14.75,47.10512161254883,-11.085765838623047,21.0
3944851.093,-609.0,16.0,-2.0,1.17964768409729,0.0,2.911194324493408,4.0,4.0,-3.0,-609.0,-15.225000381469727,47.0906982421875,-13.160266876220703,18.0
3944861.094,-614.0,17.0,-2.0,1.7659330368041992,0.0,-0.3512754738330841,1.0,1.0,-2.0,-614.0,-15.350000381469727,47.08091354370117,-12.73072338104248,19.0
3944869.093,-614.0,20.0,0.0,-0.10390152037143707,0.0,-0.7126321792602539,0.0,0.0,2.0,-614.0,-15.350000381469727,47.06862258911133,-10.92548656463623,20.0
3944875.093,-614.0,21.0,-1.0,-0.12860706448554993,0.0,3.0892434120178223,2.0,2.0,-1.0,-614.0,-15.350000381469727,47.05635070800781,-9.386948585510254,22.0
3944891.093,-615.0,27.0,4.0,-2.4727439880371094,0.0,-1.0714863538742065,-3.0,-3.0,0.0,-615.0,-15.375,47.04161071777344,-8.041755676269531,23.0
3944901.094,-618.0,27.0,4.0,-2.458585739135742,0.0,0.002519127679988742,-2.0,-2.0,-2.0,-618.0,-15.449999809265137,47.03175354003906,-7.768355369567871,23.0
3944909.093,-622.0,26.0,3.0,-2.0377585887908936,0.0,1.1354939937591553,0.0,0.0,1.0,-622.0,-15.550000190734863,47.01936340332031,-7.526378631591797,23.0
3944921.093,-627.0,27.0,3.0,-2.1947107315063477,0.0,1.6565849781036377,0.0,0.0,-3.0,-627.0,-15.675000190734863,47.004364013671875,-7.313427925109863,24.0
3944931.094,-630.0,27.0,3.0,-1.8568053245544434,0.0,0.7453847527503967,-1.0,-1.0,-2.0,-630.0,-15.75,46.99430465698242,-7.1260552406311035,24.0
3944939.093,-635.0,25.0,1.0,-0.907697319984436,0.0,2.4191529750823975,1.0,1.0,-3.0,-635.0,-15.875,46.97658157348633,-6.792928218841553,24.0
3944949.093,-636.0,26.0,2.0,-1.3119893074035645,0.0,0.9314464926719666,0.0,0.0,-2.0,-636.0,-15.90000057220459,46.96894454956055,-6.415838718414307,24.0
3944961.093,-637.0,28.0,3.0,-2.0128908157348633,0.0,1.396366000175476,0.0,0.0,0.0,-637.0,-15.925000190734863,46.95366287231445,-5.5510334968566895,25.0
3944971.094,-638.0,35.0,10.0,-5.396679878234863,0.0,-4.187001705169678,-9.0,-9.0,-1.0,-638.0,-15.949999809265137,46.94345474243164,-5.130652904510498,25.0
3944979.093,-640.0,32.0,6.0,-3.641348123550415,0.0,1.3322186470031738,-2.0,-2.0,0.0,-640.0,-16.0,46.9306755065918,-4.835015773773193,26.0
3944991.093,-641.0,34.0,8.0,-5.269366264343262,0.0,1.680420160293579,-3.0,-3.0,-3.0,-641.0,-16.024999618530273,46.91529846191406,-4.244842052459717,26.0
3945001.094,-642.0,39.0,13.0,-7.314256191253662,0.0,-3.2733867168426514,-10.0,-10.0,-1.0,-642.0,-16.05000114440918,46.905033111572266,-3.976442337036133,26.0
3945011.094,-643.0,37.0,10.0,-6.329028129577637,0.0,0.6833367347717285,-5.0,-5.0,2.0,-643.0,-16.075000762939453,46.892181396484375,-3.630469560623169,27.0
3945019.093,-644.0,39.0,12.0,-7.1108503341674805,0.0,-0.7165555953979492,-7.0,-7.0,-2.0,-644.0,-16.100000381469727,46.879302978515625,-3.3267199993133545,27.0
3945031.093,-644.0,37.0,10.0,-6.649348735809326,0.0,4.020137310028076,-2.0,-2.0,2.0,-644.0,-16.100000381469727,46.863834381103516,-2.7749240398406982,27.0
3945041.094,-644.0,41.0,13.0,-8.208481788635254,0.0,1.9267421960830688,-6.0,-6.0,-1.0,-644.0,-16.100000381469727,46.85352325439453,-2.4522013664245605,28.0
3945049.093,-645.0,44.0,16.0,-9.774710655212402,0.0,0.45112085342407227,-9.0,-9.0,0.0,-645.0,-16.125,46.84062957763672,-2.304617166519165,28.0
3945061.093,-645.0,47.0,19.0,-11.441153526306152,0.0,-0.10611259937286377,-11.0,-11.0,-2.0,-645.0,-16.125,46.82516098022461,-1.922355055809021,28.0
3945067.093,-646.0,48.0,20.0,-12.01997184753418,0.0,0.09711944311857224,-11.0,-11.0,-1.0,-646.0,-16.149999618530273,46.812259674072266,-1.8710076808929443,28.0
3945081.094,-652.0,49.0,22.0,-12.830595016479492,0.0,-1.5514370203018188,-14.0,-14.0,0.0,-652.0,-16.30000114440918,46.80187225341797,-2.942413091659546,27.0
3945089.093,-668.0,40.0,16.0,-9.554340362548828,0.0,1.511583685874939,-8.0,-8.0,0.0,-668.0,-16.700000762939453,46.78866958618164,-5.905729293823242,24.0
3945101.093,-690.0,26.0,6.0,-3.6605098247528076,0.0,2.9036865234375,0.0,0.0,-1.0,-690.0,-17.25,46.7723388671875,-9.458893775939941,20.0
3945111.094,-703.0,13.0,-5.0,2.0368916988372803,0.0,8.42416763305664,10.0,10.0,-4.0,-703.0,-17.575000762939453,46.761173248291016,-11.136575698852539,18.0
3945119.093,-713.0,13.0,-4.0,2.2289562225341797,0.0,2.2135913372039795,4.0,4.0,-3.0,-713.0,-17.825000762939453,46.747005462646484,-11.678496360778809,17.0
3945131.093,-712.0,19.0,-5.0,2.778221607208252,0.0,0.45097875595092773,3.0,3.0,-1.0,-712.0,-17.80000114440918,46.725616455078125,-9.081460952758789,19.0
3945140.184,-710.0,17.0,-6.0,2.9499149322509766,0.0,2.5287206172943115,5.0,5.0,-1.0,-710.0,-17.75,46.71992492675781,-8.1054105758667,20.0
3945150.188,-709.0,20.0,-2.0,1.5012519359588623,0.0,-1.0483826398849487,0.0,0.0,0.0,-709.0,-17.725000381469727,46.70573806762695,-6.76605749130249,22.0
