Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle
501768.202,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
501778.202,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
501789.204,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
501800.2,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
501811.205,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
501822.204,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
501832.204,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
501842.713,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
501853.2,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
501864.396,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
501874.397,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
501885.072,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
501895.201,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
501905.201,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
501916.204,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
501926.205,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
501936.206,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
501946.207,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
501956.207,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
501966.208,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
501977.205,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
501989.173,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502000.201,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502010.202,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502020.736,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502031.204,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502042.157,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502053.173,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502064.204,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502075.201,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502086.2,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502096.201,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502107.2,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502118.204,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502129.201,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502140.205,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502150.205,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502161.201,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502171.201,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502181.201,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502191.201,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502202.204,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502213.036,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502224.161,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502234.162,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502244.163,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502254.164,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502264.164,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502274.165,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502285.204,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502296.205,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502307.201,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502318.205,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502328.205,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502339.2,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502349.2,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502360.201,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502371.208,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502381.65,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502392.204,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502402.204,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502412.205,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502422.206,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502432.207,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502443.205,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502454.201,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502464.201,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502474.202,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502484.203,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502495.201,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502506.205,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502516.206,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502526.207,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502536.209,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502547.2,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502558.204,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502568.204,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502578.204,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502588.204,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502599.204,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502609.362,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502620.205,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502631.201,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502642.204,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502652.205,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502663.201,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502673.202,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502683.202,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502694.157,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502704.157,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502715.201,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502725.201,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502736.2,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502746.2,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502756.201,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502767.201,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502777.202,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502787.203,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502797.203,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502807.204,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502818.205,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502829.157,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502840.201,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502850.202,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502861.204,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502872.2,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502883.204,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502893.204,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502904.2,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502914.201,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502924.202,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502935.06,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502945.204,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502956.205,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502967.201,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502977.201,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502987.201,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
502997.202,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503008.204,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503019.205,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503029.205,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503040.206,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503050.207,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503061.201,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503071.201,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503082.201,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503093.205,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503104.201,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503115.205,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503125.205,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503135.206,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503145.207,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503155.889,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503165.889,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503176.209,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503186.209,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503197.201,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503208.204,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503218.206,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503228.206,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503239.205,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503249.205,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503259.205,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503270.205,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503280.879,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503291.204,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503301.204,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503312.204,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503322.204,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503333.204,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503343.205,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503354.201,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503364.202,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503374.203,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503384.204,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503395.201,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503405.201,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503415.201,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503425.456,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503435.457,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503445.458,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503455.458,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503466.205,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503477.201,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503488.209,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503499.201,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503510.205,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503521.205,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503531.205,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503542.205,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503552.206,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503563.204,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503573.206,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503583.206,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503593.207,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503604.204,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503615.2,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503625.2,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503636.204,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503647.201,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503658.205,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503668.205,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503679.201,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503690.205,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503701.201,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503711.202,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503722.201,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503733.127,3301.0,-1695.0,1695.0,406.79998779296875,0.0,13.5,420.0,0.0,-1.0
503744.1,0.0,-1.0,1.0,0.23999999463558197,0.0,2.5,2.0,2.0,1.0
503755.205,0.0,-2.0,2.0,0.47999998927116394,0.0,2.5,2.0,2.0,0.0
503766.2,0.0,-1.0,1.0,0.23999999463558197,0.0,-2.5,-2.0,-2.0,-1.0
503777.209,0.0,-2.0,2.0,0.47999998927116394,0.0,2.5,2.0,2.0,-1.0
503788.201,0.0,-3.0,3.0,0.7199999690055847,0.0,2.5,3.0,3.0,-1.0
503798.202,0.0,-3.0,3.0,0.7199999690055847,0.0,0.0,0.0,0.0,-1.0
503809.201,0.0,-2.0,2.0,0.47999998927116394,0.0,-2.5,-2.0,-2.0,0.0
503819.739,0.0,0.0,0.0,0.0,0.0,-5.0,-5.0,-5.0,-1.0
503830.204,0.0,-2.0,2.0,0.47999998927116394,0.0,5.0,5.0,5.0,0.0
503841.254,0.0,-1.0,1.0,0.23999999463558197,0.0,-2.5,-2.0,-2.0,0.0
503851.254,0.0,-1.0,1.0,0.23999999463558197,0.0,0.0,0.0,0.0,0.0
503861.254,0.0,-3.0,3.0,0.7199999690055847,0.0,5.0,5.0,5.0,-1.0
503872.204,0.0,-2.0,2.0,0.47999998927116394,0.0,-2.5,-2.0,-2.0,-1.0
503883.201,0.0,-2.0,2.0,0.47999998927116394,0.0,0.0,0.0,0.0,0.0
503894.205,0.0,-2.0,2.0,0.47999998927116394,0.0,0.0,0.0,0.0,-1.0
503904.205,0.0,-2.0,2.0,0.47999998927116394,0.0,0.0,0.0,0.0,-1.0
503914.206,0.0,-2.0,2.0,0.47999998927116394,0.0,0.0,0.0,0.0,-1.0
503925.205,0.0,-2.0,2.0,0.47999998927116394,0.0,0.0,0.0,0.0,1.0
503936.2,0.0,-1.0,1.0,0.23999999463558197,0.0,-2.5,-2.0,-2.0,0.0
503947.212,0.0,-2.0,2.0,0.47999998927116394,0.0,0.0,0.0,0.0,-1.0
503958.1,0.0,-2.0,2.0,0.47999998927116394,0.0,0.0,0.0,0.0,-2.0
503968.1,0.0,-2.0,2.0,0.47999998927116394,0.0,0.0,0.0,0.0,-1.0
503978.101,0.0,-1.0,1.0,0.23999999463558197,0.0,-2.5,-2.0,-2.0,-1.0
503989.1,0.0,-1.0,1.0,0.23999999463558197,0.0,0.0,0.0,0.0,-1.0
503999.105,0.0,-2.0,2.0,0.47999998927116394,0.0,2.5,2.0,2.0,-1.0
504009.565,0.0,-2.0,2.0,0.47999998927116394,0.0,0.0,0.0,0.0,0.0
504019.566,0.0,-1.0,1.0,0.23999999463558197,0.0,-2.5,-2.0,-2.0,0.0
504030.205,0.0,-2.0,2.0,0.47999998927116394,0.0,2.5,2.0,2.0,0.0
504040.376,0.0,-2.0,2.0,0.47999998927116394,0.0,0.0,0.0,0.0,0.0
504050.377,0.0,-1.0,1.0,0.23999999463558197,0.0,-2.5,-2.0,-2.0,0.0
504060.378,0.0,0.0,0.0,0.0,0.0,-2.5,-2.0,-2.0,0.0
504070.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
504081.201,0.0,-1.0,1.0,0.23999999463558197,0.0,2.5,2.0,2.0,-1.0
504091.201,0.0,0.0,0.0,0.0,0.0,-2.5,-2.0,-2.0,-1.0
504101.201,0.0,-2.0,2.0,0.47999998927116394,0.0,5.0,5.0,5.0,-1.0
504112.205,0.0,-2.0,2.0,0.47999998927116394,0.0,0.0,0.0,0.0,0.0
504122.205,0.0,-1.0,1.0,0.23999999463558197,0.0,-2.5,-2.0,-2.0,0.0
504132.952,0.0,-2.0,2.0,0.47999998927116394,0.0,2.5,2.0,2.0,0.0
504142.953,0.0,-1.0,1.0,0.23999999463558197,0.0,-2.5,-2.0,-2.0,-1.0
504152.954,0.0,-2.0,2.0,0.47999998927116394,0.0,2.5,2.0,2.0,0.0
504162.954,0.0,-2.0,2.0,0.47999998927116394,0.0,0.0,0.0,0.0,0.0
504173.201,0.0,-1.0,1.0,0.23999999463558197,0.0,-2.5,-2.0,-2.0,0.0
504184.205,0.0,-1.0,1.0,0.23999999463558197,0.0,0.0,0.0,0.0,0.0
504194.206,0.0,-1.0,1.0,0.23999999463558197,0.0,0.0,0.0,0.0,0.0
504205.2,0.0,-1.0,1.0,0.23999999463558197,0.0,0.0,0.0,0.0,0.0
504215.201,0.0,-2.0,2.0,0.47999998927116394,0.0,2.5,2.0,2.0,0.0
504226.201,0.0,-3.0,3.0,0.7199999690055847,0.0,2.5,3.0,3.0,0.0
504237.204,0.0,-1.0,1.0,0.23999999463558197,0.0,-5.0,-4.0,-4.0,-1.0
504248.201,0.0,-2.0,2.0,0.47999998927116394,0.0,2.5,2.0,2.0,-1.0
504259.205,0.0,-2.0,2.0,0.47999998927116394,0.0,0.0,0.0,0.0,0.0
504269.205,0.0,-1.0,2.0,0.47999998927116394,0.0,0.0,0.0,0.0,-1.0
504280.1,0.0,0.0,0.0,0.0,0.0,-2.5,-2.0,-2.0,0.0
504290.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504301.1,0.0,-2.0,2.0,0.47999998927116394,0.0,5.0,5.0,5.0,0.0
504312.157,0.0,-3.0,3.0,0.7199999690055847,0.0,2.5,3.0,3.0,-2.0
504323.173,1.0,-4.0,4.0,0.9599999785423279,0.0,2.5,3.0,3.0,-1.0
504333.173,1.0,-2.0,2.0,0.47999998927116394,0.0,-5.0,-4.0,-4.0,-2.0
504343.174,1.0,-3.0,3.0,0.7199999690055847,0.0,2.5,3.0,3.0,0.0
504354.205,1.0,-2.0,2.0,0.47999998927116394,0.0,-2.5,-2.0,-2.0,0.0
504365.202,1.0,-1.0,1.0,0.23999999463558197,0.0,-2.5,-2.0,-2.0,1.0
504376.204,0.0,0.0,0.0,0.0,0.0,-2.5,-2.0,-2.0,1.0
504386.205,0.0,-2.0,2.0,0.47999998927116394,0.0,5.0,5.0,5.0,0.0
504397.205,1.0,-2.0,2.0,0.47999998927116394,0.0,0.0,0.0,0.0,1.0
504408.204,1.0,-2.0,2.0,0.47999998927116394,0.0,0.0,0.0,0.0,0.0
504418.204,1.0,-1.0,1.0,0.23999999463558197,0.0,-2.5,-2.0,-2.0,0.0
504429.204,1.0,-2.0,2.0,0.47999998927116394,0.0,2.5,2.0,2.0,-1.0
504440.201,1.0,-1.0,1.0,0.23999999463558197,0.0,-2.5,-2.0,-2.0,0.0
504450.202,1.0,-1.0,1.0,0.23999999463558197,0.0,0.0,0.0,0.0,1.0
504461.2,1.0,-1.0,1.0,0.23999999463558197,0.0,-2.5,-2.0,-2.0,0.0
504471.201,1.0,0.0,0.0,0.0,0.0,-2.5,-2.0,-2.0,1.0
504481.201,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
504491.202,1.0,-2.0,2.0,0.47999998927116394,0.0,5.0,5.0,5.0,0.0
504502.201,1.0,-2.0,2.0,0.47999998927116394,0.0,0.0,0.0,0.0,-1.0
504513.204,1.0,-2.0,2.0,0.47999998927116394,0.0,0.0,0.0,0.0,0.0
504524.201,1.0,-2.0,2.0,0.47999998927116394,0.0,0.0,0.0,0.0,0.0
504535.204,1.0,-1.0,1.0,0.23999999463558197,0.0,-2.5,-2.0,-2.0,-1.0
504545.204,1.0,-1.0,1.0,0.23999999463558197,0.0,0.0,0.0,0.0,0.0
504556.204,1.0,-2.0,2.0,0.47999998927116394,0.0,2.5,2.0,2.0,-1.0
504566.205,1.0,-2.0,2.0,0.47999998927116394,0.0,0.0,0.0,0.0,0.0
504576.206,1.0,-2.0,2.0,0.47999998927116394,0.0,0.0,0.0,0.0,0.0
504587.201,1.0,0.0,0.0,0.0,0.0,-5.0,-5.0,-5.0,1.0
504597.202,0.0,-1.0,1.0,0.23999999463558197,0.0,2.5,2.0,2.0,0.0
504607.203,0.0,-1.0,1.0,0.23999999463558197,0.0,0.0,0.0,0.0,-1.0
504618.204,0.0,-1.0,1.0,0.23999999463558197,0.0,0.0,0.0,0.0,-1.0
504628.417,1.0,-2.0,2.0,0.47999998927116394,0.0,2.5,2.0,2.0,0.0
504638.976,0.0,-2.0,2.0,0.47999998927116394,0.0,0.0,0.0,0.0,1.0
504648.976,0.0,0.0,0.0,0.0,0.0,-5.0,-5.0,-5.0,0.0
504659.201,0.0,-1.0,1.0,0.23999999463558197,0.0,2.5,2.0,2.0,0.0
504670.205,0.0,-1.0,1.0,0.23999999463558197,0.0,0.0,0.0,0.0,0.0
504680.205,0.0,0.0,0.0,0.0,0.0,-2.5,-2.0,-2.0,0.0
504690.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504700.205,0.0,-1.0,1.0,0.23999999463558197,0.0,2.5,2.0,2.0,-1.0
504711.204,0.0,0.0,0.0,0.0,0.0,-2.5,-2.0,-2.0,-1.0
504722.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504733.205,0.0,-2.0,2.0,0.47999998927116394,0.0,5.0,5.0,5.0,1.0
