Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,xPositionError,angleXp,angleXi,angleXd,setAngleXOut,carriageYPosition,pendulumYAngle,yAngleError,yPWMp,yPWMi,yPWMd,yWMout,yPWM,yPositionError,angleYp,angleYi,angleYd,setAngleYOut
189886.866,0.0,-2.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,-4.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189888.865,0.0,2.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,1.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189890.866,0.0,3.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,0.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189892.964,0.0,0.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,0.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189894.865,0.0,1.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,0.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189896.867,0.0,0.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,1.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189898.865,0.0,0.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,1.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189900.865,0.0,3.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,1.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189902.962,0.0,0.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,-2.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189904.866,0.0,0.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,1.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189906.865,0.0,-2.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,-1.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189908.866,0.0,4.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,1.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189910.866,0.0,1.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,0.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189912.865,0.0,2.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,-2.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189914.365,0.0,-1.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,0.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189915.865,0.0,-1.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,0.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189917.865,0.0,2.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,4.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189919.865,0.0,0.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,-2.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189921.865,0.0,1.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,0.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189923.866,0.0,2.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,-2.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189925.865,0.0,1.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,-1.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189927.865,0.0,0.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,-1.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189929.866,0.0,2.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,2.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189931.865,0.0,1.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,0.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189933.865,0.0,1.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,0.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189935.865,0.0,1.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,-1.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189937.866,0.0,1.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,1.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189939.865,0.0,-1.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,-1.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189941.866,0.0,-1.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,-3.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189943.366,0.0,-1.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,2.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189944.867,0.0,1.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,-2.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189946.865,0.0,-1.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,0.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189948.865,0.0,3.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,-1.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189950.866,0.0,3.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,-3.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189952.964,0.0,-1.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,1.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189954.865,0.0,2.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,1.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189956.866,0.0,-2.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,-4.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189958.865,0.0,2.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,1.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189960.865,0.0,1.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,-1.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189962.969,0.0,0.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,1.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189964.866,0.0,2.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,0.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189966.865,0.0,1.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,1.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189968.866,0.0,2.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,0.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189970.865,0.0,-1.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,1.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189972.865,0.0,-2.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,-2.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189974.365,0.0,-1.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,0.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189975.866,0.0,-1.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,0.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189977.865,0.0,1.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,-2.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189979.865,0.0,0.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,1.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189981.865,0.0,1.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,3.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189983.866,0.0,-1.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,0.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189985.866,0.0,-3.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,1.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189987.865,0.0,-1.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,2.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
189989.868,0.0,2.0,1853.0,-1345.169189453125,0.0,3.309523105621338,-1341.0,-255.0,0.0,14.819999694824219,31.007293701171875,-1.2413120603862737e-17,45.0,0.0,0.0,1589.0,992.6066284179688,0.0,0.9005193114280701,993.0,255.0,0.0,-4.454999923706055,-22.164289474487305,1.9466742251813802e-24,-26.0
