Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle,xPositionError,angleXp,angleXi,angleXd,setAngleXOut
1692269.585,2349.0,9.0,-9.0,-2.25,-0.0,0.0,-2.0,-2.0,7.0,0.0,0.0,0.0,0.0,0.0
1692279.586,2349.0,11.0,-11.0,-2.75,-0.0,0.0,-2.0,-2.0,8.0,0.0,0.0,0.0,0.0,0.0
1692290.614,2349.0,11.0,-11.0,-2.75,-0.0,0.0,-2.0,-2.0,6.0,0.0,0.0,0.0,0.0,0.0
1692301.61,2349.0,10.0,-10.0,-2.5,-0.0,0.0,-2.0,-2.0,8.0,0.0,0.0,0.0,0.0,0.0
1692312.614,2348.0,10.0,-10.0,-2.5,-0.0,0.0,-2.0,-2.0,8.0,0.0,0.0,0.0,0.0,0.0
1692323.614,2349.0,11.0,-11.0,-2.75,-0.0,0.0,-2.0,-2.0,5.0,0.0,0.0,0.0,0.0,0.0
1692334.61,2348.0,11.0,-11.0,-2.75,-0.0,0.0,-2.0,-2.0,5.0,0.0,0.0,0.0,0.0,0.0
1692345.614,2348.0,11.0,-11.0,-2.75,-0.0,0.0,-2.0,-2.0,7.0,0.0,0.0,0.0,0.0,0.0
1692355.614,2348.0,11.0,-11.0,-2.75,-0.0,0.0,-2.0,-2.0,7.0,0.0,0.0,0.0,0.0,0.0
1692365.615,2349.0,12.0,-12.0,-3.0,-0.0,0.0,-3.0,-3.0,6.0,0.0,0.0,0.0,0.0,0.0
1692376.614,2348.0,11.0,-11.0,-2.75,-0.0,0.0,-2.0,-2.0,6.0,0.0,0.0,0.0,0.0,0.0
1692386.615,2348.0,9.0,-9.0,-2.25,-0.0,0.0,-2.0,-2.0,9.0,0.0,0.0,0.0,0.0,0.0
1692397.614,2349.0,10.0,-10.0,-2.5,-0.0,0.0,-2.0,-2.0,9.0,0.0,0.0,0.0,0.0,0.0
1692407.615,2348.0,12.0,-12.0,-3.0,-0.0,0.0,-3.0,-3.0,8.0,0.0,0.0,0.0,0.0,0.0
1692417.616,2349.0,10.0,-10.0,-2.5,-0.0,0.0,-2.0,-2.0,9.0,0.0,0.0,0.0,0.0,0.0
1692428.614,2349.0,12.0,-12.0,-3.0,-0.0,0.0,-3.0,-3.0,8.0,0.0,0.0,0.0,0.0,0.0
1692438.614,2349.0,12.0,-12.0,-3.0,-0.0,0.0,-3.0,-3.0,8.0,0.0,0.0,0.0,0.0,0.0
1692449.61,2349.0,11.0,-11.0,-2.75,-0.0,0.0,-2.0,-2.0,8.0,0.0,0.0,0.0,0.0,0.0
1692460.753,2348.0,10.0,-10.0,-2.5,-0.0,0.0,-2.0,-2.0,8.0,0.0,0.0,0.0,0.0,0.0
1692471.61,2348.0,10.0,-10.0,-2.5,-0.0,0.0,-2.0,-2.0,8.0,0.0,0.0,0.0,0.0,0.0
1692482.614,2348.0,10.0,-10.0,-2.5,-0.0,0.0,-2.0,-2.0,10.0,0.0,0.0,0.0,0.0,0.0
1692493.611,2348.0,10.0,-10.0,-2.5,-0.0,0.0,-2.0,-2.0,9.0,0.0,0.0,0.0,0.0,0.0
1692504.614,2349.0,10.0,-10.0,-2.5,-0.0,0.0,-2.0,-2.0,7.0,0.0,0.0,0.0,0.0,0.0
1692515.614,2349.0,12.0,-12.0,-3.0,-0.0,0.0,-3.0,-3.0,8.0,0.0,0.0,0.0,0.0,0.0
1692526.61,2348.0,9.0,-9.0,-2.25,-0.0,0.0,-2.0,-2.0,7.0,0.0,0.0,0.0,0.0,0.0
1692537.615,2348.0,9.0,-9.0,-2.25,-0.0,0.0,-2.0,-2.0,7.0,0.0,0.0,0.0,0.0,0.0
1692548.61,2349.0,10.0,-10.0,-2.5,-0.0,0.0,-2.0,-2.0,7.0,0.0,0.0,0.0,0.0,0.0
1692559.614,2349.0,9.0,-9.0,-2.25,-0.0,0.0,-2.0,-2.0,5.0,0.0,0.0,0.0,0.0,0.0
1692569.614,2349.0,11.0,-11.0,-2.75,-0.0,0.0,-2.0,-2.0,6.0,0.0,0.0,0.0,0.0,0.0
1692580.61,2348.0,10.0,-10.0,-2.5,-0.0,0.0,-2.0,-2.0,8.0,0.0,0.0,0.0,0.0,0.0
1692590.61,2349.0,9.0,-9.0,-2.25,-0.0,0.0,-2.0,-2.0,9.0,0.0,0.0,0.0,0.0,0.0
1692601.61,2349.0,10.0,-10.0,-2.5,-0.0,0.0,-2.0,-2.0,9.0,0.0,0.0,0.0,0.0,0.0
1692612.614,2349.0,9.0,-9.0,-2.25,-0.0,0.0,-2.0,-2.0,7.0,0.0,0.0,0.0,0.0,0.0
1692622.615,2348.0,11.0,-11.0,-2.75,-0.0,0.0,-2.0,-2.0,7.0,0.0,0.0,0.0,0.0,0.0
1692633.61,2349.0,12.0,-12.0,-3.0,-0.0,0.0,-3.0,-3.0,6.0,0.0,0.0,0.0,0.0,0.0
1692644.615,2349.0,11.0,-11.0,-2.75,-0.0,0.0,-2.0,-2.0,8.0,0.0,0.0,0.0,0.0,0.0
1692655.136,2349.0,11.0,-11.0,-2.75,-0.0,0.0,-2.0,-2.0,8.0,0.0,0.0,0.0,0.0,0.0
1692665.622,2349.0,10.0,-10.0,-2.5,-0.0,0.0,-2.0,-2.0,7.0,0.0,0.0,0.0,0.0,0.0
1692675.623,2348.0,10.0,-10.0,-2.5,-0.0,0.0,-2.0,-2.0,7.0,0.0,0.0,0.0,0.0,0.0
1692685.624,2349.0,10.0,-10.0,-2.5,-0.0,0.0,-2.0,-2.0,8.0,0.0,0.0,0.0,0.0,0.0
1692695.624,2348.0,11.0,-11.0,-2.75,-0.0,0.0,-2.0,-2.0,9.0,0.0,0.0,0.0,0.0,0.0
1692705.624,2348.0,10.0,-10.0,-2.5,-0.0,0.0,-2.0,-2.0,7.0,0.0,0.0,0.0,0.0,0.0
1692716.614,2348.0,10.0,-10.0,-2.5,-0.0,0.0,-2.0,-2.0,7.0,0.0,0.0,0.0,0.0,0.0
1692727.61,2349.0,11.0,-11.0,-2.75,-0.0,0.0,-2.0,-2.0,6.0,0.0,0.0,0.0,0.0,0.0
1692737.611,2349.0,10.0,-10.0,-2.5,-0.0,0.0,-2.0,-2.0,9.0,0.0,0.0,0.0,0.0,0.0
1692747.612,2349.0,9.0,-9.0,-2.25,-0.0,0.0,-2.0,-2.0,8.0,0.0,0.0,0.0,0.0,0.0
1692758.61,2349.0,11.0,-11.0,-2.75,-0.0,0.0,-2.0,-2.0,9.0,0.0,0.0,0.0,0.0,0.0
1692768.611,2349.0,12.0,-12.0,-3.0,-0.0,0.0,-3.0,-3.0,8.0,0.0,0.0,0.0,0.0,0.0
1692778.612,2348.0,10.0,-10.0,-2.5,-0.0,0.0,-2.0,-2.0,7.0,0.0,0.0,0.0,0.0,0.0
1692788.613,2348.0,10.0,-10.0,-2.5,-0.0,0.0,-2.0,-2.0,7.0,0.0,0.0,0.0,0.0,0.0
1692799.614,2349.0,9.0,-9.0,-2.25,-0.0,0.0,-2.0,-2.0,5.0,0.0,0.0,0.0,0.0,0.0
1692810.614,2349.0,10.0,-10.0,-2.5,-0.0,0.0,-2.0,-2.0,8.0,0.0,0.0,0.0,0.0,0.0
1692820.615,2348.0,10.0,-10.0,-2.5,-0.0,0.0,-2.0,-2.0,8.0,0.0,0.0,0.0,0.0,0.0
1692831.614,2348.0,11.0,-11.0,-2.75,-0.0,0.0,-2.0,-2.0,7.0,0.0,0.0,0.0,0.0,0.0
1692842.61,2348.0,9.0,-9.0,-2.25,-0.0,0.0,-2.0,-2.0,7.0,0.0,0.0,0.0,0.0,0.0
1692853.614,2349.0,10.0,-10.0,-2.5,-0.0,0.0,-2.0,-2.0,8.0,0.0,0.0,0.0,0.0,0.0
1692863.615,2349.0,10.0,-10.0,-2.5,-0.0,0.0,-2.0,-2.0,7.0,0.0,0.0,0.0,0.0,0.0
1692874.61,2348.0,10.0,-10.0,-2.5,-0.0,0.0,-2.0,-2.0,7.0,0.0,0.0,0.0,0.0,0.0
1692885.614,2348.0,12.0,-12.0,-3.0,-0.0,0.0,-3.0,-3.0,7.0,0.0,0.0,0.0,0.0,0.0
1692896.61,2349.0,12.0,-12.0,-3.0,-0.0,0.0,-3.0,-3.0,7.0,0.0,0.0,0.0,0.0,0.0
1692907.18,2348.0,11.0,-11.0,-2.75,-0.0,0.0,-2.0,-2.0,8.0,0.0,0.0,0.0,0.0,0.0
1692917.61,2348.0,12.0,-12.0,-3.0,-0.0,0.0,-3.0,-3.0,8.0,0.0,0.0,0.0,0.0,0.0
1692927.891,2349.0,12.0,-12.0,-3.0,-0.0,0.0,-3.0,-3.0,8.0,0.0,0.0,0.0,0.0,0.0
1692938.61,2348.0,12.0,-12.0,-3.0,-0.0,0.0,-3.0,-3.0,8.0,0.0,0.0,0.0,0.0,0.0
1692948.61,2348.0,13.0,-13.0,-3.25,-0.0,0.0,-3.0,-3.0,9.0,0.0,0.0,0.0,0.0,0.0
1692958.61,2348.0,13.0,-13.0,-3.25,-0.0,0.0,-3.0,-3.0,9.0,0.0,0.0,0.0,0.0,0.0
1692969.0,2348.0,13.0,-13.0,-3.25,-0.0,0.0,-3.0,-3.0,5.0,0.0,0.0,0.0,0.0,0.0
1692979.001,2348.0,14.0,-14.0,-3.5,-0.0,0.0,-3.0,-3.0,8.0,0.0,0.0,0.0,0.0,0.0
1692989.614,2348.0,15.0,-15.0,-3.75,-0.0,0.0,-3.0,-3.0,8.0,0.0,0.0,0.0,0.0,0.0
1693000.614,2349.0,14.0,-14.0,-3.5,-0.0,0.0,-3.0,-3.0,8.0,0.0,0.0,0.0,0.0,0.0
1693011.61,2348.0,15.0,-15.0,-3.75,-0.0,0.0,-3.0,-3.0,8.0,0.0,0.0,0.0,0.0,0.0
1693021.61,2348.0,17.0,-17.0,-4.25,-0.0,0.0,-4.0,-4.0,8.0,0.0,0.0,0.0,0.0,0.0
1693031.61,2348.0,19.0,-19.0,-4.75,-0.0,0.0,-4.0,-4.0,7.0,0.0,0.0,0.0,0.0,0.0
1693042.61,2348.0,18.0,-18.0,-4.5,-0.0,0.0,-4.0,-4.0,8.0,0.0,0.0,0.0,0.0,0.0
1693053.614,2348.0,20.0,-20.0,-5.0,-0.0,0.0,-5.0,-5.0,8.0,0.0,0.0,0.0,0.0,0.0
1693064.61,2348.0,21.0,-21.0,-5.25,-0.0,0.0,-5.0,-5.0,8.0,0.0,0.0,0.0,0.0,0.0
1693075.614,2348.0,20.0,-20.0,-5.0,-0.0,0.0,-5.0,-5.0,7.0,0.0,0.0,0.0,0.0,0.0
1693086.618,2348.0,23.0,-23.0,-5.75,-0.0,0.0,-5.0,-5.0,9.0,0.0,0.0,0.0,0.0,0.0
1693096.619,2348.0,27.0,-27.0,-6.75,-0.0,0.0,-6.0,-6.0,6.0,0.0,0.0,0.0,0.0,0.0
1693107.622,2347.0,28.0,-28.0,-7.0,-0.0,0.0,-7.0,-7.0,7.0,0.0,0.0,0.0,0.0,0.0
1693118.61,2347.0,27.0,-27.0,-6.75,-0.0,0.0,-6.0,-6.0,8.0,0.0,0.0,0.0,0.0,0.0
1693129.618,2346.0,28.0,-28.0,-7.0,-0.0,0.0,-7.0,-7.0,7.0,0.0,0.0,0.0,0.0,0.0
1693140.61,2346.0,32.0,-32.0,-8.0,-0.0,0.0,-8.0,-8.0,7.0,0.0,0.0,0.0,0.0,0.0
1693150.611,2345.0,34.0,-34.0,-8.5,-0.0,0.0,-8.0,-8.0,8.0,0.0,0.0,0.0,0.0,0.0
1693161.61,2343.0,37.0,-37.0,-9.25,-0.0,0.0,-9.0,-9.0,8.0,0.0,0.0,0.0,0.0,0.0
1693171.712,2342.0,39.0,-39.0,-9.75,-0.0,0.0,-9.0,-9.0,8.0,0.0,0.0,0.0,0.0,0.0
1693181.712,2340.0,39.0,-39.0,-9.75,-0.0,0.0,-9.0,-9.0,9.0,0.0,0.0,0.0,0.0,0.0
1693191.713,2338.0,43.0,-43.0,-10.75,-0.0,0.0,-10.0,-10.0,7.0,0.0,0.0,0.0,0.0,0.0
1693202.61,2335.0,43.0,-43.0,-10.75,-0.0,0.0,-10.0,-10.0,7.0,0.0,0.0,0.0,0.0,0.0
1693212.611,2332.0,48.0,-48.0,-12.0,-0.0,0.0,-12.0,-12.0,9.0,0.0,0.0,0.0,0.0,0.0
1693222.611,2328.0,48.0,-48.0,-12.0,-0.0,0.0,-12.0,-12.0,10.0,0.0,0.0,0.0,0.0,0.0
1693233.61,2323.0,53.0,-53.0,-13.25,-0.0,0.0,-13.0,-13.0,9.0,0.0,0.0,0.0,0.0,0.0
1693244.614,2317.0,56.0,-56.0,-14.0,-0.0,0.0,-14.0,-14.0,8.0,0.0,0.0,0.0,0.0,0.0
1693254.614,2309.0,59.0,-59.0,-14.75,-0.0,0.0,-14.0,-14.0,7.0,0.0,0.0,0.0,0.0,0.0
1693264.614,2299.0,62.0,-62.0,-15.5,-0.0,0.0,-15.0,-15.0,7.0,0.0,0.0,0.0,0.0,0.0
1693275.614,2288.0,62.0,-62.0,-15.5,-0.0,0.0,-15.0,-15.0,7.0,0.0,0.0,0.0,0.0,0.0
1693285.615,2276.0,71.0,-71.0,-17.75,-0.0,0.0,-17.0,-17.0,8.0,0.0,0.0,0.0,0.0,0.0
1693296.614,2246.0,78.0,-78.0,-19.5,-0.0,0.0,-19.0,-19.0,8.0,0.0,0.0,0.0,0.0,0.0
1693307.61,2229.0,82.0,-82.0,-20.5,-0.0,0.0,-20.0,-20.0,6.0,0.0,0.0,0.0,0.0,0.0
1693318.611,2210.0,90.0,-90.0,-22.5,-0.0,0.0,-22.0,-22.0,7.0,0.0,0.0,0.0,0.0,0.0
1693329.585,2188.0,95.0,-95.0,-23.75,-0.0,0.0,-23.0,-23.0,7.0,0.0,0.0,0.0,0.0,0.0
1693340.614,2163.0,102.0,-102.0,-25.5,-0.0,0.0,-25.0,-25.0,9.0,0.0,0.0,0.0,0.0,0.0
1693351.611,2134.0,108.0,-108.0,-27.0,-0.0,0.0,-27.0,-27.0,9.0,0.0,0.0,0.0,0.0,0.0
1693362.61,2102.0,115.0,-115.0,-28.75,-0.0,0.0,-28.0,-28.0,8.0,0.0,0.0,0.0,0.0,0.0
1693373.614,2064.0,122.0,-122.0,-30.5,-0.0,0.0,-30.0,-30.0,7.0,0.0,0.0,0.0,0.0,0.0
1693383.615,2024.0,129.0,-129.0,-32.25,-0.0,0.0,-32.0,-32.0,7.0,0.0,0.0,0.0,0.0,0.0
1693394.61,1980.0,129.0,-129.0,-32.25,-0.0,0.0,-32.0,-32.0,7.0,0.0,0.0,0.0,0.0,0.0
1693404.611,1932.0,134.0,-134.0,-33.5,-0.0,0.0,-33.0,-33.0,6.0,0.0,0.0,0.0,0.0,0.0
1693415.61,1881.0,146.0,-146.0,-36.5,-0.0,0.0,-36.0,-36.0,7.0,0.0,0.0,0.0,0.0,0.0
1693426.614,1828.0,153.0,-153.0,-38.25,-0.0,0.0,-38.0,-38.0,7.0,0.0,0.0,0.0,0.0,0.0
1693436.614,1771.0,164.0,-164.0,-41.0,-0.0,0.0,-41.0,-41.0,7.0,0.0,0.0,0.0,0.0,0.0
1693447.614,1644.0,177.0,-177.0,-44.25,-0.0,0.0,-44.0,-44.0,8.0,0.0,0.0,0.0,0.0,0.0
1693457.614,1573.0,192.0,-192.0,-48.0,-0.0,0.0,-48.0,-48.0,8.0,0.0,0.0,0.0,0.0,0.0
1693467.614,1499.0,192.0,-192.0,-48.0,-0.0,0.0,-48.0,-48.0,8.0,0.0,0.0,0.0,0.0,0.0
1693478.614,1419.0,197.0,-197.0,-49.25,-0.0,0.0,-49.0,-49.0,8.0,0.0,0.0,0.0,0.0,0.0
1693488.614,1334.0,206.0,-206.0,-51.5,-0.0,0.0,-51.0,-51.0,8.0,0.0,0.0,0.0,0.0,0.0
1693498.615,1244.0,219.0,-219.0,-54.75,-0.0,0.0,-54.0,-54.0,9.0,0.0,0.0,0.0,0.0,0.0
1693509.585,1146.0,228.0,-228.0,-57.0,-0.0,0.0,-57.0,-57.0,9.0,0.0,0.0,0.0,0.0,0.0
1693520.615,1045.0,238.0,-238.0,-59.5,-0.0,0.0,-59.0,-59.0,6.0,0.0,0.0,0.0,0.0,0.0
1693531.61,938.0,247.0,-247.0,-61.75,-0.0,0.0,-61.0,-61.0,5.0,0.0,0.0,0.0,0.0,0.0
1693541.611,825.0,255.0,-255.0,-63.75,-0.0,0.0,-63.0,-63.0,7.0,0.0,0.0,0.0,0.0,0.0
1693552.61,706.0,261.0,-261.0,-65.25,-0.0,0.0,-65.0,-65.0,8.0,0.0,0.0,0.0,0.0,0.0
1693563.614,583.0,269.0,-269.0,-67.25,-0.0,0.0,-67.0,-67.0,8.0,0.0,0.0,0.0,0.0,0.0
1693574.61,454.0,272.0,-272.0,-68.0,-0.0,0.0,-68.0,-68.0,8.0,0.0,0.0,0.0,0.0,0.0
1693585.614,319.0,272.0,-272.0,-68.0,-0.0,0.0,-68.0,-68.0,8.0,0.0,0.0,0.0,0.0,0.0
1693595.615,178.0,275.0,-275.0,-68.75,-0.0,0.0,-68.0,-68.0,8.0,0.0,0.0,0.0,0.0,0.0
1693605.616,34.0,283.0,-283.0,-70.75,-0.0,0.0,-70.0,-70.0,7.0,0.0,0.0,0.0,0.0,0.0
1693615.616,-113.0,283.0,-283.0,-70.75,-0.0,0.0,-70.0,-70.0,8.0,0.0,0.0,0.0,0.0,0.0
1693625.617,-264.0,284.0,-284.0,-71.0,-0.0,0.0,-71.0,-71.0,8.0,0.0,0.0,0.0,0.0,0.0
1693636.61,-416.0,285.0,-285.0,-71.25,-0.0,0.0,-71.0,-71.0,9.0,0.0,0.0,0.0,0.0,0.0
1693646.611,-572.0,280.0,-280.0,-70.0,-0.0,0.0,-70.0,-70.0,7.0,0.0,0.0,0.0,0.0,0.0
1693656.611,-730.0,280.0,-280.0,-70.0,-0.0,0.0,-70.0,-70.0,7.0,0.0,0.0,0.0,0.0,0.0
1693667.614,-889.0,277.0,-277.0,-69.25,-0.0,0.0,-69.0,-69.0,8.0,0.0,0.0,0.0,0.0,0.0
1693678.612,-1204.0,266.0,-266.0,-66.5,-0.0,0.0,-66.0,-66.0,8.0,0.0,0.0,0.0,0.0,0.0
1693689.526,-1360.0,242.0,-242.0,-60.5,-0.0,0.0,-60.0,-60.0,8.0,0.0,0.0,0.0,0.0,0.0
1693699.527,-1514.0,240.0,-240.0,-60.0,-0.0,0.0,-60.0,-60.0,7.0,0.0,0.0,0.0,0.0,0.0
1693710.526,-1663.0,211.0,-211.0,-52.75,-0.0,0.0,-52.0,-52.0,8.0,0.0,0.0,0.0,0.0,0.0
1693721.61,-1806.0,205.0,-205.0,-51.25,-0.0,0.0,-51.0,-51.0,8.0,0.0,0.0,0.0,0.0,0.0
1693731.61,-1938.0,160.0,-160.0,-40.0,-0.0,0.0,-40.0,-40.0,7.0,0.0,0.0,0.0,0.0,0.0
1693741.61,-2058.0,155.0,-155.0,-38.75,-0.0,0.0,-38.0,-38.0,8.0,0.0,0.0,0.0,0.0,0.0
1693751.611,-2167.0,106.0,-106.0,-26.5,-0.0,0.0,-26.0,-26.0,9.0,0.0,0.0,0.0,0.0,0.0
1693762.61,-2267.0,69.0,-69.0,-17.25,-0.0,0.0,-17.0,-17.0,8.0,0.0,0.0,0.0,0.0,0.0
1693772.61,-2355.0,69.0,-69.0,-17.25,-0.0,0.0,-17.0,-17.0,8.0,0.0,0.0,0.0,0.0,0.0
1693782.611,-2429.0,16.0,-16.0,-4.0,-0.0,0.0,-4.0,-4.0,7.0,0.0,0.0,0.0,0.0,0.0
1693792.612,-2486.0,-18.0,18.0,4.5,0.0,0.0,4.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0
1693803.842,-2524.0,-84.0,84.0,21.0,0.0,0.0,21.0,21.0,8.0,0.0,0.0,0.0,0.0,0.0
1693813.842,-2542.0,-144.0,144.0,36.0,0.0,0.0,36.0,36.0,6.0,0.0,0.0,0.0,0.0,0.0
1693824.61,-2536.0,-204.0,204.0,51.0,0.0,0.0,51.0,51.0,8.0,0.0,0.0,0.0,0.0,0.0
1693834.61,-2507.0,-204.0,204.0,51.0,0.0,0.0,51.0,51.0,8.0,0.0,0.0,0.0,0.0,0.0
1693844.611,-2458.0,-359.0,359.0,89.75,0.0,0.0,89.0,89.0,7.0,0.0,0.0,0.0,0.0,0.0
1693855.61,-2384.0,-359.0,359.0,89.75,0.0,0.0,89.0,89.0,7.0,0.0,0.0,0.0,0.0,0.0
1693866.614,-2278.0,-417.0,417.0,104.25,0.0,0.0,104.0,104.0,8.0,0.0,0.0,0.0,0.0,0.0
1693876.614,-2144.0,-506.0,506.0,126.5,0.0,0.0,126.0,126.0,8.0,0.0,0.0,0.0,0.0,0.0
1693887.61,-1978.0,-630.0,630.0,157.5,0.0,0.0,157.0,157.0,7.0,0.0,0.0,0.0,0.0,0.0
1693897.61,-1771.0,-739.0,739.0,184.75,0.0,0.0,184.0,184.0,7.0,0.0,0.0,0.0,0.0,0.0
1693907.61,-1522.0,-858.0,858.0,214.5,0.0,0.0,214.0,214.0,8.0,0.0,0.0,0.0,0.0,0.0
1693917.656,-1227.0,-956.0,956.0,239.0,0.0,0.0,239.0,239.0,8.0,0.0,0.0,0.0,0.0,0.0
1693927.734,-894.0,-1165.0,1165.0,291.25,0.0,0.0,291.0,255.0,8.0,0.0,0.0,0.0,0.0,0.0
1693938.614,-530.0,-1432.0,1432.0,358.0,0.0,0.0,358.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
1693948.615,-205.0,-1432.0,1432.0,358.0,0.0,0.0,358.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
1693959.614,27.0,-1556.0,1556.0,389.0,0.0,0.0,389.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
1693969.615,196.0,-1703.0,1703.0,425.75,0.0,0.0,425.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
1693979.616,314.0,-1768.0,1768.0,442.0,0.0,0.0,442.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
1693990.614,385.0,-1924.0,1924.0,481.0,0.0,0.0,481.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
1694000.614,427.0,-1953.0,1953.0,488.25,0.0,0.0,488.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
