Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle,xPositionError,angleXp,angleXi,angleXd,setAngleXOut
540427.113,-5.0,44.0,44.0,-5.279999732971191,-0.0,0.0,-5.0,-5.0,-2.0,-5.0,-0.0,-0.0,0.0,0.0
540438.12,-5.0,43.0,43.0,-5.159999847412109,-0.0,0.0,-5.0,-5.0,-1.0,-5.0,-0.0,-0.0,0.0,0.0
540448.128,-5.0,43.0,43.0,-5.159999847412109,-0.0,0.0,-5.0,-5.0,1.0,-5.0,-0.0,-0.0,0.0,0.0
540458.136,-5.0,47.0,47.0,-5.639999866485596,-0.0,0.0,-5.0,-5.0,-3.0,-5.0,-0.0,-0.0,0.0,0.0
540468.144,-5.0,45.0,47.0,-5.639999866485596,-0.0,0.0,-5.0,-5.0,-1.0,-5.0,-0.0,-0.0,0.0,0.0
540479.016,-5.0,47.0,47.0,-5.639999866485596,-0.0,0.0,-5.0,-5.0,-6.0,-5.0,-0.0,-0.0,0.0,0.0
540489.025,-5.0,45.0,45.0,-5.400000095367432,-0.0,0.0,-5.0,-5.0,-2.0,-5.0,-0.0,-0.0,0.0,0.0
540499.697,-5.0,47.0,47.0,-5.639999866485596,-0.0,0.0,-5.0,-5.0,-2.0,-5.0,-0.0,-0.0,0.0,0.0
540509.697,-5.0,43.0,43.0,-5.159999847412109,-0.0,0.0,-5.0,-5.0,-3.0,-5.0,-0.0,-0.0,0.0,0.0
540519.706,-5.0,47.0,47.0,-5.639999866485596,-0.0,0.0,-5.0,-5.0,-5.0,-5.0,-0.0,-0.0,0.0,0.0
540529.707,-5.0,44.0,44.0,-5.279999732971191,-0.0,0.0,-5.0,-5.0,-2.0,-5.0,-0.0,-0.0,0.0,0.0
540540.02,-5.0,43.0,43.0,-5.159999847412109,-0.0,0.0,-5.0,-5.0,-1.0,-5.0,-0.0,-0.0,0.0,0.0
540550.021,-5.0,47.0,47.0,-5.639999866485596,-0.0,0.0,-5.0,-5.0,1.0,-5.0,-0.0,-0.0,0.0,0.0
540560.029,-5.0,44.0,44.0,-5.279999732971191,-0.0,0.0,-5.0,-5.0,-2.0,-5.0,-0.0,-0.0,0.0,0.0
540571.113,-5.0,44.0,44.0,-5.279999732971191,-0.0,0.0,-5.0,-5.0,-1.0,-5.0,-0.0,-0.0,0.0,0.0
540581.782,-5.0,46.0,46.0,-5.519999980926514,-0.0,0.0,-5.0,-5.0,-4.0,-5.0,-0.0,-0.0,0.0,0.0
540592.112,-5.0,47.0,47.0,-5.639999866485596,-0.0,0.0,-5.0,-5.0,0.0,-5.0,-0.0,-0.0,0.0,0.0
540602.121,-5.0,46.0,46.0,-5.519999980926514,-0.0,0.0,-5.0,-5.0,-2.0,-5.0,-0.0,-0.0,0.0,0.0
540612.13,-5.0,42.0,42.0,-5.039999961853027,-0.0,0.0,-5.0,-5.0,-3.0,-5.0,-0.0,-0.0,0.0,0.0
540622.139,-5.0,46.0,46.0,-5.519999980926514,-0.0,0.0,-5.0,-5.0,-3.0,-5.0,-0.0,-0.0,0.0,0.0
540633.113,-5.0,45.0,45.0,-5.400000095367432,-0.0,0.0,-5.0,-5.0,-2.0,-5.0,-0.0,-0.0,0.0,0.0
540643.121,-5.0,45.0,45.0,-5.400000095367432,-0.0,0.0,-5.0,-5.0,-2.0,-5.0,-0.0,-0.0,0.0,0.0
540654.073,-5.0,48.0,48.0,-5.759999752044678,-0.0,0.0,-5.0,-5.0,-1.0,-5.0,-0.0,-0.0,0.0,0.0
540664.082,-5.0,46.0,46.0,-5.519999980926514,-0.0,0.0,-5.0,-5.0,-2.0,-5.0,-0.0,-0.0,0.0,0.0
540675.299,-5.0,46.0,46.0,-5.519999980926514,-0.0,0.0,-5.0,-5.0,-2.0,-5.0,-0.0,-0.0,0.0,0.0
540685.308,-5.0,44.0,44.0,-5.279999732971191,-0.0,0.0,-5.0,-5.0,-4.0,-5.0,-0.0,-0.0,0.0,0.0
540695.316,-5.0,46.0,46.0,-5.519999980926514,-0.0,0.0,-5.0,-5.0,-1.0,-5.0,-0.0,-0.0,0.0,0.0
540705.317,-5.0,44.0,44.0,-5.279999732971191,-0.0,0.0,-5.0,-5.0,-1.0,-5.0,-0.0,-0.0,0.0,0.0
540715.617,-5.0,46.0,46.0,-5.519999980926514,-0.0,0.0,-5.0,-5.0,-2.0,-5.0,-0.0,-0.0,0.0,0.0
540725.618,-5.0,44.0,44.0,-5.279999732971191,-0.0,0.0,-5.0,-5.0,-1.0,-5.0,-0.0,-0.0,0.0,0.0
540735.627,-5.0,44.0,44.0,-5.279999732971191,-0.0,0.0,-5.0,-5.0,-3.0,-5.0,-0.0,-0.0,0.0,0.0
540745.635,-5.0,46.0,46.0,-5.519999980926514,-0.0,0.0,-5.0,-5.0,-2.0,-5.0,-0.0,-0.0,0.0,0.0
540755.798,-5.0,47.0,47.0,-5.639999866485596,-0.0,0.0,-5.0,-5.0,-2.0,-5.0,-0.0,-0.0,0.0,0.0
540766.113,-5.0,45.0,45.0,-5.400000095367432,-0.0,0.0,-5.0,-5.0,0.0,-5.0,-0.0,-0.0,0.0,0.0
540776.122,-5.0,44.0,44.0,-5.279999732971191,-0.0,0.0,-5.0,-5.0,-1.0,-5.0,-0.0,-0.0,0.0,0.0
540786.914,-5.0,43.0,43.0,-5.159999847412109,-0.0,0.0,-5.0,-5.0,0.0,-5.0,-0.0,-0.0,0.0,0.0
540796.915,-5.0,45.0,45.0,-5.400000095367432,-0.0,0.0,-5.0,-5.0,2.0,-5.0,-0.0,-0.0,0.0,0.0
540807.113,-5.0,46.0,46.0,-5.519999980926514,-0.0,0.0,-5.0,-5.0,-1.0,-5.0,-0.0,-0.0,0.0,0.0
540817.122,-5.0,45.0,45.0,-5.400000095367432,-0.0,0.0,-5.0,-5.0,-3.0,-5.0,-0.0,-0.0,0.0,0.0
540828.113,-5.0,43.0,43.0,-5.159999847412109,-0.0,0.0,-5.0,-5.0,-4.0,-5.0,-0.0,-0.0,0.0,0.0
540838.121,-5.0,45.0,45.0,-5.400000095367432,-0.0,0.0,-5.0,-5.0,-1.0,-5.0,-0.0,-0.0,0.0,0.0
540849.117,-5.0,44.0,44.0,-5.279999732971191,-0.0,0.0,-5.0,-5.0,-1.0,-5.0,-0.0,-0.0,0.0,0.0
540860.117,-5.0,43.0,43.0,-5.159999847412109,-0.0,0.0,-5.0,-5.0,-4.0,-5.0,-0.0,-0.0,0.0,0.0
540871.127,-5.0,43.0,43.0,-5.159999847412109,-0.0,0.0,-5.0,-5.0,-2.0,-5.0,-0.0,-0.0,0.0,0.0
540882.117,-5.0,45.0,45.0,-5.400000095367432,-0.0,0.0,-5.0,-5.0,-4.0,-5.0,-0.0,-0.0,0.0,0.0
540893.314,-5.0,45.0,45.0,-5.400000095367432,-0.0,0.0,-5.0,-5.0,-2.0,-5.0,-0.0,-0.0,0.0,0.0
540903.323,-5.0,45.0,45.0,-5.400000095367432,-0.0,0.0,-5.0,-5.0,-1.0,-5.0,-0.0,-0.0,0.0,0.0
540913.332,-5.0,44.0,44.0,-5.279999732971191,-0.0,0.0,-5.0,-5.0,-2.0,-5.0,-0.0,-0.0,0.0,0.0
540923.34,-5.0,44.0,44.0,-5.279999732971191,-0.0,0.0,-5.0,-5.0,-3.0,-5.0,-0.0,-0.0,0.0,0.0
540933.349,-5.0,46.0,46.0,-5.519999980926514,-0.0,0.0,-5.0,-5.0,-2.0,-5.0,-0.0,-0.0,0.0,0.0
540943.357,-5.0,44.0,44.0,-5.279999732971191,-0.0,0.0,-5.0,-5.0,-3.0,-5.0,-0.0,-0.0,0.0,0.0
540953.923,-5.0,46.0,46.0,-5.519999980926514,-0.0,0.0,-5.0,-5.0,-2.0,-5.0,-0.0,-0.0,0.0,0.0
540964.113,-5.0,48.0,48.0,-5.759999752044678,-0.0,0.0,-5.0,-5.0,0.0,-5.0,-0.0,-0.0,0.0,0.0
540975.113,-5.0,45.0,45.0,-5.400000095367432,-0.0,0.0,-5.0,-5.0,1.0,-5.0,-0.0,-0.0,0.0,0.0
540986.117,-5.0,46.0,46.0,-5.519999980926514,-0.0,0.0,-5.0,-5.0,-1.0,-5.0,-0.0,-0.0,0.0,0.0
540996.125,-5.0,40.0,40.0,-4.799999713897705,-0.0,0.0,-4.0,-4.0,0.0,-5.0,-0.0,-0.0,0.0,0.0
541007.113,-5.0,45.0,45.0,-5.400000095367432,-0.0,0.0,-5.0,-5.0,-3.0,-5.0,-0.0,-0.0,0.0,0.0
541017.113,-5.0,45.0,45.0,-5.400000095367432,-0.0,0.0,-5.0,-5.0,-2.0,-5.0,-0.0,-0.0,0.0,0.0
541028.113,-5.0,43.0,43.0,-5.159999847412109,-0.0,0.0,-5.0,-5.0,1.0,-5.0,-0.0,-0.0,0.0,0.0
541038.121,-5.0,44.0,44.0,-5.279999732971191,-0.0,0.0,-5.0,-5.0,-5.0,-5.0,-0.0,-0.0,0.0,0.0
541048.129,-5.0,44.0,44.0,-5.279999732971191,-0.0,0.0,-5.0,-5.0,-2.0,-5.0,-0.0,-0.0,0.0,0.0
541059.117,-5.0,43.0,43.0,-5.159999847412109,-0.0,0.0,-5.0,-5.0,-4.0,-5.0,-0.0,-0.0,0.0,0.0
541070.073,-5.0,45.0,45.0,-5.400000095367432,-0.0,0.0,-5.0,-5.0,-2.0,-5.0,-0.0,-0.0,0.0,0.0
541081.113,-5.0,44.0,44.0,-5.279999732971191,-0.0,0.0,-5.0,-5.0,-2.0,-5.0,-0.0,-0.0,0.0,0.0
541091.17,-5.0,47.0,47.0,-5.639999866485596,-0.0,0.0,-5.0,-5.0,2.0,-5.0,-0.0,-0.0,0.0,0.0
541101.179,-5.0,43.0,43.0,-5.159999847412109,-0.0,0.0,-5.0,-5.0,-4.0,-5.0,-0.0,-0.0,0.0,0.0
541111.188,-5.0,44.0,44.0,-5.279999732971191,-0.0,0.0,-5.0,-5.0,0.0,-5.0,-0.0,-0.0,0.0,0.0
541121.197,-5.0,46.0,46.0,-5.519999980926514,-0.0,0.0,-5.0,-5.0,-1.0,-5.0,-0.0,-0.0,0.0,0.0
541131.206,-5.0,45.0,45.0,-5.400000095367432,-0.0,0.0,-5.0,-5.0,0.0,-5.0,-0.0,-0.0,0.0,0.0
541142.113,-5.0,45.0,45.0,-5.400000095367432,-0.0,0.0,-5.0,-5.0,-3.0,-5.0,-0.0,-0.0,0.0,0.0
541153.117,-5.0,43.0,43.0,-5.159999847412109,-0.0,0.0,-5.0,-5.0,-5.0,-5.0,-0.0,-0.0,0.0,0.0
541163.126,-5.0,43.0,43.0,-5.159999847412109,-0.0,0.0,-5.0,-5.0,-1.0,-5.0,-0.0,-0.0,0.0,0.0
541174.246,-5.0,46.0,46.0,-5.519999980926514,-0.0,0.0,-5.0,-5.0,-4.0,-5.0,-0.0,-0.0,0.0,0.0
541185.113,-5.0,44.0,44.0,-5.279999732971191,-0.0,0.0,-5.0,-5.0,-3.0,-5.0,-0.0,-0.0,0.0,0.0
541196.113,-5.0,42.0,42.0,-5.039999961853027,-0.0,0.0,-5.0,-5.0,-2.0,-5.0,-0.0,-0.0,0.0,0.0
541206.581,-5.0,42.0,42.0,-5.039999961853027,-0.0,0.0,-5.0,-5.0,-2.0,-5.0,-0.0,-0.0,0.0,0.0
