Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle,xPositionError,angleXp,angleXi,angleXd,setAngleXOut
2660080.98,1846.0,23.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0
2660082.886,1846.0,22.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0
2660084.886,1846.0,23.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0
2660086.887,1846.0,23.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0
2660088.886,1846.0,24.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0
2660090.977,1846.0,25.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0
2660092.887,1846.0,24.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0
2660094.886,1846.0,24.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0
2660096.886,1846.0,23.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0
2660098.886,1846.0,24.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0
2660100.977,1846.0,22.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0
2660102.887,1846.0,23.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0
2660104.886,1846.0,24.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0
2660106.886,1846.0,24.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0
2660108.886,1846.0,23.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0
2660110.978,1846.0,23.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0
2660112.886,1846.0,26.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0
2660114.887,1846.0,23.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0
2660116.886,1846.0,23.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0
2660118.886,1846.0,22.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0
2660120.98,1846.0,22.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0
2660122.886,1846.0,22.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0
2660124.886,1846.0,26.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0
2660126.886,1846.0,26.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0
2660128.887,1846.0,22.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0
2660130.977,1846.0,23.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0
2660132.886,1846.0,25.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0
2660134.887,1846.0,23.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0
2660136.886,1846.0,24.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0
2660138.886,1846.0,23.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0
2660140.98,1846.0,26.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0
2660142.886,1846.0,24.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0
2660144.886,1846.0,23.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0
2660146.887,1846.0,25.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0
2660148.886,1846.0,22.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0
2660150.977,1846.0,21.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0
2660152.886,1846.0,22.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0
2660154.887,1846.0,23.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0
2660156.886,1846.0,23.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0
2660158.886,1846.0,22.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0
2660160.978,1846.0,22.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0
2660162.887,1846.0,24.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0
2660164.886,1846.0,25.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0
2660166.886,1846.0,22.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0
2660168.887,1846.0,22.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0
2660170.978,1846.0,23.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0
2660172.886,1846.0,25.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0
2660174.886,1846.0,23.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0
2660176.887,1846.0,24.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0
2660178.886,1846.0,23.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0
2660180.977,1846.0,25.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0
2660182.886,1846.0,24.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0
2660184.886,1846.0,24.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0
2660186.886,1846.0,26.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0
2660188.886,1846.0,26.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0
2660190.977,1846.0,22.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0
2660192.886,1846.0,25.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0
2660194.886,1846.0,25.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0
2660196.886,1846.0,23.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0
2660198.886,1846.0,24.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0
2660200.981,1846.0,24.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0
2660202.886,1846.0,25.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0
2660204.886,1846.0,23.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0
2660206.886,1846.0,27.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0
2660208.886,1846.0,24.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0
2660210.977,1846.0,24.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0
2660212.886,1846.0,25.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0
2660214.886,1846.0,23.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0
2660216.886,1846.0,22.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0
2660218.886,1846.0,23.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0
2660220.978,1846.0,22.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0
2660222.886,1846.0,25.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0
2660224.886,1846.0,22.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0
2660226.887,1846.0,23.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0
2660228.886,1846.0,25.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0
2660230.977,1846.0,23.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0
2660232.886,1846.0,22.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0
2660234.887,1846.0,23.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0
2660236.886,1846.0,26.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0
2660238.885,1846.0,25.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0
2660240.981,1846.0,24.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0
2660242.886,1846.0,21.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0
2660244.886,1846.0,25.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0
2660246.886,1846.0,22.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0
2660248.886,1846.0,24.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0
2660250.977,1846.0,24.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0
2660252.886,1846.0,22.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0
2660254.886,1846.0,25.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0
2660256.886,1846.0,26.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0
2660258.886,1846.0,24.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0
2660260.977,1846.0,24.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0
2660262.886,1846.0,21.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0
2660264.887,1846.0,22.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0
2660266.886,1846.0,24.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0
2660268.886,1846.0,22.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0
2660270.979,1846.0,25.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0
2660272.886,1846.0,23.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0
2660274.886,1846.0,24.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0
2660276.886,1846.0,24.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0
2660278.886,1846.0,23.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0
2660280.978,1846.0,23.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0
2660282.886,1846.0,23.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0
2660284.885,1846.0,25.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0
2660286.886,1846.0,25.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0
2660288.886,1846.0,23.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0
2660290.978,1846.0,23.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0
2660292.886,1846.0,26.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0
2660294.887,1846.0,24.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0
2660296.886,1846.0,26.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0
2660298.886,1846.0,23.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0
2660300.98,1846.0,24.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0
2660302.886,1846.0,25.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0
2660304.886,1846.0,23.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0
2660306.886,1846.0,22.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0
2660308.886,1846.0,22.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0
2660310.977,1846.0,23.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0
2660312.886,1846.0,22.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0
2660314.887,1846.0,24.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0
2660316.886,1846.0,23.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0
2660318.885,1846.0,25.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0
2660320.981,1846.0,23.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0
2660322.886,1846.0,28.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0
2660324.886,1846.0,27.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0
2660326.886,1846.0,24.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0
2660328.886,1846.0,22.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0
2660330.977,1846.0,22.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0
2660332.886,1846.0,24.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0
2660334.886,1846.0,23.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0
2660336.886,1846.0,25.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0
2660338.886,1846.0,25.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0
2660340.977,1846.0,22.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0
2660342.886,1846.0,24.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0
2660344.887,1846.0,28.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0
2660346.886,1846.0,24.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0
2660348.886,1846.0,23.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0
2660350.977,1846.0,24.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0
2660352.886,1846.0,24.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0
2660354.886,1846.0,24.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0
2660356.886,1846.0,23.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0
2660358.886,1846.0,25.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0
2660360.981,1846.0,22.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0
2660362.886,1846.0,26.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0
2660364.886,1846.0,23.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0
2660366.886,1846.0,22.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0
2660368.886,1846.0,25.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0
2660370.977,1846.0,23.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0
2660372.886,1846.0,23.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0
2660374.886,1846.0,22.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0
2660376.886,1846.0,25.0,-1.0,0.6000000238418579,0.0,7.617951393127441,8.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0
