Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle,xPositionError,angleXp,angleXi,angleXd,setAngleXOut
2327256.615,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
2327266.615,2513.0,2025.0,-2025.0,-496.125,-0.0,0.0,-496.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0
2327277.724,2513.0,2025.0,-2025.0,-496.125,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2327288.61,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2327298.611,2513.0,2027.0,-2027.0,-496.6150207519531,-0.0,0.0,-496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2327309.614,2513.0,2025.0,-2025.0,-496.125,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2327320.614,2513.0,2027.0,-2027.0,-496.6150207519531,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2327331.61,2513.0,2027.0,-2027.0,-496.6150207519531,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2327342.61,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2327352.611,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2327363.61,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2327374.614,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2327385.61,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
2327396.614,2513.0,2025.0,-2025.0,-496.125,-0.0,0.0,-496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2327406.615,2513.0,2025.0,-2025.0,-496.125,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2327416.615,2513.0,2027.0,-2027.0,-496.6150207519531,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2327427.614,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2327438.614,2513.0,2025.0,-2025.0,-496.125,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2327449.61,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0
2327460.614,2513.0,2025.0,-2025.0,-496.125,-0.0,0.0,-496.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0
2327471.828,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2327481.829,2513.0,2025.0,-2025.0,-496.125,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2327492.61,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2327503.667,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2327513.669,2513.0,2024.0,-2024.0,-495.8800048828125,-0.0,0.0,-495.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2327524.585,2513.0,2027.0,-2027.0,-496.6150207519531,-0.0,0.0,-496.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
2327534.585,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2327544.585,2513.0,2027.0,-2027.0,-496.6150207519531,-0.0,0.0,-496.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
2327554.586,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2327565.614,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2327575.615,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2327586.614,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0
2327596.614,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2327607.61,2513.0,2025.0,-2025.0,-496.125,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2327617.611,2513.0,2024.0,-2024.0,-495.8800048828125,-0.0,0.0,-495.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2327628.358,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0
2327638.593,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2327648.593,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2327658.594,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
2327669.614,2513.0,2025.0,-2025.0,-496.125,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2327679.615,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2327689.616,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2327700.614,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2327710.615,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2327720.615,2513.0,2025.0,-2025.0,-496.125,-0.0,0.0,-496.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
2327730.615,2513.0,2027.0,-2027.0,-496.6150207519531,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2327741.627,2513.0,2027.0,-2027.0,-496.6150207519531,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2327751.627,2513.0,2025.0,-2025.0,-496.125,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2327762.61,2513.0,2025.0,-2025.0,-496.125,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2327773.61,2513.0,2027.0,-2027.0,-496.6150207519531,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2327784.611,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
2327794.611,2513.0,2027.0,-2027.0,-496.6150207519531,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2327804.612,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2327814.612,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
2327825.614,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2327836.61,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2327846.61,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
2327856.61,2513.0,2028.0,-2028.0,-496.8600158691406,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2327867.61,2513.0,2025.0,-2025.0,-496.125,-0.0,0.0,-496.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0
2327878.622,2513.0,2025.0,-2025.0,-496.125,-0.0,0.0,-496.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0
2327889.61,2513.0,2027.0,-2027.0,-496.6150207519531,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2327900.227,2513.0,2027.0,-2027.0,-496.6150207519531,-0.0,0.0,-496.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0
2327910.797,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2327920.801,2513.0,2025.0,-2025.0,-496.125,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2327931.618,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0
2327941.619,2513.0,2027.0,-2027.0,-496.6150207519531,-0.0,0.0,-496.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0
2327951.619,2513.0,2028.0,-2028.0,-496.8600158691406,-0.0,0.0,-496.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0
2327961.62,2513.0,2024.0,-2024.0,-495.8800048828125,-0.0,0.0,-495.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2327971.62,2513.0,2025.0,-2025.0,-496.125,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2327982.614,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2327993.61,2513.0,2025.0,-2025.0,-496.125,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2328003.61,2513.0,2025.0,-2025.0,-496.125,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2328014.057,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2328024.057,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2328034.058,2513.0,2025.0,-2025.0,-496.125,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2328044.614,2513.0,2025.0,-2025.0,-496.125,-0.0,0.0,-496.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
2328054.615,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2328065.61,2513.0,2025.0,-2025.0,-496.125,-0.0,0.0,-496.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
2328075.61,2513.0,2025.0,-2025.0,-496.125,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2328086.61,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2328097.642,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2328107.643,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
2328118.61,2513.0,2025.0,-2025.0,-496.125,-0.0,0.0,-496.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
2328128.611,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
2328138.611,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
2328149.621,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
2328160.61,2513.0,2025.0,-2025.0,-496.125,-0.0,0.0,-496.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0
2328170.916,2513.0,2027.0,-2027.0,-496.6150207519531,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2328180.916,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0
2328190.917,2513.0,2025.0,-2025.0,-496.125,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2328200.918,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2328211.61,2513.0,2025.0,-2025.0,-496.125,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2328221.613,2513.0,2025.0,-2025.0,-496.125,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2328231.614,2513.0,2025.0,-2025.0,-496.125,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2328242.614,2513.0,2025.0,-2025.0,-496.125,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2328252.614,2513.0,2028.0,-2028.0,-496.8600158691406,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2328262.614,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2328273.055,2513.0,2024.0,-2024.0,-495.8800048828125,-0.0,0.0,-495.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2328283.056,2513.0,2025.0,-2025.0,-496.125,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2328293.614,2513.0,2025.0,-2025.0,-496.125,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2328304.614,2513.0,2025.0,-2025.0,-496.125,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2328315.614,2513.0,2025.0,-2025.0,-496.125,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2328325.615,2513.0,2027.0,-2027.0,-496.6150207519531,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2328335.616,2513.0,2027.0,-2027.0,-496.6150207519531,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2328345.616,2513.0,2027.0,-2027.0,-496.6150207519531,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2328355.616,2513.0,2024.0,-2024.0,-495.8800048828125,-0.0,0.0,-495.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2328366.614,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2328377.61,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2328388.671,2513.0,2027.0,-2027.0,-496.6150207519531,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2328399.61,2513.0,2024.0,-2024.0,-495.8800048828125,-0.0,0.0,-495.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2328409.61,2513.0,2024.0,-2024.0,-495.8800048828125,-0.0,0.0,-495.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2328419.611,2513.0,2027.0,-2027.0,-496.6150207519531,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2328429.612,2513.0,2027.0,-2027.0,-496.6150207519531,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2328440.615,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2328450.615,2513.0,2025.0,-2025.0,-496.125,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2328461.61,2513.0,2025.0,-2025.0,-496.125,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2328471.611,2513.0,2024.0,-2024.0,-495.8800048828125,-0.0,0.0,-495.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2328481.612,2513.0,2028.0,-2028.0,-496.8600158691406,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2328491.612,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2328502.61,2513.0,2027.0,-2027.0,-496.6150207519531,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2328513.614,2513.0,2024.0,-2024.0,-495.8800048828125,-0.0,0.0,-495.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2328523.614,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2328534.614,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2328545.614,2513.0,2028.0,-2028.0,-496.8600158691406,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2328555.615,2513.0,2027.0,-2027.0,-496.6150207519531,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2328566.585,2513.0,2025.0,-2025.0,-496.125,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2328577.585,2513.0,2025.0,-2025.0,-496.125,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2328588.614,2513.0,2025.0,-2025.0,-496.125,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2328599.61,2513.0,2024.0,-2024.0,-495.8800048828125,-0.0,0.0,-495.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2328610.614,2513.0,2025.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2328620.615,2513.0,2025.0,-2025.0,-496.125,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2328631.614,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2328642.614,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2328652.615,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2328663.614,2513.0,2025.0,-2025.0,-496.125,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2328674.611,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2328684.611,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2328694.612,2513.0,2027.0,-2027.0,-496.6150207519531,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2328705.61,2513.0,2027.0,-2027.0,-496.6150207519531,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2328715.611,2513.0,2027.0,-2027.0,-496.6150207519531,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2328725.612,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2328735.613,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
2328746.61,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2328757.614,2513.0,2027.0,-2027.0,-496.6150207519531,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2328768.61,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
2328778.611,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
2328789.61,2513.0,2025.0,-2025.0,-496.125,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2328799.611,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2328809.611,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2328820.218,2513.0,2027.0,-2027.0,-496.6150207519531,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2328830.218,2513.0,2027.0,-2027.0,-496.6150207519531,-0.0,0.0,-496.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
2328840.614,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
2328850.615,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0
2328860.615,2513.0,2026.0,-2026.0,-496.3699951171875,-0.0,0.0,-496.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0
