Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle
569093.204,3627.0,1922.0,-1922.0,-576.6000366210938,-0.0,0.0,-576.0,0.0,2.0
569104.208,3627.0,1922.0,-1922.0,-576.6000366210938,-0.0,0.0,-576.0,0.0,2.0
569115.204,3627.0,1922.0,-1922.0,-576.6000366210938,-0.0,0.0,-576.0,0.0,1.0
569126.2,3627.0,1923.0,-1923.0,-576.9000244140625,-0.0,0.0,-576.0,0.0,0.0
569136.201,3627.0,1922.0,-1922.0,-576.6000366210938,-0.0,0.0,-576.0,0.0,1.0
569147.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,0.0
569158.2,3627.0,1922.0,-1922.0,-576.6000366210938,-0.0,0.0,-576.0,0.0,0.0
675785.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
675796.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
675806.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
675816.205,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
675827.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
675837.838,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
675847.839,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
675857.84,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
675868.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
675878.201,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
675889.152,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
675899.443,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
675910.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
675920.201,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
675930.201,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
675940.202,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
675951.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
675961.209,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
675972.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
675982.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
675993.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676003.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676015.168,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676026.208,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676036.209,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676047.475,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676058.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676068.201,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676078.201,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676089.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676100.216,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676111.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676121.201,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676131.201,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676142.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676153.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676163.201,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676173.201,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676183.202,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676194.164,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676204.852,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676214.853,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676225.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676236.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676246.205,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676257.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676268.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676279.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676290.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676301.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676311.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676321.205,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676332.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676342.201,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676352.202,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676362.203,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676373.342,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676383.343,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676394.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676405.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676416.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676427.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676438.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676449.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676460.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676470.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676481.203,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676492.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676503.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676513.205,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676524.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676535.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676545.205,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676555.209,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676565.213,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676575.659,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676585.66,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676595.66,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676605.66,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676616.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676626.201,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676637.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676647.221,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676658.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676669.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676679.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676690.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676700.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676710.404,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676720.405,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676730.406,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676741.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676751.201,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676762.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676773.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676783.205,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676794.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676804.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676815.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676825.205,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676836.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676846.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676856.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676867.153,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676878.164,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676889.164,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676900.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676911.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676921.201,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676931.202,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676942.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676953.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676964.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676974.201,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676985.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
676996.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677006.205,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677016.206,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677026.207,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677036.731,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677046.733,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677056.733,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677066.734,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677077.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677088.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677098.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677109.212,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677120.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677131.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677141.205,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677151.205,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677162.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677172.201,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677183.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677193.205,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677204.203,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677215.164,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677226.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677237.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677247.205,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677257.206,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677268.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677278.201,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677289.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677300.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677311.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677321.205,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677332.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677343.208,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677353.208,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677363.256,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677373.396,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677384.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677395.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677406.153,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677417.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677428.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677438.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677448.201,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677459.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677469.201,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677480.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677491.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677502.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677513.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677523.205,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677534.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677544.205,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677555.338,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677566.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677576.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677587.518,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677597.519,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677608.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677618.205,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677629.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677640.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677651.203,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677662.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677673.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677683.205,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677694.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677705.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677716.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677727.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677737.205,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677748.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677758.205,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677769.199,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677780.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677790.209,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677801.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677811.205,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677821.206,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677832.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677842.205,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677852.206,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677863.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677874.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677885.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677896.199,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677906.199,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677916.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677926.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677936.201,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677946.202,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677957.026,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677967.027,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677977.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677988.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
677999.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678009.209,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678019.21,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678030.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678040.205,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678050.206,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678060.207,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678070.208,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678080.209,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678091.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678101.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678111.201,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678121.201,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678131.202,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678141.203,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678151.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678161.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678172.152,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678183.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678193.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678203.205,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678213.206,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678224.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678234.205,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678244.205,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678255.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678266.199,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678277.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678287.209,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678297.21,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678308.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678319.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678329.201,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678339.289,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678349.29,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678360.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678371.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678381.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678392.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678403.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678414.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678424.205,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678434.209,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678444.209,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678455.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678466.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678477.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678487.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678498.208,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678509.2,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678520.204,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678530.205,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678541.307,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678551.307,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678561.308,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
678571.308,3627.0,1921.0,-1921.0,-576.300048828125,-0.0,0.0,-576.0,0.0,1.0
