Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle
508758.197,-220.0,7.0,-7.0,-1.6799999475479126,-0.0,0.0,-1.0,-1.0,0.0
508769.201,-225.0,11.0,-11.0,-2.6399998664855957,-0.0,-6.0,-8.0,-8.0,1.0
508779.201,-225.0,-16.0,16.0,3.8399999141693115,0.0,40.5,44.0,44.0,1.0
508790.201,-219.0,-8.0,8.0,1.9199999570846558,0.0,-12.0,-10.0,-10.0,0.0
508801.197,-212.0,4.0,-4.0,-0.9599999785423279,-0.0,-18.0,-18.0,-18.0,0.0
508811.842,-217.0,-17.0,17.0,4.079999923706055,0.0,12.0,16.0,16.0,0.0
508822.202,-207.0,-24.0,24.0,5.759999752044678,0.0,10.5,16.0,16.0,-1.0
508833.205,-198.0,-1.0,1.0,0.23999999463558197,0.0,-34.5,-34.0,-34.0,2.0
508844.197,-197.0,-20.0,20.0,4.799999713897705,0.0,28.5,33.0,33.0,-2.0
508855.201,-193.0,-20.0,20.0,4.799999713897705,0.0,0.0,4.0,4.0,-2.0
508865.202,-179.0,-9.0,9.0,2.1599998474121094,0.0,-16.5,-14.0,-14.0,-2.0
508876.169,-179.0,-46.0,46.0,11.039999961853027,0.0,55.5,66.0,66.0,2.0
508887.348,-170.0,-54.0,54.0,12.960000038146973,0.0,12.0,24.0,24.0,2.0
508898.197,-131.0,-21.0,21.0,5.039999961853027,0.0,-49.5,-44.0,-44.0,2.0
508909.336,-110.0,-39.0,39.0,9.359999656677246,0.0,27.0,36.0,36.0,2.0
508919.336,-106.0,-58.0,58.0,13.920000076293945,0.0,28.5,42.0,42.0,3.0
508930.201,-78.0,-71.0,71.0,17.03999900817871,0.0,19.5,36.0,36.0,2.0
508940.201,-38.0,-46.0,46.0,11.039999961853027,0.0,-37.5,-26.0,-26.0,2.0
508950.202,-14.0,-46.0,46.0,11.039999961853027,0.0,0.0,11.0,11.0,2.0
508961.197,-4.0,-69.0,69.0,16.559999465942383,0.0,34.5,51.0,51.0,2.0
508971.197,21.0,-83.0,83.0,19.920000076293945,0.0,21.0,40.0,40.0,4.0
508982.197,62.0,-77.0,77.0,18.479999542236328,0.0,-9.0,9.0,9.0,4.0
508992.198,100.0,-65.0,65.0,15.59999942779541,0.0,-18.0,-2.0,-2.0,3.0
509002.199,127.0,-76.0,76.0,18.239999771118164,0.0,16.5,34.0,34.0,3.0
509012.2,156.0,-87.0,87.0,20.8799991607666,0.0,16.5,37.0,37.0,3.0
509022.2,195.0,-76.0,76.0,18.239999771118164,0.0,-16.5,1.0,1.0,1.0
509032.201,227.0,-72.0,72.0,17.279998779296875,0.0,-6.0,11.0,11.0,2.0
509042.202,247.0,-101.0,101.0,24.239999771118164,0.0,43.5,67.0,67.0,2.0
509053.201,334.0,-87.0,87.0,20.8799991607666,0.0,-6.0,14.0,14.0,1.0
509064.096,369.0,-78.0,78.0,18.719999313354492,0.0,-13.5,5.0,5.0,0.0
509075.096,395.0,-86.0,86.0,20.639999389648438,0.0,12.0,32.0,32.0,1.0
509086.201,428.0,-75.0,75.0,18.0,0.0,-16.5,1.0,1.0,1.0
509097.209,458.0,-66.0,66.0,15.839999198913574,0.0,-13.5,2.0,2.0,0.0
509108.201,472.0,-66.0,66.0,15.839999198913574,0.0,0.0,15.0,15.0,0.0
509119.197,482.0,-82.0,82.0,19.68000030517578,0.0,24.0,43.0,43.0,4.0
509129.198,506.0,-82.0,82.0,19.68000030517578,0.0,0.0,19.0,19.0,4.0
509140.197,538.0,-55.0,55.0,13.199999809265137,0.0,-40.5,-27.0,-27.0,2.0
509151.201,554.0,-57.0,57.0,13.679999351501465,0.0,3.0,16.0,16.0,2.0
509162.201,559.0,-65.0,65.0,15.59999942779541,0.0,12.0,27.0,27.0,3.0
509173.197,578.0,-21.0,21.0,5.039999961853027,0.0,-66.0,-60.0,-60.0,1.0
509184.204,553.0,-39.0,39.0,9.359999656677246,0.0,40.5,49.0,49.0,3.0
509194.204,545.0,-20.0,20.0,4.799999713897705,0.0,-28.5,-23.0,-23.0,2.0
509205.197,550.0,20.0,-20.0,-4.799999713897705,-0.0,-60.0,-64.0,-64.0,1.0
509217.173,533.0,20.0,-20.0,-4.799999713897705,-0.0,0.0,-4.0,-4.0,1.0
509227.174,512.0,4.0,-4.0,-0.9599999785423279,-0.0,24.0,23.0,23.0,1.0
509238.205,507.0,41.0,-41.0,-9.84000015258789,-0.0,-55.5,-65.0,-65.0,2.0
509248.205,502.0,72.0,-72.0,-17.279998779296875,-0.0,-46.5,-63.0,-63.0,0.0
509258.205,492.0,72.0,-72.0,-17.279998779296875,-0.0,0.0,-17.0,-17.0,0.0
509268.206,488.0,77.0,-77.0,-18.479999542236328,-0.0,-7.5,-25.0,-25.0,3.0
509278.206,490.0,121.0,-121.0,-29.03999900817871,-0.0,-66.0,-95.0,-95.0,2.0
509288.206,491.0,135.0,-135.0,-32.39999771118164,-0.0,-21.0,-53.0,-53.0,2.0
509299.201,490.0,153.0,-153.0,-36.71999740600586,-0.0,-27.0,-63.0,-63.0,3.0
509310.197,491.0,167.0,-167.0,-40.07999801635742,-0.0,-21.0,-61.0,-61.0,0.0
509320.198,492.0,167.0,-167.0,-40.07999801635742,-0.0,0.0,-40.0,-40.0,0.0
509330.199,493.0,207.0,-207.0,-49.68000030517578,-0.0,-60.0,-109.0,-109.0,3.0
509341.201,492.0,227.0,-227.0,-54.47999954223633,-0.0,-30.0,-84.0,-84.0,3.0
509351.201,492.0,228.0,-228.0,-54.71999740600586,-0.0,-1.5,-56.0,-56.0,3.0
509361.202,493.0,228.0,-228.0,-54.71999740600586,-0.0,0.0,-54.0,-54.0,3.0
509371.202,493.0,293.0,-293.0,-70.31999969482422,-0.0,-97.5,-167.0,-167.0,1.0
509382.201,493.0,291.0,-291.0,-69.83999633789062,-0.0,3.0,-66.0,-66.0,2.0
509392.201,493.0,291.0,-291.0,-69.83999633789062,-0.0,0.0,-69.0,-69.0,2.0
509403.201,493.0,306.0,-306.0,-73.43999481201172,-0.0,-22.5,-95.0,-95.0,1.0
509414.197,493.0,326.0,-326.0,-78.23999786376953,-0.0,-30.0,-108.0,-108.0,1.0
509424.198,494.0,357.0,-357.0,-85.68000030517578,-0.0,-46.5,-132.0,-132.0,1.0
509434.199,494.0,351.0,-351.0,-84.23999786376953,-0.0,9.0,-75.0,-75.0,4.0
509444.2,494.0,388.0,-388.0,-93.1199951171875,-0.0,-55.5,-148.0,-148.0,2.0
509454.853,494.0,404.0,-404.0,-96.95999908447266,-0.0,-24.0,-120.0,-120.0,1.0
509465.197,494.0,391.0,-391.0,-93.83999633789062,-0.0,19.5,-74.0,-74.0,0.0
509475.197,494.0,395.0,-395.0,-94.79999542236328,-0.0,-6.0,-100.0,-100.0,0.0
509485.198,494.0,395.0,-395.0,-94.79999542236328,-0.0,0.0,-94.0,-94.0,0.0
509496.294,494.0,434.0,-434.0,-104.15999603271484,-0.0,22.5,-81.0,-81.0,3.0
509507.197,494.0,418.0,-418.0,-100.31999969482422,-0.0,24.0,-76.0,-76.0,3.0
509518.201,494.0,460.0,-460.0,-110.39999389648438,-0.0,-63.0,-173.0,-173.0,2.0
509529.201,494.0,473.0,-473.0,-113.5199966430664,-0.0,-19.5,-133.0,-133.0,1.0
509539.202,494.0,470.0,-470.0,-112.79999542236328,-0.0,4.5,-108.0,-108.0,1.0
509549.202,494.0,528.0,-528.0,-126.7199935913086,-0.0,-87.0,-213.0,-213.0,1.0
509560.201,494.0,528.0,-528.0,-126.7199935913086,-0.0,0.0,-126.0,-126.0,1.0
509570.202,494.0,533.0,-533.0,-127.91999816894531,-0.0,-7.5,-135.0,-135.0,2.0
509581.201,494.0,594.0,-594.0,-142.55999755859375,-0.0,-91.5,-234.0,-234.0,1.0
509592.197,494.0,594.0,-594.0,-142.55999755859375,-0.0,0.0,-142.0,-142.0,1.0
509602.198,494.0,589.0,-589.0,-141.36000061035156,-0.0,7.5,-133.0,-133.0,1.0
509613.197,494.0,651.0,-651.0,-156.239990234375,-0.0,-93.0,-249.0,-249.0,2.0
509623.198,494.0,662.0,-662.0,-158.87998962402344,-0.0,-16.5,-175.0,-175.0,2.0
509633.199,494.0,669.0,-669.0,-160.55999755859375,-0.0,-10.5,-171.0,-171.0,2.0
509643.199,494.0,727.0,-727.0,-174.47999572753906,-0.0,-87.0,-261.0,-255.0,1.0
509654.197,494.0,744.0,-744.0,-178.55999755859375,-0.0,-25.5,-204.0,-204.0,1.0
509664.197,494.0,790.0,-790.0,-189.59999084472656,-0.0,-69.0,-258.0,-255.0,2.0
509674.198,494.0,808.0,-808.0,-193.9199981689453,-0.0,-27.0,-220.0,-220.0,2.0
509684.199,494.0,808.0,-808.0,-193.9199981689453,-0.0,0.0,-193.0,-193.0,2.0
509694.2,494.0,846.0,-846.0,-203.0399932861328,-0.0,-57.0,-260.0,-255.0,3.0
509705.197,493.0,874.0,-874.0,-209.75999450683594,-0.0,-42.0,-251.0,-251.0,4.0
509715.623,493.0,923.0,-923.0,-221.51998901367188,-0.0,-73.5,-295.0,-255.0,2.0
509726.201,493.0,958.0,-958.0,-229.9199981689453,-0.0,-52.5,-282.0,-255.0,1.0
509737.197,492.0,1025.0,-1025.0,-246.0,-0.0,-100.5,-346.0,-255.0,2.0
509747.198,492.0,1088.0,-1088.0,-261.1199951171875,-0.0,-94.5,-355.0,-255.0,0.0
509757.198,492.0,1118.0,-1118.0,-268.32000732421875,-0.0,-45.0,-313.0,-255.0,0.0
509767.199,492.0,1151.0,-1151.0,-276.239990234375,-0.0,-49.5,-325.0,-255.0,1.0
509777.199,492.0,1151.0,-1151.0,-276.239990234375,-0.0,0.0,-276.0,-255.0,1.0
509787.2,492.0,1218.0,-1218.0,-292.32000732421875,-0.0,-100.5,-392.0,-255.0,1.0
509798.202,492.0,1268.0,-1218.0,-292.32000732421875,-0.0,0.0,-292.0,-255.0,1.0
509809.197,492.0,1311.0,-1311.0,-314.6399841308594,-0.0,-64.5,-379.0,-255.0,2.0
509820.201,492.0,1370.0,-1370.0,-328.79998779296875,-0.0,-88.5,-417.0,-255.0,2.0
509830.202,492.0,1431.0,-1431.0,-343.44000244140625,-0.0,-91.5,-434.0,0.0,2.0
509840.202,492.0,1477.0,-1477.0,-354.47998046875,-0.0,-69.0,-423.0,0.0,3.0
509850.202,492.0,1547.0,-1547.0,-371.2799987792969,-0.0,-105.0,-476.0,0.0,2.0
509860.948,492.0,1547.0,-1547.0,-371.2799987792969,-0.0,0.0,-371.0,0.0,2.0
509871.197,493.0,1640.0,-1640.0,-393.6000061035156,-0.0,-139.5,-533.0,0.0,1.0
509883.173,492.0,1671.0,-1671.0,-401.03997802734375,-0.0,-46.5,-447.0,0.0,2.0
509893.173,492.0,1772.0,-1772.0,-425.2799987792969,-0.0,-151.5,-576.0,0.0,2.0
509903.332,493.0,1796.0,-1796.0,-431.03997802734375,-0.0,-36.0,-467.0,0.0,2.0
509914.198,493.0,1882.0,-1882.0,-451.67999267578125,-0.0,-129.0,-580.0,0.0,2.0
509925.201,493.0,1956.0,-1956.0,-469.44000244140625,-0.0,-111.0,-580.0,0.0,1.0
509935.202,493.0,1973.0,-1973.0,-473.5199890136719,-0.0,-25.5,-499.0,0.0,2.0
509946.201,492.0,1997.0,-1997.0,-479.2799987792969,-0.0,-36.0,-515.0,0.0,1.0
509957.197,493.0,2017.0,-2017.0,-484.0799865722656,-0.0,-30.0,-514.0,0.0,-1.0
509968.201,492.0,2027.0,-2027.0,-486.47998046875,-0.0,-15.0,-501.0,0.0,-2.0
509979.197,493.0,2051.0,-2051.0,-492.239990234375,-0.0,-36.0,-528.0,0.0,-3.0
509989.197,492.0,2073.0,-2073.0,-497.5199890136719,-0.0,-33.0,-530.0,0.0,-4.0
510000.201,492.0,2096.0,-2096.0,-503.03997802734375,-0.0,-10.5,-513.0,0.0,-5.0
510011.197,492.0,2097.0,-2097.0,-503.2799987792969,-0.0,-1.5,-504.0,0.0,-2.0
510021.83,492.0,2095.0,-2095.0,-502.79998779296875,-0.0,3.0,-499.0,0.0,0.0
510032.197,493.0,2089.0,-2089.0,-501.3599853515625,-0.0,9.0,-492.0,0.0,-5.0
510043.201,492.0,2081.0,-2081.0,-499.44000244140625,-0.0,12.0,-487.0,0.0,-5.0
510053.202,493.0,2050.0,-2050.0,-492.0,-0.0,46.5,-445.0,0.0,-4.0
510064.197,492.0,2017.0,-2017.0,-484.0799865722656,-0.0,49.5,-434.0,0.0,-4.0
510074.197,493.0,1991.0,-1991.0,-477.8399963378906,-0.0,39.0,-438.0,0.0,-1.0
510084.198,492.0,1969.0,-1969.0,-472.55999755859375,-0.0,33.0,-439.0,0.0,0.0
510095.213,492.0,1937.0,-1937.0,-464.8799743652344,-0.0,48.0,-416.0,0.0,0.0
510105.215,492.0,1840.0,-1840.0,-441.5999755859375,-0.0,145.5,-296.0,0.0,0.0
510115.215,492.0,1785.0,-1785.0,-428.3999938964844,-0.0,82.5,-345.0,0.0,0.0
510126.197,492.0,1754.0,-1754.0,-420.9599914550781,-0.0,46.5,-374.0,0.0,1.0
510136.197,492.0,1754.0,-1754.0,-420.9599914550781,-0.0,0.0,-420.0,0.0,1.0
510146.198,493.0,1690.0,-1690.0,-405.6000061035156,-0.0,96.0,-309.0,0.0,0.0
510156.198,492.0,1623.0,-1623.0,-389.5199890136719,-0.0,100.5,-289.0,0.0,0.0
510167.205,493.0,1592.0,-1592.0,-382.0799865722656,-0.0,46.5,-335.0,0.0,0.0
510177.205,493.0,1549.0,-1549.0,-371.7599792480469,-0.0,64.5,-307.0,0.0,1.0
510187.657,492.0,1516.0,-1516.0,-363.8399963378906,-0.0,49.5,-314.0,0.0,0.0
510197.657,493.0,1465.0,-1465.0,-351.6000061035156,-0.0,76.5,-275.0,0.0,0.0
510208.169,493.0,1442.0,-1442.0,-346.0799865722656,-0.0,34.5,-311.0,0.0,-1.0
510218.169,492.0,1420.0,-1420.0,-340.79998779296875,-0.0,33.0,-307.0,0.0,0.0
510228.17,493.0,1387.0,-1387.0,-332.8800048828125,-0.0,49.5,-283.0,-255.0,0.0
510239.197,492.0,1350.0,-1350.0,-324.0,-0.0,55.5,-268.0,-255.0,1.0
510250.201,492.0,1323.0,-1323.0,-317.5199890136719,-0.0,40.5,-277.0,-255.0,1.0
510261.197,492.0,1273.0,-1291.0,-309.8399963378906,-0.0,48.0,-261.0,-255.0,0.0
510271.198,493.0,1273.0,-1273.0,-305.5199890136719,-0.0,27.0,-278.0,-255.0,0.0
510282.197,492.0,1222.0,-1222.0,-293.2799987792969,-0.0,28.5,-264.0,-255.0,1.0
510293.201,492.0,1192.0,-1192.0,-286.0799865722656,-0.0,45.0,-241.0,-241.0,0.0
510304.197,492.0,1192.0,-1192.0,-286.0799865722656,-0.0,0.0,-286.0,-255.0,0.0
510314.197,492.0,1181.0,-1181.0,-283.44000244140625,-0.0,16.5,-266.0,-255.0,0.0
510324.197,492.0,1160.0,-1160.0,-278.3999938964844,-0.0,31.5,-246.0,-246.0,0.0
510335.201,493.0,1136.0,-1136.0,-272.6399841308594,-0.0,36.0,-236.0,-236.0,0.0
510345.206,492.0,1127.0,-1127.0,-270.47998046875,-0.0,13.5,-256.0,-255.0,0.0
510355.206,492.0,1115.0,-1115.0,-267.6000061035156,-0.0,18.0,-249.0,-249.0,0.0
510366.197,493.0,1104.0,-1104.0,-264.9599914550781,-0.0,16.5,-248.0,-248.0,1.0
510377.463,492.0,1104.0,-1104.0,-264.9599914550781,-0.0,0.0,-264.0,-255.0,1.0
510388.201,493.0,1081.0,-1081.0,-259.44000244140625,-0.0,34.5,-224.0,-224.0,0.0
510398.202,492.0,1081.0,-1081.0,-259.44000244140625,-0.0,0.0,-259.0,-255.0,0.0
510409.201,492.0,1075.0,-1075.0,-258.0,-0.0,9.0,-249.0,-249.0,0.0
510420.197,493.0,1070.0,-1070.0,-256.79998779296875,-0.0,7.5,-249.0,-249.0,0.0
510431.201,492.0,1068.0,-1068.0,-256.32000732421875,-0.0,3.0,-253.0,-253.0,-1.0
510442.197,493.0,1063.0,-1063.0,-255.1199951171875,-0.0,7.5,-247.0,-247.0,0.0
510453.201,493.0,1063.0,-1063.0,-255.1199951171875,-0.0,-1.5,-256.0,-255.0,-1.0
510463.971,492.0,1066.0,-1066.0,-255.83999633789062,-0.0,-4.5,-260.0,-255.0,-1.0
510473.972,492.0,1067.0,-1067.0,-256.0799865722656,-0.0,-1.5,-257.0,-255.0,0.0
510483.973,492.0,1074.0,-1074.0,-257.7599792480469,-0.0,-10.5,-268.0,-255.0,0.0
510494.201,493.0,1075.0,-1075.0,-258.0,-0.0,-1.5,-259.0,-255.0,0.0
510504.202,493.0,1080.0,-1080.0,-259.1999816894531,-0.0,-7.5,-266.0,-255.0,0.0
510514.202,493.0,1089.0,-1089.0,-261.3599853515625,-0.0,-13.5,-274.0,-255.0,0.0
510524.203,493.0,1103.0,-1103.0,-264.7200012207031,-0.0,-21.0,-285.0,-255.0,0.0
510534.204,492.0,1115.0,-1115.0,-267.6000061035156,-0.0,-18.0,-285.0,-255.0,0.0
510544.204,493.0,1136.0,-1136.0,-272.6399841308594,-0.0,-31.5,-304.0,-255.0,0.0
510555.197,492.0,1141.0,-1141.0,-273.8399963378906,-0.0,-7.5,-281.0,-255.0,-2.0
510565.197,492.0,1165.0,-1165.0,-279.6000061035156,-0.0,-36.0,-315.0,-255.0,0.0
510575.197,492.0,1165.0,-1165.0,-279.6000061035156,-0.0,0.0,-279.0,-255.0,0.0
510585.3,492.0,1182.0,-1182.0,-283.67999267578125,-0.0,-25.5,-309.0,-255.0,1.0
510595.3,492.0,1198.0,-1198.0,-287.5199890136719,-0.0,-24.0,-311.0,-255.0,0.0
510606.154,492.0,1216.0,-1216.0,-291.8399963378906,-0.0,-27.0,-318.0,-255.0,0.0
510617.201,492.0,1248.0,-1248.0,-299.5199890136719,-0.0,-48.0,-347.0,-255.0,0.0
510628.197,492.0,1266.0,-1266.0,-303.8399963378906,-0.0,-27.0,-330.0,-255.0,1.0
510639.201,492.0,1303.0,-1303.0,-312.7200012207031,-0.0,-55.5,-368.0,-255.0,-1.0
510650.197,492.0,1321.0,-1321.0,-317.03997802734375,-0.0,-27.0,-344.0,-255.0,-1.0
510660.198,492.0,1356.0,-1356.0,-325.44000244140625,-0.0,-52.5,-377.0,-255.0,0.0
510671.197,492.0,1356.0,-1356.0,-325.44000244140625,-0.0,0.0,-325.0,-255.0,0.0
510681.198,492.0,1370.0,-1370.0,-328.79998779296875,-0.0,-21.0,-349.0,-255.0,0.0
510692.197,492.0,1426.0,-1426.0,-342.239990234375,-0.0,-84.0,-426.0,0.0,-1.0
510703.201,492.0,1445.0,-1445.0,-346.79998779296875,-0.0,-28.5,-375.0,0.0,1.0
510714.197,492.0,1524.0,-1503.0,-360.7200012207031,-0.0,-87.0,-447.0,0.0,1.0
510725.201,492.0,1591.0,-1591.0,-381.8399963378906,-0.0,-100.5,-482.0,0.0,-1.0
510736.197,492.0,1605.0,-1605.0,-385.1999816894531,-0.0,-21.0,-406.0,0.0,0.0
510746.198,492.0,1710.0,-1710.0,-410.3999938964844,-0.0,-157.5,-567.0,0.0,0.0
510756.198,492.0,1743.0,-1743.0,-418.3199768066406,-0.0,-49.5,-467.0,0.0,0.0
510766.198,492.0,1743.0,-1743.0,-418.3199768066406,-0.0,0.0,-418.0,0.0,0.0
510777.444,492.0,1816.0,-1816.0,-435.8399963378906,-0.0,-109.5,-545.0,0.0,0.0
510787.445,492.0,1853.0,-1853.0,-444.7200012207031,-0.0,-55.5,-500.0,0.0,0.0
510797.445,492.0,1919.0,-1919.0,-460.55999755859375,-0.0,-99.0,-559.0,0.0,0.0
510807.446,492.0,1969.0,-1969.0,-472.55999755859375,-0.0,-75.0,-547.0,0.0,1.0
510818.197,492.0,1982.0,-1982.0,-475.67999267578125,-0.0,-19.5,-495.0,0.0,1.0
510828.198,492.0,1992.0,-1992.0,-478.0799865722656,-0.0,-15.0,-493.0,0.0,0.0
510839.197,492.0,2030.0,-2030.0,-487.1999816894531,-0.0,-57.0,-544.0,0.0,-1.0
510849.197,492.0,2030.0,-2030.0,-487.1999816894531,-0.0,0.0,-487.0,0.0,-1.0
510859.31,492.0,2057.0,-2057.0,-493.67999267578125,-0.0,-40.5,-534.0,0.0,1.0
510869.311,492.0,2067.0,-2067.0,-496.0799865722656,-0.0,-15.0,-511.0,0.0,-2.0
510879.312,492.0,2081.0,-2081.0,-499.44000244140625,-0.0,-21.0,-520.0,0.0,-1.0
510889.312,492.0,2084.0,-2084.0,-500.1600036621094,-0.0,-4.5,-504.0,0.0,-4.0
510899.313,492.0,2084.0,-2084.0,-500.1600036621094,-0.0,0.0,-500.0,0.0,-3.0
510909.314,492.0,2075.0,-2075.0,-498.0,-0.0,13.5,-484.0,0.0,-5.0
510919.315,492.0,2072.0,-2072.0,-497.2799987792969,-0.0,4.5,-492.0,0.0,-5.0
510929.316,492.0,2060.0,-2060.0,-494.3999938964844,-0.0,18.0,-476.0,0.0,-4.0
510940.201,492.0,2033.0,-2033.0,-487.91998291015625,-0.0,40.5,-447.0,0.0,-3.0
510951.197,492.0,2015.0,-2015.0,-483.5999755859375,-0.0,27.0,-456.0,0.0,-3.0
510961.198,492.0,2001.0,-2001.0,-480.239990234375,-0.0,21.0,-459.0,0.0,-2.0
510972.201,492.0,1969.0,-1969.0,-472.55999755859375,-0.0,48.0,-424.0,0.0,-2.0
510983.197,492.0,1912.0,-1912.0,-458.8800048828125,-0.0,85.5,-373.0,0.0,1.0
510993.757,492.0,1865.0,-1865.0,-447.5999755859375,-0.0,70.5,-377.0,0.0,1.0
511004.197,492.0,1811.0,-1811.0,-434.6399841308594,-0.0,81.0,-353.0,0.0,1.0
511015.334,492.0,1787.0,-1787.0,-428.8800048828125,-0.0,36.0,-392.0,0.0,0.0
511025.335,492.0,1721.0,-1721.0,-413.03997802734375,-0.0,99.0,-314.0,0.0,0.0
511036.201,492.0,1721.0,-1721.0,-413.03997802734375,-0.0,0.0,-413.0,0.0,0.0
511046.202,492.0,1685.0,-1685.0,-404.3999938964844,-0.0,54.0,-350.0,0.0,0.0
511057.201,492.0,1622.0,-1622.0,-389.2799987792969,-0.0,54.0,-335.0,0.0,0.0
511068.197,492.0,1601.0,-1601.0,-384.239990234375,-0.0,31.5,-352.0,0.0,0.0
511079.201,492.0,1562.0,-1562.0,-374.8800048828125,-0.0,58.5,-316.0,0.0,0.0
511089.202,492.0,1544.0,-1544.0,-370.55999755859375,-0.0,27.0,-343.0,0.0,0.0
511099.202,492.0,1513.0,-1513.0,-363.1199951171875,-0.0,46.5,-316.0,0.0,0.0
511109.203,492.0,1500.0,-1500.0,-360.0,-0.0,19.5,-340.0,0.0,0.0
511120.201,492.0,1500.0,-1500.0,-360.0,-0.0,0.0,-360.0,0.0,0.0
511130.734,492.0,1469.0,-1469.0,-352.55999755859375,-0.0,46.5,-306.0,0.0,0.0
511140.735,492.0,1458.0,-1458.0,-349.91998291015625,-0.0,16.5,-333.0,0.0,0.0
511151.205,492.0,1443.0,-1443.0,-346.32000732421875,-0.0,22.5,-323.0,0.0,0.0
511161.206,492.0,1440.0,-1440.0,-345.6000061035156,-0.0,4.5,-341.0,0.0,1.0
511172.201,492.0,1419.0,-1419.0,-340.55999755859375,-0.0,31.5,-309.0,0.0,-1.0
511182.202,492.0,1407.0,-1407.0,-337.67999267578125,-0.0,18.0,-319.0,0.0,0.0
511193.197,492.0,1402.0,-1402.0,-336.47998046875,-0.0,7.5,-328.0,0.0,1.0
511203.198,492.0,1402.0,-1402.0,-336.47998046875,-0.0,0.0,-336.0,0.0,1.0
511214.201,492.0,1398.0,-1398.0,-335.5199890136719,-0.0,6.0,-329.0,-255.0,0.0
511224.202,492.0,1395.0,-1395.0,-334.79998779296875,-0.0,4.5,-330.0,-255.0,-1.0
511234.203,492.0,1397.0,-1397.0,-335.2799987792969,-0.0,-3.0,-338.0,-255.0,-1.0
511245.201,492.0,1396.0,-1396.0,-335.03997802734375,-0.0,1.5,-333.0,-255.0,0.0
511255.201,492.0,1401.0,-1401.0,-336.239990234375,-0.0,-7.5,-343.0,0.0,0.0
511265.202,492.0,1402.0,-1402.0,-336.47998046875,-0.0,-1.5,-337.0,0.0,0.0
511275.202,492.0,1411.0,-1411.0,-338.6399841308594,-0.0,-13.5,-352.0,0.0,0.0
511286.205,492.0,1411.0,-1411.0,-338.6399841308594,-0.0,0.0,-338.0,0.0,0.0
511297.201,492.0,1428.0,-1428.0,-342.7200012207031,-0.0,-25.5,-368.0,0.0,-1.0
511308.198,492.0,1445.0,-1445.0,-346.79998779296875,-0.0,-10.5,-357.0,0.0,1.0
511318.198,492.0,1467.0,-1445.0,-346.79998779296875,-0.0,-10.5,-357.0,0.0,0.0
511329.096,492.0,1476.0,-1476.0,-354.239990234375,-0.0,-13.5,-367.0,0.0,0.0
511340.096,492.0,1516.0,-1516.0,-363.8399963378906,-0.0,-60.0,-423.0,0.0,-2.0
511351.197,492.0,1533.0,-1533.0,-367.91998291015625,-0.0,-25.5,-393.0,0.0,1.0
511361.197,492.0,1561.0,-1561.0,-374.6399841308594,-0.0,-42.0,-416.0,0.0,0.0
511371.198,492.0,1561.0,-1561.0,-374.6399841308594,-0.0,0.0,-374.0,0.0,0.0
511382.201,492.0,1599.0,-1599.0,-383.7599792480469,-0.0,-57.0,-440.0,0.0,0.0
511392.202,492.0,1627.0,-1627.0,-390.47998046875,-0.0,-42.0,-432.0,0.0,0.0
511403.201,492.0,1654.0,-1654.0,-396.9599914550781,-0.0,-40.5,-437.0,0.0,0.0
511413.202,492.0,1692.0,-1692.0,-406.0799865722656,-0.0,-57.0,-463.0,0.0,0.0
511423.203,492.0,1707.0,-1707.0,-409.67999267578125,-0.0,-22.5,-432.0,0.0,1.0
511433.204,492.0,1767.0,-1767.0,-424.0799865722656,-0.0,-90.0,-514.0,0.0,0.0
511443.204,492.0,1781.0,-1781.0,-427.44000244140625,-0.0,-21.0,-448.0,0.0,1.0
511454.201,492.0,1781.0,-1781.0,-427.44000244140625,-0.0,0.0,-427.0,0.0,1.0
511465.197,492.0,1835.0,-1835.0,-440.3999938964844,-0.0,-81.0,-521.0,0.0,0.0
511476.46,492.0,1875.0,-1875.0,-450.0,-0.0,-60.0,-510.0,0.0,2.0
511487.201,492.0,1931.0,-1931.0,-463.44000244140625,-0.0,-84.0,-547.0,0.0,-1.0
511497.202,492.0,1972.0,-1972.0,-473.2799987792969,-0.0,-61.5,-534.0,0.0,-1.0
511507.203,492.0,1981.0,-1981.0,-475.44000244140625,-0.0,-13.5,-488.0,0.0,2.0
511518.201,492.0,1981.0,-1981.0,-475.44000244140625,-0.0,0.0,-475.0,0.0,2.0
511529.197,492.0,2019.0,-2019.0,-484.55999755859375,-0.0,-57.0,-541.0,0.0,1.0
511539.197,492.0,2031.0,-2031.0,-487.44000244140625,-0.0,-18.0,-505.0,0.0,-2.0
511549.198,492.0,2054.0,-2054.0,-492.9599914550781,-0.0,-34.5,-527.0,0.0,-2.0
511559.199,492.0,2060.0,-2060.0,-494.3999938964844,-0.0,-9.0,-503.0,0.0,-1.0
511569.199,492.0,2060.0,-2060.0,-494.3999938964844,-0.0,0.0,-494.0,0.0,-1.0
511579.199,492.0,2065.0,-2065.0,-495.5999755859375,-0.0,-7.5,-503.0,0.0,-2.0
511590.204,492.0,2070.0,-2070.0,-496.79998779296875,-0.0,-1.5,-498.0,0.0,-2.0
511600.205,492.0,2070.0,-2070.0,-496.79998779296875,-0.0,-1.5,-498.0,0.0,-2.0
511610.206,492.0,2058.0,-2070.0,-496.79998779296875,-0.0,0.0,-496.0,0.0,-4.0
