Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle,xPositionError,angleXp,angleXi,angleXd,setAngleXOut
83367.216,0.0,3.0,3.0,-0.17999999225139618,-0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
83378.216,0.0,5.0,5.0,-0.29999998211860657,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83388.282,0.0,3.0,3.0,-0.17999999225139618,-0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
83399.216,0.0,4.0,4.0,-0.23999999463558197,-0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0
83410.217,0.0,3.0,3.0,-0.17999999225139618,-0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0
83421.216,0.0,4.0,4.0,-0.23999999463558197,-0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
83431.929,0.0,5.0,5.0,-0.29999998211860657,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83442.227,0.0,2.0,2.0,-0.11999999731779099,-0.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0
83452.228,0.0,8.0,8.0,-0.47999998927116394,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83462.229,0.0,7.0,7.0,-0.41999998688697815,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
83472.23,0.0,8.0,8.0,-0.47999998927116394,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
83482.319,0.0,8.0,8.0,-0.47999998927116394,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83493.216,0.0,7.0,7.0,-0.41999998688697815,-0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0
83503.216,0.0,9.0,9.0,-0.5399999618530273,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
83514.414,0.0,9.0,9.0,-0.5399999618530273,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
83524.415,0.0,9.0,9.0,-0.5399999618530273,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83534.415,0.0,11.0,11.0,-0.6599999666213989,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
83545.215,0.0,11.0,11.0,-0.6599999666213989,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
83555.809,0.0,11.0,11.0,-0.6599999666213989,-0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
83565.809,0.0,13.0,13.0,-0.7799999713897705,-0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0
83576.216,0.0,13.0,13.0,-0.7799999713897705,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
83586.216,0.0,11.0,11.0,-0.6599999666213989,-0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
83596.217,0.0,15.0,15.0,-0.8999999761581421,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
83606.218,0.0,10.0,10.0,-0.5999999642372131,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83616.218,0.0,9.0,9.0,-0.5399999618530273,-0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
83627.216,0.0,10.0,10.0,-0.5999999642372131,-0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
83637.216,0.0,13.0,13.0,-0.7799999713897705,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83647.217,0.0,11.0,11.0,-0.6599999666213989,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83657.218,0.0,17.0,17.0,-1.0199999809265137,-0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
83668.181,0.0,12.0,12.0,-0.7199999690055847,-0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
83679.216,0.0,13.0,13.0,-0.7799999713897705,-0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
83690.216,0.0,12.0,12.0,-0.7199999690055847,-0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
83700.494,0.0,14.0,13.0,-0.7799999713897705,-0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
83710.494,0.0,14.0,14.0,-0.8399999737739563,-0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
83720.495,0.0,14.0,14.0,-0.8399999737739563,-0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
83731.216,0.0,16.0,16.0,-0.9599999785423279,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
83742.385,0.0,13.0,13.0,-0.7799999713897705,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
83752.386,0.0,15.0,15.0,-0.8999999761581421,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
83762.387,0.0,14.0,14.0,-0.8399999737739563,-0.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0
83773.216,0.0,17.0,17.0,-1.0199999809265137,-0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
83783.217,0.0,17.0,17.0,-1.0199999809265137,-0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
83794.18,0.0,17.0,17.0,-1.0199999809265137,-0.0,0.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
